date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.31,0.0,0.31,9.0
2020-11-30 5:00:00,0.0,0.86,0.0,1.11,0.0,1.97,9.0
2020-11-30 6:00:00,0.0,2.0,0.0,2.57,0.0,4.57,16.0
2020-11-30 7:00:00,0.0,2.0,0.0,6.8,0.0,8.8,34.0
2020-11-30 8:00:00,0.61,0.06,0.0,0.91,0.0,0.36,54.0
2020-11-30 9:00:00,0.23,0.0,0.02,0.28,0.0,0.03,48.0
2020-11-30 10:00:00,0.11,0.0,0.08,0.22,0.0,0.03,45.0
2020-11-30 11:00:00,0.05,0.01,0.17,0.23,0.01,0.02,43.0
2020-11-30 12:00:00,0.04,0.0,0.17,0.23,0.0,0.02,42.0
2020-11-30 13:00:00,0.62,0.0,0.08,0.74,0.0,0.04,41.0
2020-11-30 14:00:00,0.17,0.0,0.03,0.24,0.0,0.04,33.0
2020-11-30 15:00:00,0.18,0.0,0.0,0.22,0.0,0.03,31.0
2020-11-30 16:00:00,0.8,0.0,0.0,0.87,0.0,0.06,29.0
2020-11-30 17:00:00,0.44,0.0,0.0,0.52,0.0,0.08,19.0
2020-11-30 18:00:00,0.31,0.0,0.0,0.54,0.0,0.23,14.0
2020-11-30 19:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,1.54,0.0,1.54,10.0
2020-11-30 21:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-11-30 23:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
