date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-17 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-11-17 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-11-17 2:00:00,0.0,0.01,0.0,0.26,0.0,0.26,8.0
2020-11-17 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-11-17 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-11-17 5:00:00,0.0,0.9,0.0,1.11,0.0,2.0,8.0
2020-11-17 6:00:00,0.0,2.0,0.0,2.25,0.0,4.25,16.0
2020-11-17 7:00:00,0.0,2.0,0.0,7.34,0.0,9.34,35.0
2020-11-17 8:00:00,0.5,0.04,0.0,0.62,0.0,0.16,55.0
2020-11-17 9:00:00,0.61,0.0,0.02,0.67,0.0,0.05,49.0
2020-11-17 10:00:00,0.49,0.0,0.04,0.57,0.0,0.04,42.0
2020-11-17 11:00:00,0.57,0.0,0.05,0.65,0.0,0.04,37.0
2020-11-17 12:00:00,0.63,0.0,0.08,0.77,0.0,0.05,29.0
2020-11-17 13:00:00,0.72,0.0,0.18,0.95,0.0,0.07,20.0
2020-11-17 14:00:00,0.12,0.0,0.06,0.83,0.0,0.65,12.0
2020-11-17 15:00:00,0.0,0.01,0.03,1.16,0.0,1.13,10.0
2020-11-17 16:00:00,0.0,0.01,0.0,1.18,0.0,1.18,10.0
2020-11-17 17:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-11-17 18:00:00,0.0,0.01,0.0,2.4,0.0,2.41,10.0
2020-11-17 19:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-11-17 20:00:00,0.0,0.01,0.0,1.02,0.0,1.02,10.0
2020-11-17 21:00:00,0.0,0.01,0.0,0.63,0.0,0.63,10.0
2020-11-17 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-11-17 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
