date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-28 0:00:00,0.14,0.0,0.0,0.17,0.0,0.03,81.0
2020-05-28 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,78.0
2020-05-28 2:00:00,0.09,0.0,0.0,0.13,0.0,0.03,77.0
2020-05-28 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,75.0
2020-05-28 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,73.0
2020-05-28 5:00:00,0.06,0.0,0.0,0.18,0.0,0.12,71.0
2020-05-28 6:00:00,0.0,0.01,0.1,0.36,0.03,0.3,70.0
2020-05-28 7:00:00,0.0,0.01,0.55,1.88,0.24,1.57,70.0
2020-05-28 8:00:00,0.07,0.64,1.17,0.53,0.09,0.03,70.0
2020-05-28 9:00:00,0.0,1.16,1.36,0.17,0.02,0.0,74.0
2020-05-28 10:00:00,0.63,0.93,1.4,1.14,0.01,0.06,87.0
2020-05-28 11:00:00,0.14,1.25,1.6,0.49,0.02,0.02,88.0
2020-05-28 12:00:00,0.0,0.14,1.66,0.05,1.47,0.0,96.0
2020-05-28 13:00:00,0.0,0.01,1.64,0.04,1.59,0.0,100.0
2020-05-28 14:00:00,0.0,0.01,1.54,0.26,1.27,0.0,100.0
2020-05-28 15:00:00,0.0,0.01,1.22,0.11,1.1,0.0,100.0
2020-05-28 16:00:00,0.0,0.01,0.8,0.0,0.79,0.0,100.0
2020-05-28 17:00:00,0.0,0.01,0.22,0.11,0.11,0.01,100.0
2020-05-28 18:00:00,0.32,0.0,0.11,0.55,0.0,0.12,99.0
2020-05-28 19:00:00,0.21,0.0,0.09,0.35,0.0,0.05,95.0
2020-05-28 20:00:00,0.19,0.0,0.04,0.26,0.0,0.04,91.0
2020-05-28 21:00:00,0.25,0.0,0.0,0.29,0.0,0.04,88.0
2020-05-28 22:00:00,0.42,0.0,0.0,0.46,0.0,0.04,85.0
2020-05-28 23:00:00,0.43,0.0,0.0,0.47,0.0,0.04,80.0
