date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-30 0:00:00,0.03,0.01,0.0,0.78,0.0,0.75,48.0
2020-03-30 1:00:00,0.02,2.04,0.0,2.88,0.0,4.9,48.0
2020-03-30 2:00:00,0.0,2.5,0.0,3.25,0.0,5.75,67.0
2020-03-30 3:00:00,0.0,0.83,0.0,1.53,0.0,2.36,90.0
2020-03-30 4:00:00,0.0,0.01,0.0,0.73,0.0,0.73,100.0
2020-03-30 5:00:00,0.0,0.01,0.0,0.72,0.0,0.73,100.0
2020-03-30 6:00:00,0.0,0.01,0.0,0.97,0.0,0.98,100.0
2020-03-30 7:00:00,0.3,0.0,0.04,0.44,0.0,0.1,100.0
2020-03-30 8:00:00,0.41,0.09,0.25,0.6,0.0,0.04,96.0
2020-03-30 9:00:00,1.26,0.4,1.03,2.49,0.01,0.61,90.0
2020-03-30 10:00:00,0.02,0.49,0.91,0.5,0.0,0.06,78.0
2020-03-30 11:00:00,0.0,1.06,1.6,0.54,0.01,0.02,83.0
2020-03-30 12:00:00,0.0,0.64,1.38,0.27,0.48,0.01,94.0
2020-03-30 13:00:00,0.31,0.01,0.84,1.03,0.14,0.04,100.0
2020-03-30 14:00:00,0.37,0.18,0.84,1.07,0.01,0.05,96.0
2020-03-30 15:00:00,0.21,0.24,0.85,0.86,0.0,0.05,94.0
2020-03-30 16:00:00,0.04,0.24,0.76,0.55,0.02,0.01,92.0
2020-03-30 17:00:00,0.33,0.0,0.25,0.6,0.0,0.03,94.0
2020-03-30 18:00:00,0.39,0.0,0.12,0.55,0.0,0.04,89.0
2020-03-30 19:00:00,0.75,0.0,0.05,0.84,0.0,0.05,84.0
2020-03-30 20:00:00,0.91,0.0,0.0,0.95,0.0,0.04,74.0
2020-03-30 21:00:00,0.95,0.0,0.0,1.39,0.0,0.44,63.0
2020-03-30 22:00:00,0.81,0.0,0.0,0.85,0.0,0.04,53.0
2020-03-30 23:00:00,0.85,0.0,0.0,0.9,0.0,0.04,42.0
