date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.07,0.01,0.0,1.05,0.0,0.98,31.0
2020-03-31 1:00:00,0.0,2.18,0.0,3.22,0.0,5.4,31.0
2020-03-31 2:00:00,0.0,2.5,0.0,3.47,0.0,5.97,53.0
2020-03-31 3:00:00,0.0,2.29,0.0,3.26,0.0,5.55,76.0
2020-03-31 4:00:00,0.0,0.03,0.0,1.08,0.0,1.12,98.0
2020-03-31 5:00:00,0.0,0.01,0.0,1.06,0.0,1.07,100.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.97,0.0,0.98,100.0
2020-03-31 7:00:00,0.55,0.0,0.0,0.71,0.0,0.16,100.0
2020-03-31 8:00:00,1.37,0.0,0.1,2.37,0.0,0.9,92.0
2020-03-31 9:00:00,0.41,0.0,0.34,0.8,0.0,0.05,75.0
2020-03-31 10:00:00,0.01,0.76,1.24,0.49,0.01,0.02,71.0
2020-03-31 11:00:00,0.02,0.88,1.64,0.77,0.02,0.01,77.0
2020-03-31 12:00:00,0.02,1.07,1.66,0.6,0.02,0.01,86.0
2020-03-31 13:00:00,0.0,0.42,1.66,0.2,1.04,0.0,95.0
2020-03-31 14:00:00,0.01,0.01,1.56,0.11,1.46,0.0,100.0
2020-03-31 15:00:00,0.01,0.01,1.24,0.19,1.06,0.0,100.0
2020-03-31 16:00:00,0.04,0.02,0.69,0.28,0.44,0.01,100.0
2020-03-31 17:00:00,0.19,0.0,0.22,0.44,0.0,0.03,99.0
2020-03-31 18:00:00,0.98,0.0,0.09,1.11,0.0,0.04,96.0
2020-03-31 19:00:00,1.22,0.0,0.04,2.07,0.0,0.81,84.0
2020-03-31 20:00:00,0.97,0.0,0.0,1.39,0.0,0.41,69.0
2020-03-31 21:00:00,0.7,0.0,0.0,0.73,0.0,0.03,57.0
2020-03-31 22:00:00,0.72,0.0,0.0,0.76,0.0,0.04,48.0
2020-03-31 23:00:00,0.64,0.0,0.0,0.68,0.0,0.04,39.0
