date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-26 0:00:00,0.29,0.0,0.0,0.33,0.0,0.04,25.0
2020-07-26 1:00:00,0.33,0.0,0.0,0.37,0.0,0.04,20.0
2020-07-26 2:00:00,0.14,0.0,0.0,0.18,0.0,0.04,16.0
2020-07-26 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,14.0
2020-07-26 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,12.0
2020-07-26 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,11.0
2020-07-26 6:00:00,0.0,0.01,0.01,0.32,0.0,0.32,10.0
2020-07-26 7:00:00,0.0,0.01,0.1,1.33,0.0,1.24,10.0
2020-07-26 8:00:00,0.0,0.19,0.34,0.15,0.03,0.02,10.0
2020-07-26 9:00:00,0.04,0.12,0.31,0.23,0.02,0.02,11.0
2020-07-26 10:00:00,0.0,0.51,0.69,0.16,0.03,0.0,11.0
2020-07-26 11:00:00,0.0,0.46,0.61,0.12,0.02,0.0,15.0
2020-07-26 12:00:00,0.0,0.68,0.8,0.1,0.02,0.0,19.0
2020-07-26 13:00:00,0.0,1.22,1.38,0.16,0.02,0.01,26.0
2020-07-26 14:00:00,0.0,0.56,0.86,0.29,0.02,0.0,39.0
2020-07-26 15:00:00,0.02,0.34,0.51,0.17,0.02,0.01,44.0
2020-07-26 16:00:00,0.0,0.16,0.31,0.13,0.03,0.0,47.0
2020-07-26 17:00:00,0.24,0.01,0.14,0.54,0.01,0.18,48.0
2020-07-26 18:00:00,0.05,0.0,0.12,0.21,0.0,0.04,45.0
2020-07-26 19:00:00,0.94,0.0,0.03,1.35,0.0,0.38,44.0
2020-07-26 20:00:00,0.74,0.0,0.0,0.89,0.0,0.14,31.0
2020-07-26 21:00:00,0.4,0.0,0.0,0.44,0.0,0.04,22.0
2020-07-26 22:00:00,0.2,0.0,0.0,0.24,0.0,0.03,16.0
2020-07-26 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,13.0
