date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-25 0:00:00,0.05,0.01,0.0,1.04,0.0,1.0,16.0
2020-04-25 1:00:00,0.0,2.25,0.0,3.19,0.0,5.44,15.0
2020-04-25 2:00:00,0.0,2.5,0.0,3.22,0.0,5.72,35.0
2020-04-25 3:00:00,0.0,2.5,0.0,3.32,0.0,5.82,60.0
2020-04-25 4:00:00,0.0,0.13,0.0,0.96,0.0,1.09,85.0
2020-04-25 5:00:00,0.0,0.01,0.0,0.8,0.0,0.81,86.0
2020-04-25 6:00:00,0.0,0.01,0.01,0.99,0.0,0.99,86.0
2020-04-25 7:00:00,0.37,0.0,0.1,0.55,0.0,0.08,86.0
2020-04-25 8:00:00,0.14,0.15,0.35,0.34,0.02,0.02,82.0
2020-04-25 9:00:00,0.02,0.24,0.39,0.17,0.02,0.01,81.0
2020-04-25 10:00:00,0.0,1.01,1.17,0.17,0.01,0.02,82.0
2020-04-25 11:00:00,0.0,0.72,1.52,0.24,0.57,0.0,91.0
2020-04-25 12:00:00,0.0,0.01,1.63,0.03,1.6,0.0,100.0
2020-04-25 13:00:00,0.05,0.01,1.32,0.11,1.28,0.03,100.0
2020-04-25 14:00:00,0.47,0.48,0.86,0.96,0.01,0.12,99.0
2020-04-25 15:00:00,0.0,0.25,0.88,0.09,0.54,0.0,95.0
2020-04-25 16:00:00,0.03,0.01,0.54,0.16,0.41,0.0,100.0
2020-04-25 17:00:00,0.02,0.01,0.37,0.07,0.32,0.01,100.0
2020-04-25 18:00:00,0.91,0.0,0.17,1.62,0.01,0.55,100.0
2020-04-25 19:00:00,1.13,0.0,0.09,1.84,0.0,0.62,87.0
2020-04-25 20:00:00,0.25,0.0,0.02,0.31,0.0,0.04,73.0
2020-04-25 21:00:00,0.23,0.0,0.0,0.27,0.0,0.04,70.0
2020-04-25 22:00:00,0.6,0.0,0.0,0.64,0.0,0.04,67.0
2020-04-25 23:00:00,0.66,0.0,0.0,0.7,0.0,0.04,60.0
