date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-12 0:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-05-12 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-05-12 2:00:00,0.0,0.01,0.0,0.21,0.0,0.21,9.0
2020-05-12 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-05-12 4:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-05-12 5:00:00,0.0,0.95,0.0,1.28,0.0,2.23,9.0
2020-05-12 6:00:00,0.0,2.0,0.0,2.62,0.0,4.62,16.0
2020-05-12 7:00:00,0.0,2.0,0.0,2.92,0.0,4.92,35.0
2020-05-12 8:00:00,0.48,0.14,0.0,0.7,0.0,0.36,55.0
2020-05-12 9:00:00,0.31,0.0,0.02,0.37,0.0,0.04,52.0
2020-05-12 10:00:00,0.97,0.0,0.11,0.89,0.32,0.14,47.0
2020-05-12 11:00:00,0.26,0.09,0.3,0.61,0.0,0.14,35.0
2020-05-12 12:00:00,0.49,0.02,0.19,1.06,0.0,0.4,33.0
2020-05-12 13:00:00,0.82,0.0,0.18,1.18,0.0,0.18,28.0
2020-05-12 14:00:00,0.38,0.0,0.08,0.53,0.0,0.07,18.0
2020-05-12 15:00:00,0.25,0.0,0.08,0.94,0.0,0.61,13.0
2020-05-12 16:00:00,0.3,0.37,0.0,1.59,0.0,1.92,10.0
2020-05-12 17:00:00,0.0,0.07,0.0,2.36,0.0,2.43,9.0
2020-05-12 18:00:00,0.31,0.42,0.0,1.53,0.0,1.9,10.0
2020-05-12 19:00:00,0.31,0.31,0.0,0.99,0.0,1.28,9.0
2020-05-12 20:00:00,0.0,0.12,0.0,0.94,0.0,1.06,9.0
2020-05-12 21:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-05-12 22:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-05-12 23:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
