date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-23 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,63.0
2020-07-23 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,60.0
2020-07-23 2:00:00,0.1,0.0,0.0,0.14,0.0,0.04,58.0
2020-07-23 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,56.0
2020-07-23 4:00:00,0.14,0.0,0.0,0.18,0.0,0.03,54.0
2020-07-23 5:00:00,0.2,0.0,0.0,0.43,0.0,0.23,52.0
2020-07-23 6:00:00,0.0,0.01,0.02,0.43,0.0,0.41,48.0
2020-07-23 7:00:00,0.0,0.01,0.05,0.5,0.0,0.46,48.0
2020-07-23 8:00:00,1.35,0.01,0.18,2.55,0.0,1.03,48.0
2020-07-23 9:00:00,0.05,0.14,0.36,0.26,0.02,0.01,31.0
2020-07-23 10:00:00,0.0,0.18,0.3,0.1,0.03,0.0,32.0
2020-07-23 11:00:00,0.04,0.29,0.47,0.21,0.02,0.01,32.0
2020-07-23 12:00:00,0.0,0.61,0.77,0.15,0.02,0.01,34.0
2020-07-23 13:00:00,0.0,0.69,0.9,0.2,0.02,0.01,40.0
2020-07-23 14:00:00,0.0,0.81,0.98,0.15,0.02,0.0,46.0
2020-07-23 15:00:00,0.19,0.58,0.83,0.46,0.02,0.03,55.0
2020-07-23 16:00:00,0.03,0.24,0.66,0.57,0.01,0.12,58.0
2020-07-23 17:00:00,0.05,0.1,0.48,0.52,0.01,0.09,60.0
2020-07-23 18:00:00,0.0,0.09,0.31,0.19,0.02,0.0,59.0
2020-07-23 19:00:00,0.08,0.01,0.13,0.23,0.0,0.02,60.0
2020-07-23 20:00:00,0.09,0.0,0.05,0.17,0.0,0.03,58.0
2020-07-23 21:00:00,0.37,0.0,0.0,0.41,0.0,0.04,57.0
2020-07-23 22:00:00,0.23,0.0,0.0,0.27,0.0,0.03,52.0
2020-07-23 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,47.0
