date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-06 0:00:00,0.11,0.0,0.0,0.15,0.0,0.03,40.0
2020-12-06 1:00:00,0.08,0.0,0.0,0.13,0.0,0.04,38.0
2020-12-06 2:00:00,0.12,0.0,0.0,0.15,0.0,0.04,35.0
2020-12-06 3:00:00,0.12,0.0,0.0,0.16,0.0,0.03,33.0
2020-12-06 4:00:00,0.09,0.0,0.0,0.13,0.0,0.03,31.0
2020-12-06 5:00:00,0.06,0.0,0.0,0.18,0.0,0.12,30.0
2020-12-06 6:00:00,0.0,0.01,0.05,0.17,0.01,0.13,29.0
2020-12-06 7:00:00,0.0,0.01,0.08,0.52,0.0,0.44,29.0
2020-12-06 8:00:00,0.09,0.0,0.1,0.24,0.0,0.05,28.0
2020-12-06 9:00:00,0.05,0.05,0.23,0.22,0.02,0.01,27.0
2020-12-06 10:00:00,1.35,0.08,0.38,3.5,0.01,1.86,26.0
2020-12-06 11:00:00,0.03,0.23,0.53,1.66,0.01,1.34,10.0
2020-12-06 12:00:00,0.01,0.21,0.39,0.18,0.03,0.01,12.0
2020-12-06 13:00:00,0.15,0.0,0.12,0.3,0.0,0.03,14.0
2020-12-06 14:00:00,0.08,0.0,0.15,0.45,0.0,0.22,12.0
2020-12-06 15:00:00,0.0,0.35,0.6,0.3,0.01,0.06,10.0
2020-12-06 16:00:00,0.0,0.82,1.03,0.2,0.02,0.01,13.0
2020-12-06 17:00:00,0.48,0.19,0.44,0.95,0.02,0.24,20.0
2020-12-06 18:00:00,0.09,0.07,0.26,0.33,0.01,0.06,17.0
2020-12-06 19:00:00,0.43,0.0,0.1,2.22,0.0,1.69,15.0
2020-12-06 20:00:00,0.0,0.01,0.03,1.22,0.0,1.19,10.0
2020-12-06 21:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-12-06 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-12-06 23:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
