date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-08 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-11-08 1:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-11-08 2:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-11-08 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-11-08 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-08 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-11-08 6:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-11-08 7:00:00,0.0,0.01,0.08,0.5,0.0,0.43,9.0
2020-11-08 8:00:00,0.0,0.13,0.32,0.82,0.02,0.66,9.0
2020-11-08 9:00:00,0.0,0.42,0.68,1.21,0.01,0.96,9.0
2020-11-08 10:00:00,0.0,1.44,1.59,0.14,0.02,0.01,12.0
2020-11-08 11:00:00,0.0,1.42,1.67,0.24,0.02,0.01,25.0
2020-11-08 12:00:00,0.0,1.45,1.68,0.22,0.02,0.01,39.0
2020-11-08 13:00:00,0.0,1.47,1.68,0.19,0.04,0.01,52.0
2020-11-08 14:00:00,0.0,1.25,1.45,0.19,0.02,0.01,66.0
2020-11-08 15:00:00,0.0,1.0,1.17,0.15,0.03,0.0,77.0
2020-11-08 16:00:00,0.1,0.43,0.71,0.39,0.01,0.02,88.0
2020-11-08 17:00:00,0.09,0.1,0.35,0.33,0.02,0.01,90.0
2020-11-08 18:00:00,0.2,0.0,0.15,0.39,0.0,0.04,90.0
2020-11-08 19:00:00,1.45,0.0,0.1,2.59,0.0,1.04,88.0
2020-11-08 20:00:00,0.21,0.0,0.02,0.27,0.0,0.03,70.0
2020-11-08 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,67.0
2020-11-08 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,63.0
2020-11-08 23:00:00,0.13,0.0,0.0,0.16,0.0,0.03,60.0
