date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.05,0.01,0.0,1.04,0.0,1.0,17.0
2020-05-03 1:00:00,0.0,2.3,0.0,3.27,0.0,5.58,17.0
2020-05-03 2:00:00,0.0,2.5,0.0,3.45,0.0,5.95,41.0
2020-05-03 3:00:00,0.0,2.5,0.0,3.42,0.0,5.92,65.0
2020-05-03 4:00:00,0.0,0.2,0.0,1.13,0.0,1.33,88.0
2020-05-03 5:00:00,0.0,0.01,0.0,1.03,0.0,1.04,91.0
2020-05-03 6:00:00,0.0,0.01,0.0,1.12,0.0,1.13,90.0
2020-05-03 7:00:00,0.0,0.01,0.02,4.49,0.0,4.48,90.0
2020-05-03 8:00:00,0.0,0.03,0.86,1.43,0.39,0.99,90.0
2020-05-03 9:00:00,0.0,0.01,1.34,0.27,1.08,0.02,90.0
2020-05-03 10:00:00,0.0,0.06,0.9,0.76,0.35,0.26,90.0
2020-05-03 11:00:00,0.0,0.26,1.01,0.88,0.31,0.43,90.0
2020-05-03 12:00:00,0.0,0.78,1.57,0.77,0.03,0.01,92.0
2020-05-03 13:00:00,0.09,0.08,1.01,0.48,0.56,0.01,97.0
2020-05-03 14:00:00,0.44,0.05,0.58,0.99,0.02,0.04,96.0
2020-05-03 15:00:00,1.31,0.0,0.08,1.45,0.0,0.05,89.0
2020-05-03 16:00:00,0.94,0.0,0.12,1.14,0.0,0.07,74.0
2020-05-03 17:00:00,0.9,0.0,0.03,1.0,0.0,0.07,63.0
2020-05-03 18:00:00,0.91,0.0,0.0,0.97,0.0,0.05,53.0
2020-05-03 19:00:00,0.87,0.0,0.0,0.91,0.0,0.03,42.0
2020-05-03 20:00:00,1.06,0.0,0.0,1.1,0.0,0.04,31.0
2020-05-03 21:00:00,1.07,0.0,0.0,1.11,0.0,0.04,18.0
2020-05-03 22:00:00,0.44,0.0,0.0,1.04,0.0,0.6,5.0
2020-05-03 23:00:00,0.0,0.01,0.0,1.39,0.0,1.39,0.0
