date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-30 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-10-30 1:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-30 2:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-10-30 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-30 4:00:00,0.0,0.06,0.0,0.4,0.0,0.46,9.0
2020-10-30 5:00:00,0.0,0.11,0.0,0.47,0.0,0.58,9.0
2020-10-30 6:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-30 7:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-10-30 8:00:00,0.0,0.01,0.04,0.61,0.0,0.57,10.0
2020-10-30 9:00:00,0.0,0.02,0.21,1.37,0.0,1.18,10.0
2020-10-30 10:00:00,0.0,0.17,0.59,0.79,0.03,0.41,9.0
2020-10-30 11:00:00,0.02,0.37,0.7,0.43,0.01,0.09,10.0
2020-10-30 12:00:00,0.0,0.78,1.22,0.55,0.01,0.11,12.0
2020-10-30 13:00:00,0.0,0.69,1.1,0.52,0.0,0.11,20.0
2020-10-30 14:00:00,0.01,0.43,0.74,0.37,0.01,0.06,26.0
2020-10-30 15:00:00,0.07,0.03,0.28,0.37,0.01,0.06,30.0
2020-10-30 16:00:00,1.08,0.0,0.03,1.26,0.0,0.14,29.0
2020-10-30 17:00:00,0.3,0.0,0.0,0.35,0.0,0.05,15.0
2020-10-30 18:00:00,0.05,0.01,0.0,1.0,0.0,0.96,11.0
2020-10-30 19:00:00,0.0,0.01,0.0,2.96,0.0,2.97,10.0
2020-10-30 20:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-10-30 21:00:00,0.0,0.01,0.0,1.19,0.0,1.19,10.0
2020-10-30 22:00:00,0.0,0.01,0.0,0.4,0.0,0.4,10.0
2020-10-30 23:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
