date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-17 0:00:00,0.0,0.01,0.0,0.7,0.0,0.7,9.0
2020-09-17 1:00:00,0.0,0.01,0.0,0.71,0.0,0.72,9.0
2020-09-17 2:00:00,0.0,0.16,0.0,0.98,0.0,1.13,9.0
2020-09-17 3:00:00,0.0,0.06,0.0,0.82,0.0,0.89,9.0
2020-09-17 4:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-09-17 5:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-09-17 6:00:00,0.0,0.01,0.0,1.12,0.0,1.13,10.0
2020-09-17 7:00:00,0.0,0.01,0.05,3.13,0.0,3.09,10.0
2020-09-17 8:00:00,0.0,0.02,0.55,2.22,0.0,1.7,10.0
2020-09-17 9:00:00,0.05,0.21,0.99,1.17,0.01,0.34,10.0
2020-09-17 10:00:00,0.01,0.2,1.44,1.27,0.01,0.03,10.0
2020-09-17 11:00:00,0.0,0.84,1.57,0.73,0.01,0.01,11.0
2020-09-17 12:00:00,0.0,1.05,1.57,0.51,0.01,0.0,18.0
2020-09-17 13:00:00,0.0,0.85,1.45,0.59,0.02,0.01,28.0
2020-09-17 14:00:00,0.0,0.88,1.27,0.36,0.03,0.0,37.0
2020-09-17 15:00:00,0.44,0.43,0.96,1.38,0.01,0.42,44.0
2020-09-17 16:00:00,0.17,0.14,0.55,0.75,0.0,0.17,44.0
2020-09-17 17:00:00,0.15,0.01,0.17,0.33,0.0,0.04,43.0
2020-09-17 18:00:00,0.38,0.0,0.08,0.5,0.0,0.05,41.0
2020-09-17 19:00:00,0.49,0.0,0.01,0.56,0.0,0.05,35.0
2020-09-17 20:00:00,0.42,0.0,0.0,0.48,0.0,0.06,30.0
2020-09-17 21:00:00,0.32,0.0,0.0,0.36,0.0,0.04,25.0
2020-09-17 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,20.0
2020-09-17 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,17.0
