date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-22 0:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-11-22 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-22 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-22 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-11-22 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-11-22 5:00:00,0.0,0.72,0.0,0.87,0.0,1.59,10.0
2020-11-22 6:00:00,0.0,2.0,0.0,2.23,0.0,4.23,16.0
2020-11-22 7:00:00,0.0,2.0,0.0,2.4,0.0,4.4,35.0
2020-11-22 8:00:00,0.47,0.1,0.02,0.66,0.0,0.28,55.0
2020-11-22 9:00:00,0.2,0.17,0.57,0.7,0.0,0.11,52.0
2020-11-22 10:00:00,0.29,0.11,0.5,0.78,0.0,0.1,51.0
2020-11-22 11:00:00,0.09,0.28,0.66,0.49,0.01,0.02,47.0
2020-11-22 12:00:00,1.06,0.31,0.71,2.21,0.01,0.77,48.0
2020-11-22 13:00:00,0.54,0.1,0.51,1.45,0.0,0.5,39.0
2020-11-22 14:00:00,0.1,0.07,0.4,0.44,0.01,0.02,31.0
2020-11-22 15:00:00,0.33,0.0,0.09,0.44,0.0,0.03,31.0
2020-11-22 16:00:00,0.3,0.0,0.01,0.35,0.0,0.03,26.0
2020-11-22 17:00:00,0.91,0.0,0.0,1.39,0.0,0.48,23.0
2020-11-22 18:00:00,0.03,0.01,0.0,1.44,0.0,1.42,10.0
2020-11-22 19:00:00,0.0,0.01,0.0,0.82,0.0,0.82,10.0
2020-11-22 20:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-11-22 21:00:00,0.0,0.01,0.0,0.86,0.0,0.86,10.0
2020-11-22 22:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-11-22 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
