date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-15 0:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-11-15 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-11-15 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-11-15 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-11-15 4:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-11-15 5:00:00,0.0,0.83,0.0,1.06,0.0,1.89,9.0
2020-11-15 6:00:00,0.07,0.18,0.0,0.3,0.0,0.41,16.0
2020-11-15 7:00:00,0.21,0.0,0.0,0.25,0.0,0.03,17.0
2020-11-15 8:00:00,0.26,0.0,0.02,0.48,0.0,0.2,14.0
2020-11-15 9:00:00,0.05,0.17,0.57,1.49,0.0,1.04,10.0
2020-11-15 10:00:00,0.08,0.23,0.51,0.54,0.0,0.19,11.0
2020-11-15 11:00:00,0.08,0.55,0.76,0.35,0.01,0.07,12.0
2020-11-15 12:00:00,0.46,0.37,0.78,1.4,0.0,0.53,16.0
2020-11-15 13:00:00,0.31,0.15,0.49,0.81,0.0,0.16,13.0
2020-11-15 14:00:00,0.01,0.01,0.17,1.17,0.0,0.99,10.0
2020-11-15 15:00:00,0.0,0.01,0.03,2.06,0.0,2.04,10.0
2020-11-15 16:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-11-15 17:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-11-15 18:00:00,0.0,0.01,0.0,1.32,0.0,1.32,10.0
2020-11-15 19:00:00,0.0,0.01,0.0,1.62,0.0,1.63,10.0
2020-11-15 20:00:00,0.0,0.01,0.0,1.34,0.0,1.35,10.0
2020-11-15 21:00:00,0.0,0.01,0.0,1.21,0.0,1.22,9.0
2020-11-15 22:00:00,0.0,0.01,0.0,1.08,0.0,1.08,9.0
2020-11-15 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
