date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-09 0:0:00,0.0,0.12,0.0,16.47,0.0,16.59,10.0
2020-05-09 0:15:00,0.0,1.8399999999999999,0.0,186.03999999999996,0.0,187.88,10.0
2020-05-09 0:30:00,0.0,1.88,0.0,129.69,0.0,131.57000000000002,10.0
2020-05-09 0:45:00,0.0,1.8400000000000003,0.0,111.83000000000001,0.0,113.67,10.0
2020-05-09 1:0:00,0.0,1.8100000000000005,0.0,106.78,0.0,108.58999999999999,10.0
2020-05-09 1:15:00,0.0,1.8799999999999994,0.0,91.33,0.0,93.21,10.0
2020-05-09 1:30:00,0.0,1.85,0.0,113.96000000000001,0.0,115.81,10.0
2020-05-09 1:45:00,0.0,1.8100000000000005,0.0,122.64,0.0,124.45,10.0
2020-05-09 2:0:00,0.0,1.8200000000000003,0.0,64.1,0.0,65.92,10.0
2020-05-09 2:15:00,0.0,1.7700000000000005,0.0,74.32999999999998,0.0,76.10000000000001,10.0
2020-05-09 2:30:00,0.0,1.8500000000000005,0.0,34.17,0.0,36.019999999999996,10.0
2020-05-09 2:45:00,0.0,1.9399999999999995,0.0,46.620000000000005,0.0,48.559999999999995,10.0
2020-05-09 3:0:00,0.0,1.8600000000000003,0.0,46.71000000000001,0.0,48.57,10.0
2020-05-09 3:15:00,0.0,1.8100000000000005,0.0,80.67999999999999,0.0,82.49,10.0
2020-05-09 3:30:00,0.0,1.8599999999999999,0.0,83.82000000000001,0.0,85.67999999999999,10.0
2020-05-09 3:45:00,0.0,1.9199999999999995,0.0,73.00999999999999,0.0,74.92999999999999,10.0
2020-05-09 4:0:00,0.0,1.9499999999999993,0.0,68.39999999999999,0.0,70.35,10.0
2020-05-09 4:15:00,0.0,1.9499999999999993,0.0,47.31,0.0,49.260000000000005,10.0
2020-05-09 4:30:00,0.0,1.9499999999999993,0.0,73.61000000000001,0.0,75.56,10.0
2020-05-09 4:45:00,0.0,1.9499999999999993,0.0,76.38,0.0,78.32999999999998,10.0
2020-05-09 5:0:00,0.0,1.9499999999999993,0.0,65.75999999999999,0.0,67.71000000000001,10.0
