date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-10 0:0:00,0.0,0.12,0.0,8.55,0.0,8.67,10.0
2020-10-10 0:15:00,0.0,1.8100000000000005,0.0,113.54,0.0,115.35,10.0
2020-10-10 0:30:00,0.0,1.8400000000000007,0.0,124.60000000000002,0.0,126.44,10.0
2020-10-10 0:45:00,0.0,1.8000000000000007,0.0,114.44999999999999,0.0,116.24999999999999,10.0
2020-10-10 1:0:00,0.0,1.8400000000000003,0.0,72.19000000000001,0.0,74.03,10.0
2020-10-10 1:15:00,0.0,1.8300000000000005,0.0,58.96,0.0,60.79,10.0
2020-10-10 1:30:00,0.0,1.8200000000000007,0.0,58.82000000000001,0.0,60.63999999999999,10.0
2020-10-10 1:45:00,0.0,1.87,0.0,87.20000000000002,0.0,89.07000000000001,10.0
2020-10-10 2:0:00,0.0,1.9499999999999993,0.0,73.39,0.0,75.33999999999999,10.0
2020-10-10 2:15:00,0.0,1.9100000000000001,0.0,78.97,0.0,80.88,10.0
2020-10-10 2:30:00,0.0,1.8499999999999996,0.0,68.94,0.0,70.79,10.0
2020-10-10 2:45:00,0.0,1.9499999999999993,0.0,72.64000000000001,0.0,74.59,10.0
2020-10-10 3:0:00,0.0,2.379999999999999,0.0,102.1,0.0,104.47999999999999,10.0
2020-10-10 3:15:00,0.0,1.9499999999999993,0.0,79.95,0.0,81.89999999999999,10.0
2020-10-10 3:30:00,0.0,1.9499999999999993,0.0,89.77,0.0,91.72,10.0
2020-10-10 3:45:00,0.0,1.9499999999999993,0.0,63.01,0.0,64.96,10.0
2020-10-10 4:0:00,0.0,1.9499999999999993,0.0,73.08000000000001,0.0,75.02999999999999,10.0
2020-10-10 4:15:00,0.0,1.9499999999999993,0.0,76.84,0.0,78.78999999999999,10.0
2020-10-10 4:30:00,0.0,1.9499999999999993,0.0,60.839999999999996,0.0,62.790000000000006,10.0
2020-10-10 4:45:00,0.0,1.9499999999999993,0.0,59.76999999999998,0.0,61.72,10.0
2020-10-10 5:0:00,0.0,1.9499999999999993,0.0,50.019999999999996,0.0,51.97,10.0
2020-10-10 5:15:00,0.0,1.9499999999999993,0.0,81.48,0.0,83.42999999999999,10.0
2020-10-10 5:30:00,0.0,1.9499999999999993,0.0,82.83,0.0,84.78,10.0
2020-10-10 5:45:00,0.0,1.9499999999999993,0.0,90.75,0.0,92.7,10.0
2020-10-10 6:0:00,0.0,1.9499999999999993,0.0,85.01000000000002,0.0,86.96,10.0
2020-10-10 6:15:00,0.0,1.9499999999999993,0.0,59.19,0.0,61.14000000000001,10.0
2020-10-10 6:30:00,0.0,1.9499999999999993,0.0,62.11,0.0,64.06,10.0
2020-10-10 6:45:00,0.0,1.9499999999999993,0.0,62.83000000000001,0.0,64.78,9.0
2020-10-10 7:0:00,0.0,1.9499999999999993,0.0,73.75,0.0,75.7,9.0
2020-10-10 7:15:00,0.0,1.9499999999999993,0.0,57.47,0.0,59.41999999999999,9.0
2020-10-10 7:30:00,0.0,1.9499999999999993,0.0,57.37,0.0,59.31999999999999,9.0
2020-10-10 7:45:00,0.0,1.9499999999999993,0.0,73.14999999999999,0.0,75.1,9.0
2020-10-10 8:0:00,0.0,1.9499999999999993,0.0,131.82,0.0,133.77,9.0
2020-10-10 8:15:00,0.0,1.9499999999999993,0.0,372.59000000000003,0.0,374.53999999999996,9.0
2020-10-10 8:30:00,0.0,1.9499999999999993,0.0,117.47999999999999,0.0,119.42999999999999,9.0
2020-10-10 8:45:00,0.0,1.9499999999999993,2.3800000000000003,115.93,0.0,115.50000000000001,9.0
2020-10-10 9:0:00,0.0,1.9499999999999993,8.16,86.37,0.0,80.16,9.0
2020-10-10 9:15:00,0.0,1.9499999999999993,12.510000000000002,98.05,0.0,87.49000000000001,9.0
2020-10-10 9:30:00,0.0,1.9499999999999993,19.330000000000002,63.55999999999999,0.0,46.18000000000001,9.0
2020-10-10 9:45:00,0.0,1.9499999999999993,20.919999999999995,175.95000000000002,0.0,156.98,9.0
2020-10-10 10:0:00,0.0,1.92,26.8,525.79,0.0,500.90999999999997,9.0
2020-10-10 10:15:00,0.0,1.8500000000000005,28.529999999999998,270.39,0.0,243.70999999999998,9.0
2020-10-10 10:30:00,0.0,1.8599999999999999,33.19,692.4400000000002,0.0,661.11,9.0
2020-10-10 10:45:00,0.0,5.64,42.22,189.24000000000004,0.63,153.29,9.0
2020-10-10 11:0:00,0.0,15.439999999999998,51.440000000000005,43.9,1.83,9.729999999999999,9.0
2020-10-10 11:15:00,0.0,21.419999999999998,55.46,37.24,1.6900000000000002,4.89,9.0
2020-10-10 11:30:00,0.0,5.82,59.26,245.84000000000003,0.0,192.39999999999998,9.0
2020-10-10 11:45:00,0.0,11.189999999999996,58.20000000000001,149.00999999999996,0.71,102.71,9.0
2020-10-10 12:0:00,0.0,8.21,51.09,249.73,0.76,207.61,9.0
2020-10-10 12:15:00,0.0,9.55,65.55,300.81,1.9100000000000001,246.72000000000003,9.0
2020-10-10 12:30:00,0.0,17.44,58.510000000000005,70.33999999999999,5.58,34.85,9.0
2020-10-10 12:45:00,0.0,7.15,65.96000000000001,57.19,3.06,1.44,9.0
2020-10-10 13:0:00,0.0,28.61,84.92,64.43,5.46,13.580000000000002,9.0
2020-10-10 13:15:00,0.0,20.390000000000004,72.46000000000002,208.31000000000003,4.73,160.96999999999997,9.0
2020-10-10 13:30:00,0.0,13.370000000000001,44.43,25.580000000000005,5.4799999999999995,0.0,9.0
2020-10-10 13:45:00,0.0,15.679999999999998,49.28999999999999,230.95000000000002,3.6399999999999997,200.98000000000002,9.0
2020-10-10 14:0:00,0.0,3.51,66.83999999999999,475.0,0.0,411.67,9.0
2020-10-10 14:15:00,0.0,12.749999999999996,72.89999999999999,305.38000000000005,0.0,245.23,9.0
2020-10-10 14:30:00,0.0,14.91,66.25999999999999,258.53,0.0,207.18000000000004,9.0
2020-10-10 14:45:00,0.0,14.19,65.44999999999999,56.07000000000001,2.6999999999999997,7.510000000000001,9.0
2020-10-10 15:0:00,0.0,28.79,72.62,45.24,2.1700000000000004,3.5799999999999996,9.0
2020-10-10 15:15:00,0.0,25.710000000000004,86.94,92.72000000000001,2.09,33.58,9.0
2020-10-10 15:30:00,0.0,40.73000000000001,74.02,37.53,1.77,6.01,10.0
2020-10-10 15:45:00,0.0,19.830000000000002,68.77,61.85000000000001,2.51,15.42,10.0
2020-10-10 16:0:00,0.0,9.67,48.36000000000001,88.74,3.959999999999999,54.01,10.0
2020-10-10 16:15:00,0.0,6.16,26.669999999999998,16.3,4.32,0.11,10.0
2020-10-10 16:30:00,0.0,6.640000000000001,30.98,22.66,3.86,2.1799999999999997,10.0
2020-10-10 16:45:00,0.0,2.36,30.359999999999996,135.82,2.81,110.62999999999998,10.0
2020-10-10 17:0:00,0.0,2.529999999999999,20.9,33.42,1.21,16.259999999999998,10.0
2020-10-10 17:15:00,0.0,4.010000000000001,19.659999999999997,52.42,4.83,41.6,10.0
2020-10-10 17:30:00,0.0,1.9399999999999995,9.4,163.73000000000002,0.0,156.27,10.0
2020-10-10 17:45:00,0.0,1.9499999999999993,10.0,119.21000000000001,0.0,111.16000000000001,10.0
2020-10-10 18:0:00,0.0,1.9399999999999995,6.239999999999999,786.34,0.0,782.0400000000001,9.0
2020-10-10 18:15:00,0.0,1.8999999999999995,3.95,191.98,0.0,189.92999999999998,9.0
2020-10-10 18:30:00,0.0,1.8900000000000006,0.07,548.61,0.0,550.4300000000001,9.0
2020-10-10 18:45:00,0.0,1.92,0.0,542.92,0.0,544.8399999999999,9.0
2020-10-10 19:0:00,0.0,1.83,0.0,501.64000000000004,0.0,503.46999999999997,9.0
2020-10-10 19:15:00,0.0,1.9100000000000001,0.0,663.65,0.0,665.5600000000001,9.0
2020-10-10 19:30:00,0.0,1.9099999999999993,0.0,445.95000000000005,0.0,447.86,9.0
2020-10-10 19:45:00,0.0,1.9499999999999993,0.0,250.62,0.0,252.57,9.0
2020-10-10 20:0:00,0.0,1.9499999999999993,0.0,271.97999999999996,0.0,273.93,9.0
2020-10-10 20:15:00,0.0,1.9499999999999993,0.0,443.27,0.0,445.22,9.0
2020-10-10 20:30:00,0.0,1.9499999999999993,0.0,574.8399999999999,0.0,576.79,9.0
2020-10-10 20:45:00,0.0,1.9399999999999995,0.0,254.16000000000003,0.0,256.1,9.0
2020-10-10 21:0:00,0.0,1.9399999999999995,0.0,287.04,0.0,288.98,9.0
2020-10-10 21:15:00,0.0,1.9199999999999995,0.0,308.54,0.0,310.46000000000004,9.0
2020-10-10 21:30:00,0.0,1.88,0.0,330.27,0.0,332.15,9.0
2020-10-10 21:45:00,0.0,1.9499999999999993,0.0,312.97999999999996,0.0,314.92999999999995,9.0
2020-10-10 22:0:00,0.0,1.9099999999999997,0.0,316.35999999999996,0.0,318.27000000000004,9.0
2020-10-10 22:15:00,0.0,1.9199999999999995,0.0,308.33,0.0,310.25000000000006,9.0
2020-10-10 22:30:00,0.0,1.92,0.0,286.97,0.0,288.89,9.0
2020-10-10 22:45:00,0.0,1.9399999999999995,0.0,233.29000000000002,0.0,235.23000000000002,9.0
2020-10-10 23:0:00,0.0,1.9499999999999993,0.0,222.33,0.0,224.28,9.0
2020-10-10 23:15:00,0.0,1.9399999999999995,0.0,137.79,0.0,139.73000000000002,9.0
2020-10-10 23:30:00,0.0,1.9499999999999993,0.0,118.14999999999999,0.0,120.10000000000002,9.0
2020-10-10 23:45:00,0.0,1.9499999999999993,0.0,148.53,0.0,150.47999999999996,9.0
2020-10-10 24:0:00,0.0,1.8099999999999996,0.0,138.81,0.0,140.62,9.0
