date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-29 0:0:00,6.67,0.0,0.0,7.7,0.0,1.03,14.0
2020-11-29 0:15:00,96.19,0.0,0.0,104.86,0.0,8.67,13.0
2020-11-29 0:30:00,84.95000000000002,0.0,0.0,93.09999999999998,0.0,8.150000000000002,12.0
2020-11-29 0:45:00,78.22,0.23,0.0,106.02999999999999,0.0,28.040000000000003,11.0
2020-11-29 1:0:00,0.0,1.8100000000000005,0.0,115.87999999999997,0.0,117.69,10.0
2020-11-29 1:15:00,0.0,1.8000000000000007,0.0,506.08000000000004,0.0,507.88,10.0
2020-11-29 1:30:00,0.0,1.8000000000000007,0.0,150.12999999999997,0.0,151.92999999999998,10.0
2020-11-29 1:45:00,0.0,1.8000000000000007,0.0,149.92999999999998,0.0,151.73,10.0
2020-11-29 2:0:00,0.0,1.8000000000000007,0.0,135.98000000000002,0.0,137.77999999999997,10.0
2020-11-29 2:15:00,0.0,1.8000000000000007,0.0,120.74,0.0,122.54,10.0
2020-11-29 2:30:00,0.0,1.8100000000000005,0.0,98.86,0.0,100.66999999999999,10.0
2020-11-29 2:45:00,0.0,1.8899999999999997,0.0,98.10000000000001,0.0,99.98999999999998,10.0
2020-11-29 3:0:00,0.0,2.4699999999999993,0.0,127.05999999999999,0.0,129.53,10.0
2020-11-29 3:15:00,0.0,1.9499999999999993,0.0,106.05,0.0,108.0,10.0
2020-11-29 3:30:00,0.0,1.9499999999999993,0.0,94.53,0.0,96.48,10.0
2020-11-29 3:45:00,0.0,1.9499999999999993,0.0,97.15999999999998,0.0,99.11000000000001,10.0
2020-11-29 4:0:00,0.0,1.9499999999999993,0.0,97.30000000000001,0.0,99.25000000000001,10.0
2020-11-29 4:15:00,0.0,1.9499999999999993,0.0,63.92,0.0,65.87,10.0
2020-11-29 4:30:00,0.0,1.9399999999999995,0.0,60.1,0.0,62.04,10.0
2020-11-29 4:45:00,0.0,1.9499999999999993,0.0,62.19,0.0,64.14,10.0
2020-11-29 5:0:00,0.0,1.9499999999999993,0.0,52.07999999999999,0.0,54.03,10.0
2020-11-29 5:15:00,0.0,1.9499999999999993,0.0,48.5,0.0,50.45,10.0
2020-11-29 5:30:00,0.0,1.9499999999999993,0.0,62.739999999999995,0.0,64.69,10.0
2020-11-29 5:45:00,0.0,372.6999999999999,0.0,452.39,0.0,825.09,10.0
2020-11-29 6:0:00,0.0,499.9499999999998,0.0,600.39,0.0,1100.3400000000001,13.0
2020-11-29 6:15:00,0.0,499.9499999999998,0.0,580.6099999999999,0.0,1080.5600000000002,17.0
2020-11-29 6:30:00,0.0,499.9499999999998,0.0,565.01,0.0,1064.96,23.0
2020-11-29 6:45:00,0.0,499.9499999999998,0.0,557.13,0.0,1057.0799999999997,27.0
2020-11-29 7:0:00,0.0,499.9499999999998,0.0,567.5600000000001,0.0,1067.5100000000002,32.0
2020-11-29 7:15:00,0.0,499.9499999999998,0.0,567.27,0.0,1067.2199999999998,37.0
2020-11-29 7:30:00,0.0,499.9499999999998,0.0,581.33,0.0,1081.28,42.0
2020-11-29 7:45:00,0.0,499.9499999999998,0.0,559.26,0.0,1059.2100000000003,46.0
2020-11-29 8:0:00,0.0,499.9499999999998,0.0,567.67,0.0,1067.6200000000001,52.0
2020-11-29 8:15:00,18.41,61.7,0.0,103.55999999999997,0.0,146.85000000000005,57.0
2020-11-29 8:30:00,30.3,0.0,0.0,38.51,0.0,8.21,58.0
2020-11-29 8:45:00,19.83,0.0,1.1400000000000001,29.040000000000003,0.0,8.070000000000002,57.0
2020-11-29 9:0:00,15.889999999999999,0.0,10.76,35.32,0.0,8.67,57.0
2020-11-29 9:15:00,56.68,6.33,24.919999999999998,88.33999999999999,2.44,15.510000000000002,57.0
2020-11-29 9:30:00,6.85,15.16,47.69,42.34,3.7,6.66,56.0
2020-11-29 9:45:00,0.0,74.44,108.82,27.360000000000003,7.019999999999999,0.0,56.0
2020-11-29 10:0:00,0.0,94.43000000000002,145.3,44.51,6.43,0.07,56.0
2020-11-29 10:15:00,0.0,124.49,164.19000000000005,33.47,6.4,0.17,57.0
2020-11-29 10:30:00,227.49,55.57,181.17999999999998,409.0899999999999,2.81,58.8,58.0
2020-11-29 10:45:00,68.0,15.720000000000002,180.89,312.92,0.0,79.75000000000001,56.0
2020-11-29 11:0:00,128.60000000000002,18.009999999999998,180.67999999999998,364.5999999999999,0.0,73.33,56.0
2020-11-29 11:15:00,121.58999999999999,84.78999999999999,185.94,234.64,3.1799999999999997,15.079999999999998,55.0
2020-11-29 11:30:00,5.33,112.00999999999999,178.11999999999998,69.31,5.319999999999999,3.19,53.0
2020-11-29 11:45:00,51.47,19.65,180.41,239.25,0.0,27.019999999999996,54.0
2020-11-29 12:0:00,39.230000000000004,25.48,94.63,119.37999999999998,0.0,11.0,54.0
2020-11-29 12:15:00,127.47999999999999,0.0,100.88,247.66999999999996,0.0,19.310000000000002,54.0
2020-11-29 12:30:00,66.25999999999999,1.0699999999999998,42.870000000000005,119.05999999999999,0.0,11.000000000000002,52.0
2020-11-29 12:45:00,27.999999999999993,2.36,48.83,91.55,0.0,17.080000000000002,51.0
2020-11-29 13:0:00,5.48,14.32,59.28999999999999,54.36000000000001,1.7,5.61,51.0
2020-11-29 13:15:00,0.13,3.900000000000001,46.099999999999994,45.47,1.4400000000000002,4.58,51.0
2020-11-29 13:30:00,0.0,13.030000000000003,49.11,37.9,2.03,3.8500000000000005,51.0
2020-11-29 13:45:00,46.269999999999996,19.47,68.63999999999999,97.78,4.09,6.430000000000001,51.0
2020-11-29 14:0:00,100.0,23.03,84.80999999999999,167.07000000000005,3.03,8.32,49.0
2020-11-29 14:15:00,590.7099999999999,0.0,70.63,1236.1300000000003,0.0,574.7900000000001,48.0
2020-11-29 14:30:00,131.46,0.43,58.910000000000004,242.22,0.14,52.419999999999995,41.0
2020-11-29 14:45:00,29.06,0.0,36.65,73.73,0.0,8.02,40.0
2020-11-29 15:0:00,223.95999999999998,0.0,37.45,271.66999999999996,0.0,10.260000000000002,39.0
2020-11-29 15:15:00,131.67,0.0,26.469999999999995,168.15,0.0,10.01,37.0
2020-11-29 15:30:00,73.44000000000001,0.0,16.739999999999995,111.72,0.0,21.54,34.0
2020-11-29 15:45:00,393.67999999999995,0.0,10.59,428.07,0.0,23.8,33.0
2020-11-29 16:0:00,99.4,0.0,9.52,127.59,0.0,18.67,29.0
2020-11-29 16:15:00,263.84999999999997,0.0,4.96,288.02,0.0,19.21,28.0
2020-11-29 16:30:00,202.36,0.0,0.44999999999999996,231.85,0.0,29.04,24.0
2020-11-29 16:45:00,146.73,0.0,0.0,183.92999999999998,0.0,37.199999999999996,22.0
2020-11-29 17:0:00,64.36,0.0,0.0,80.13000000000001,0.0,15.770000000000001,20.0
2020-11-29 17:15:00,88.01,0.0,0.0,107.30000000000001,0.0,19.290000000000003,19.0
2020-11-29 17:30:00,53.68,0.0,0.0,65.16,0.0,11.479999999999999,18.0
2020-11-29 17:45:00,37.550000000000004,0.0,0.0,46.32,0.0,8.770000000000001,17.0
2020-11-29 18:0:00,130.12,0.0,0.0,154.61,0.0,24.490000000000002,17.0
2020-11-29 18:15:00,173.79999999999998,0.0,0.0,244.77,0.0,70.97,15.0
2020-11-29 18:30:00,132.98,0.0,0.0,183.69999999999996,0.0,50.72,13.0
2020-11-29 18:45:00,84.75999999999999,0.0,0.0,93.87,0.0,9.110000000000001,12.0
2020-11-29 19:0:00,18.88,1.4299999999999997,0.0,187.03,0.0,169.58,11.0
2020-11-29 19:15:00,0.0,1.9499999999999993,0.0,220.20999999999998,0.0,222.16,10.0
2020-11-29 19:30:00,0.0,1.9299999999999997,0.0,234.90999999999997,0.0,236.83999999999997,10.0
2020-11-29 19:45:00,0.0,1.9499999999999993,0.0,301.24999999999994,0.0,303.2,10.0
2020-11-29 20:0:00,0.0,1.9299999999999993,0.0,321.68,0.0,323.61,10.0
2020-11-29 20:15:00,0.0,1.9299999999999997,0.0,437.2600000000001,0.0,439.19000000000005,10.0
2020-11-29 20:30:00,0.0,1.8899999999999997,0.0,526.15,0.0,528.04,10.0
2020-11-29 20:45:00,0.0,1.8899999999999992,0.0,560.88,0.0,562.77,10.0
2020-11-29 21:0:00,0.0,1.9399999999999995,0.0,390.44999999999993,0.0,392.38999999999993,10.0
2020-11-29 21:15:00,0.0,1.9499999999999993,0.0,283.88000000000005,0.0,285.83,10.0
2020-11-29 21:30:00,0.0,1.9399999999999995,0.0,279.89,0.0,281.8300000000001,10.0
2020-11-29 21:45:00,0.0,1.9399999999999995,0.0,261.65,0.0,263.59,10.0
2020-11-29 22:0:00,0.0,1.9100000000000001,0.0,282.97,0.0,284.88,10.0
2020-11-29 22:15:00,0.0,1.92,0.0,300.47,0.0,302.39,10.0
2020-11-29 22:30:00,0.0,1.87,0.0,315.0899999999999,0.0,316.96000000000004,10.0
2020-11-29 22:45:00,0.0,1.8200000000000007,0.0,266.57,0.0,268.39,10.0
2020-11-29 23:0:00,0.0,1.87,0.0,269.25,0.0,271.12,10.0
