date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-02 0:0:00,0.0,0.13,0.0,8.12,0.0,8.25,0.0
2020-07-02 0:15:00,0.0,1.8400000000000007,0.0,141.13,0.0,142.97000000000003,0.0
2020-07-02 0:30:00,0.0,1.8000000000000007,0.0,100.49,0.0,102.28999999999998,0.0
2020-07-02 0:45:00,0.0,1.8000000000000007,0.0,117.99999999999999,0.0,119.80000000000001,0.0
2020-07-02 1:0:00,0.0,1.8000000000000007,0.0,93.34999999999998,0.0,95.15,0.0
2020-07-02 1:15:00,0.0,531.6500000000001,0.0,651.2000000000002,0.0,1182.85,0.0
2020-07-02 1:30:00,0.0,625.0500000000001,0.0,728.79,0.0,1353.8400000000001,4.0
2020-07-02 1:45:00,10.059999999999999,443.0800000000001,0.0,531.09,0.0,964.1099999999999,11.0
2020-07-02 2:0:00,0.0,625.0500000000001,0.0,681.9799999999999,0.0,1307.0300000000002,15.0
2020-07-02 2:15:00,0.0,625.0500000000001,0.0,706.5899999999999,0.0,1331.6399999999996,22.0
2020-07-02 2:30:00,0.0,625.0500000000001,0.0,704.02,0.0,1329.0699999999997,27.0
2020-07-02 2:45:00,0.0,625.0500000000001,0.0,725.64,0.0,1350.6899999999998,33.0
2020-07-02 3:0:00,0.0,625.0500000000001,0.0,693.4299999999998,0.0,1318.4800000000002,40.0
2020-07-02 3:15:00,0.0,625.0500000000001,0.0,731.7300000000002,0.0,1356.78,45.0
2020-07-02 3:30:00,0.0,625.0600000000001,0.0,729.61,0.0,1354.67,52.0
2020-07-02 3:45:00,0.0,625.0500000000001,0.0,707.5099999999999,0.0,1332.5600000000002,58.0
2020-07-02 4:0:00,0.0,625.0500000000001,0.0,715.66,0.0,1340.7100000000003,63.0
2020-07-02 4:15:00,0.0,81.45000000000003,0.0,179.79,0.0,261.24,70.0
2020-07-02 4:30:00,0.0,1.8000000000000007,0.0,70.71,0.0,72.51000000000002,71.0
2020-07-02 4:45:00,0.0,1.8000000000000007,0.0,80.49000000000001,0.0,82.28999999999999,71.0
2020-07-02 5:0:00,0.0,1.8200000000000003,0.0,79.80000000000001,0.0,81.62,71.0
2020-07-02 5:15:00,0.0,1.8300000000000005,0.0,61.03000000000001,0.0,62.85999999999999,71.0
2020-07-02 5:30:00,0.0,1.83,0.0,82.03,0.0,83.86,71.0
2020-07-02 5:45:00,0.0,1.9499999999999993,0.0,79.94999999999997,0.0,81.89999999999999,71.0
2020-07-02 6:0:00,0.0,1.9399999999999995,0.0,87.14,0.0,89.08,71.0
2020-07-02 6:15:00,0.0,1.9499999999999993,0.0,55.32000000000001,0.0,57.27,71.0
2020-07-02 6:30:00,0.0,1.9499999999999993,0.0,66.49,0.0,68.44,71.0
2020-07-02 6:45:00,0.0,1.9499999999999993,0.0,80.06,0.0,82.01,71.0
2020-07-02 7:0:00,0.0,1.9499999999999993,0.0,75.04,0.0,76.99,71.0
2020-07-02 7:15:00,21.61,0.52,0.0,38.82000000000001,0.0,17.73,71.0
2020-07-02 7:30:00,137.28,0.0,0.0,149.58999999999997,0.0,12.31,71.0
2020-07-02 7:45:00,300.4,0.0,0.0,310.71999999999997,0.0,10.320000000000002,69.0
2020-07-02 8:0:00,239.72,0.0,0.0,256.51,0.0,16.79,66.0
2020-07-02 8:15:00,95.43,0.0,0.0,103.42,0.0,7.989999999999999,63.0
2020-07-02 8:30:00,226.29,0.0,0.0,239.78,0.0,13.54,62.0
2020-07-02 8:45:00,67.77000000000001,0.0,0.0,76.19000000000001,0.0,8.42,59.0
