date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-19 0:0:00,0.0,0.12,0.0,18.7,0.0,18.82,0.0
2020-03-19 0:15:00,0.0,1.8000000000000007,0.0,250.40999999999997,0.0,252.20999999999998,0.0
2020-03-19 0:30:00,0.0,1.8000000000000007,0.0,186.67,0.0,188.47000000000003,0.0
2020-03-19 0:45:00,0.0,1.8100000000000005,0.0,195.57999999999998,0.0,197.39000000000004,0.0
2020-03-19 1:0:00,0.0,1.8400000000000003,0.0,136.73,0.0,138.56999999999996,0.0
2020-03-19 1:15:00,0.0,446.2600000000001,0.0,559.1999999999999,0.0,1005.46,0.0
2020-03-19 1:30:00,0.0,625.0500000000001,0.0,774.5500000000001,0.0,1399.6,4.0
2020-03-19 1:45:00,0.0,625.0500000000001,0.0,744.97,0.0,1370.02,12.0
2020-03-19 2:0:00,0.0,625.0500000000001,0.0,744.45,0.0,1369.5,18.0
2020-03-19 2:15:00,7.4399999999999995,509.42000000000013,0.0,620.53,0.0,1122.9499999999998,25.0
2020-03-19 2:30:00,0.0,590.3000000000001,0.0,702.0700000000002,0.0,1292.3700000000003,30.0
2020-03-19 2:45:00,0.0,425.5800000000001,0.0,526.02,0.0,951.5999999999999,34.0
2020-03-19 3:0:00,0.0,625.0500000000001,0.0,700.69,0.0,1325.7400000000002,39.0
2020-03-19 3:15:00,0.0,625.0500000000001,0.0,700.0400000000001,0.0,1325.09,45.0
2020-03-19 3:30:00,0.0,625.0500000000001,0.0,700.8000000000001,0.0,1325.8500000000004,52.0
2020-03-19 3:45:00,0.0,625.0500000000001,0.0,696.48,0.0,1321.5300000000002,57.0
2020-03-19 4:0:00,0.0,623.6600000000001,0.0,718.56,0.0,1342.22,63.0
2020-03-19 4:15:00,0.0,2.000000000000001,0.0,70.99,0.0,72.99,71.0
2020-03-19 4:30:00,0.0,1.8200000000000003,0.0,58.83,0.0,60.650000000000006,70.0
2020-03-19 4:45:00,0.0,1.8200000000000003,0.0,89.78,0.0,91.59999999999998,70.0
2020-03-19 5:0:00,0.0,1.8000000000000007,0.0,63.32000000000001,0.0,65.11999999999999,70.0
2020-03-19 5:15:00,0.0,1.8000000000000007,0.0,83.75,0.0,85.55000000000001,70.0
2020-03-19 5:30:00,0.0,1.8100000000000005,0.0,86.04000000000002,0.0,87.85000000000001,70.0
2020-03-19 5:45:00,0.0,1.8100000000000005,0.0,95.97999999999999,0.0,97.78999999999999,70.0
2020-03-19 6:0:00,0.0,1.8400000000000003,0.0,91.47999999999999,0.0,93.32000000000001,70.0
2020-03-19 6:15:00,0.0,1.9499999999999993,0.0,73.18,0.0,75.13,70.0
2020-03-19 6:30:00,31.47,0.26,0.0,57.539999999999985,0.0,26.33000000000001,70.0
2020-03-19 6:45:00,28.5,0.0,0.0,36.50000000000001,0.0,8.0,70.0
2020-03-19 7:0:00,34.2,0.0,0.06,43.089999999999996,0.0,8.83,69.0
2020-03-19 7:15:00,17.539999999999996,0.0,12.180000000000001,37.73,0.0,8.010000000000002,69.0
2020-03-19 7:30:00,68.91,8.620000000000001,59.36,128.24,2.15,10.74,68.0
2020-03-19 7:45:00,34.68,8.11,80.00999999999999,166.01,0.0,59.43,68.0
2020-03-19 8:0:00,53.68000000000001,0.43,46.93000000000001,174.66,0.0,74.48,67.0
2020-03-19 8:15:00,26.560000000000002,1.23,57.580000000000005,128.98,0.0,46.06999999999999,67.0
2020-03-19 8:30:00,107.33,2.75,75.51,220.01999999999998,0.0,39.93000000000001,66.0
2020-03-19 8:45:00,2.07,55.91,128.67999999999998,104.39999999999999,0.91,30.47,65.0
2020-03-19 9:0:00,0.28,49.730000000000004,94.03000000000002,40.61,5.89,1.92,66.0
2020-03-19 9:15:00,11.57,88.22,137.22,59.41,4.85,3.6900000000000004,66.0
2020-03-19 9:30:00,0.0,177.29000000000002,234.70000000000002,59.16,3.0699999999999994,4.82,67.0
2020-03-19 9:45:00,0.0,125.3,190.45999999999998,61.64,4.239999999999999,0.72,68.0
2020-03-19 10:0:00,198.8,27.919999999999998,97.0,339.97,4.74,76.83000000000001,68.0
2020-03-19 10:15:00,538.4000000000001,16.56,84.3,830.9400000000002,2.02,226.82,66.0
2020-03-19 10:30:00,374.07,67.35000000000001,157.41,642.2799999999999,1.3399999999999999,179.48999999999998,59.0
2020-03-19 10:45:00,126.72,208.67,281.71000000000004,222.03,2.7199999999999998,24.990000000000006,55.0
2020-03-19 11:0:00,0.0,149.61,200.99,49.84,2.7900000000000005,1.25,55.0
2020-03-19 11:15:00,0.0,231.58999999999997,256.41,23.07,4.13,2.38,56.0
2020-03-19 11:30:00,0.0,265.55000000000007,302.03000000000003,41.21999999999999,2.7899999999999996,7.529999999999999,59.0
2020-03-19 11:45:00,7.3,181.62,221.38,46.92,3.81,3.67,61.0
2020-03-19 12:0:00,15.399999999999999,172.68,236.43999999999997,85.78,2.17,8.79,63.0
2020-03-19 12:15:00,0.0,173.69000000000003,197.66000000000003,20.02,4.12,0.16999999999999998,65.0
2020-03-19 12:30:00,0.0,157.98,258.54,105.72,4.03,9.19,67.0
2020-03-19 12:45:00,0.0,193.36999999999998,224.35999999999999,27.09,4.46,0.56,68.0
2020-03-19 13:0:00,10.17,154.98000000000002,209.23999999999998,64.44000000000001,3.83,3.84,70.0
2020-03-19 13:15:00,0.0,268.14,297.65,25.76,4.32,0.5700000000000001,71.0
2020-03-19 13:30:00,16.02,222.53999999999996,329.45,145.17000000000002,0.69,22.929999999999996,74.0
2020-03-19 13:45:00,0.0,264.92,313.03999999999996,58.300000000000004,1.6199999999999999,11.799999999999999,76.0
2020-03-19 14:0:00,0.0,231.69,271.72,43.17,2.76,5.9,78.0
2020-03-19 14:15:00,0.0,219.04000000000005,266.91,52.680000000000014,2.6699999999999995,7.4799999999999995,81.0
2020-03-19 14:30:00,82.1,5.93,237.87000000000003,334.82,0.0,20.78,84.0
2020-03-19 14:45:00,61.38999999999999,10.93,224.05,294.20000000000005,0.0,19.69,83.0
2020-03-19 15:0:00,24.79,39.50000000000001,189.79,187.86999999999998,0.0,12.790000000000003,82.0
2020-03-19 15:15:00,0.0,98.90000000000002,177.2,84.25,0.26,6.209999999999999,82.0
2020-03-19 15:30:00,0.0,54.78,110.19,61.84000000000001,0.12,6.549999999999999,83.0
2020-03-19 15:45:00,0.5700000000000001,34.870000000000005,105.27999999999999,75.92999999999999,1.02,5.97,83.0
2020-03-19 16:0:00,0.0,36.65,85.71000000000002,47.31,2.1199999999999997,0.37,83.0
2020-03-19 16:15:00,207.6,0.0,52.379999999999995,281.87,0.0,21.889999999999993,84.0
