date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-29 0:0:00,0.0,0.12,0.0,12.22,0.0,12.34,10.0
2020-08-29 0:15:00,0.0,1.8100000000000005,0.0,192.54999999999998,0.0,194.36,10.0
2020-08-29 0:30:00,0.0,1.8200000000000007,0.0,179.20999999999998,0.0,181.03,10.0
2020-08-29 0:45:00,0.0,1.8000000000000007,0.0,182.85999999999999,0.0,184.66,9.0
2020-08-29 1:0:00,0.0,1.8200000000000003,0.0,176.29,0.0,178.11,9.0
2020-08-29 1:15:00,0.0,1.8100000000000005,0.0,134.03,0.0,135.83999999999997,9.0
2020-08-29 1:30:00,0.0,1.8400000000000003,0.0,101.25,0.0,103.09,9.0
2020-08-29 1:45:00,0.0,1.8300000000000005,0.0,49.15,0.0,50.98,9.0
2020-08-29 2:0:00,0.0,1.8100000000000005,0.0,75.68000000000002,0.0,77.48999999999998,9.0
2020-08-29 2:15:00,0.0,1.8400000000000007,0.0,87.09999999999998,0.0,88.94,9.0
2020-08-29 2:30:00,0.0,1.8999999999999995,0.0,85.11000000000001,0.0,87.01,9.0
2020-08-29 2:45:00,0.0,1.8500000000000005,0.0,75.95999999999998,0.0,77.81,9.0
2020-08-29 3:0:00,3.41,195.01000000000002,0.0,260.81500000000005,0.0,452.4149999999999,9.0
2020-08-29 3:15:00,0.0,1.8200000000000007,0.0,79.01,0.0,80.82999999999998,10.0
2020-08-29 3:30:00,0.0,1.8000000000000007,0.0,78.19999999999997,0.0,80.0,10.0
2020-08-29 3:45:00,0.0,1.8200000000000007,0.0,101.74000000000001,0.0,103.56,10.0
2020-08-29 4:0:00,0.0,1.8000000000000007,0.0,78.33999999999999,0.0,80.13999999999999,10.0
2020-08-29 4:15:00,0.0,1.8000000000000007,0.0,77.83999999999999,0.0,79.64000000000001,10.0
2020-08-29 4:30:00,0.0,1.83,0.0,57.09,0.0,58.92,10.0
2020-08-29 4:45:00,0.0,1.8600000000000003,0.0,39.99000000000001,0.0,41.85,10.0
2020-08-29 5:0:00,0.0,1.8399999999999999,0.0,67.42999999999999,0.0,69.27000000000001,10.0
2020-08-29 5:15:00,0.0,1.8100000000000005,0.0,49.36000000000001,0.0,51.17,10.0
2020-08-29 5:30:00,0.0,1.83,0.0,51.120000000000005,0.0,52.949999999999996,10.0
2020-08-29 5:45:00,0.0,1.8200000000000007,0.0,46.019999999999996,0.0,47.839999999999996,10.0
2020-08-29 6:0:00,0.0,1.8100000000000005,0.0,59.64999999999999,0.0,61.46,10.0
2020-08-29 6:15:00,0.0,1.8300000000000005,0.0,66.44,0.0,68.27,10.0
2020-08-29 6:30:00,0.0,1.88,0.0,74.21,0.0,76.09,10.0
2020-08-29 6:45:00,0.0,1.87,0.0,65.21000000000001,0.0,67.08,10.0
2020-08-29 7:0:00,0.0,1.9399999999999995,0.0,45.74999999999999,0.0,47.69000000000001,10.0
2020-08-29 7:15:00,0.0,1.9499999999999993,0.0,60.37,0.0,62.31999999999999,10.0
2020-08-29 7:30:00,0.0,1.9199999999999995,0.0,58.92999999999999,0.0,60.85,10.0
2020-08-29 7:45:00,0.0,1.9100000000000001,6.460000000000001,77.44999999999999,0.0,72.9,10.0
2020-08-29 8:0:00,0.0,1.8799999999999994,30.599999999999998,43.029999999999994,6.470000000000001,20.78,10.0
2020-08-29 8:15:00,0.0,10.66,35.46,154.26000000000002,5.54,135.0,10.0
2020-08-29 8:30:00,0.0,15.01,38.52,70.06000000000003,4.5600000000000005,51.11000000000001,10.0
2020-08-29 8:45:00,0.0,10.99,36.28,43.18,5.799999999999999,23.69,10.0
2020-08-29 9:0:00,0.0,2.4000000000000004,21.230000000000004,39.800000000000004,1.46,22.43,10.0
2020-08-29 9:15:00,0.0,4.660000000000001,34.739999999999995,151.35,3.6500000000000004,124.91999999999999,10.0
2020-08-29 9:30:00,0.0,45.75,86.86000000000001,57.75000000000001,5.66,22.300000000000004,10.0
2020-08-29 9:45:00,0.0,203.71,298.25,93.99999999999999,4.79,4.25,10.0
2020-08-29 10:0:00,18.27,91.84000000000002,169.51,99.65,3.23,6.94,11.0
2020-08-29 10:15:00,46.94,38.75,141.91,162.92000000000002,0.07,12.889999999999997,12.0
2020-08-29 10:30:00,0.0,87.36000000000001,122.37,36.91,1.69,3.59,12.0
2020-08-29 10:45:00,0.0,112.05999999999997,151.42,39.85,2.09,2.5800000000000005,12.0
2020-08-29 11:0:00,0.0,211.77000000000004,235.77,28.49,1.3599999999999999,5.8500000000000005,13.0
2020-08-29 11:15:00,0.0,260.83,281.51,19.77,3.21,2.3,14.0
2020-08-29 11:30:00,27.54,206.55,270.16999999999996,90.62,3.8200000000000003,3.28,17.0
2020-08-29 11:45:00,0.0,166.42999999999998,218.12,45.36999999999999,6.4,0.08,19.0
2020-08-29 12:0:00,0.0,158.48000000000002,195.44,32.33,5.4,0.77,20.0
2020-08-29 12:15:00,0.0,148.41,176.79,21.55,6.829999999999999,0.0,22.0
2020-08-29 12:30:00,0.0,269.09000000000003,300.67,35.300000000000004,2.8200000000000003,6.54,23.0
2020-08-29 12:45:00,0.0,291.34,322.39,35.06,1.2000000000000002,5.21,26.0
2020-08-29 13:0:00,0.0,364.14,397.34999999999997,32.449999999999996,4.37,3.6100000000000003,28.0
2020-08-29 13:15:00,0.0,332.88,357.4099999999999,21.66,5.17,2.3,32.0
2020-08-29 13:30:00,42.85,81.75,144.20000000000002,105.99,5.029999999999999,5.72,34.0
2020-08-29 13:45:00,0.0,168.04999999999998,213.73,39.459999999999994,6.54,0.32,35.0
2020-08-29 14:0:00,0.32,250.45999999999998,346.88,109.19000000000001,1.46,13.91,37.0
2020-08-29 14:15:00,0.0,298.40000000000003,317.58000000000004,20.130000000000003,3.9700000000000006,4.920000000000001,40.0
2020-08-29 14:30:00,0.0,193.59,359.84000000000003,177.76999999999998,0.28,11.799999999999999,42.0
2020-08-29 14:45:00,0.0,261.56000000000006,331.66999999999996,79.09000000000002,0.01,8.99,44.0
2020-08-29 15:0:00,0.0,263.27,310.13,52.320000000000014,1.8900000000000001,7.35,47.0
2020-08-29 15:15:00,0.0,212.26,256.69,50.86000000000001,1.87,8.3,48.0
2020-08-29 15:30:00,0.0,219.18,267.81,51.69,1.4899999999999998,4.55,52.0
2020-08-29 15:45:00,0.0,192.46,234.77999999999997,45.419999999999995,1.0300000000000002,4.13,53.0
2020-08-29 16:0:00,0.0,164.25000000000003,206.53,46.98,2.38,7.08,55.0
2020-08-29 16:15:00,0.0,119.47000000000001,151.39000000000001,30.08,4.49,2.6500000000000004,57.0
2020-08-29 16:30:00,0.0,132.93,162.17,26.299999999999997,4.2700000000000005,1.3299999999999998,57.0
2020-08-29 16:45:00,0.0,96.75,118.76999999999998,18.16,3.91,0.05,59.0
2020-08-29 17:0:00,20.009999999999998,80.78,143.33,90.19000000000001,2.6999999999999997,10.33,60.0
2020-08-29 17:15:00,103.41999999999999,0.0,95.17,216.80999999999997,0.0,18.22,61.0
2020-08-29 17:30:00,59.74,2.56,58.510000000000005,137.9,0.0,22.21,60.0
2020-08-29 17:45:00,200.07,0.0,39.43000000000001,344.4700000000001,0.0,104.97,59.0
2020-08-29 18:0:00,384.13,0.0,26.239999999999995,519.07,0.0,108.69999999999999,57.0
2020-08-29 18:15:00,194.36,0.0,25.120000000000005,296.89000000000004,0.0,77.41000000000001,53.0
2020-08-29 18:30:00,115.70999999999997,0.0,24.590000000000007,178.96999999999997,0.0,38.67000000000001,51.0
2020-08-29 18:45:00,17.12,0.0,23.799999999999997,49.31,0.0,8.39,49.0
2020-08-29 19:0:00,109.72,0.0,26.22,147.70999999999998,0.0,11.769999999999998,48.0
2020-08-29 19:15:00,212.79,0.0,31.570000000000004,254.3,0.0,9.94,47.0
2020-08-29 19:30:00,210.79,0.0,19.74,356.66999999999996,0.0,126.14,44.0
2020-08-29 19:45:00,102.25999999999999,0.0,11.819999999999999,128.21,0.0,14.129999999999997,42.0
2020-08-29 20:0:00,139.73999999999998,0.0,7.880000000000001,168.10000000000002,0.0,20.480000000000004,41.0
2020-08-29 20:15:00,311.40999999999997,0.0,3.2,489.3,0.0,174.69,39.0
2020-08-29 20:30:00,49.33,0.0,0.5,58.089999999999996,0.0,8.26,35.0
2020-08-29 20:45:00,64.2,0.0,0.0,72.62,0.0,8.42,34.0
2020-08-29 21:0:00,91.29000000000002,0.0,0.0,99.9,0.0,8.610000000000001,34.0
2020-08-29 21:15:00,90.16999999999999,0.0,0.0,99.16999999999999,0.0,9.0,32.0
2020-08-29 21:30:00,84.24999999999999,0.0,0.0,92.53999999999999,0.0,8.290000000000001,31.0
2020-08-29 21:45:00,87.69999999999999,0.0,0.0,95.78999999999998,0.0,8.09,30.0
2020-08-29 22:0:00,67.19999999999999,0.0,0.0,75.75,0.0,8.55,29.0
2020-08-29 22:15:00,71.17999999999999,0.0,0.0,79.18,0.0,8.0,28.0
2020-08-29 22:30:00,71.6,0.0,0.0,79.61999999999999,0.0,8.02,27.0
2020-08-29 22:45:00,62.18000000000001,0.0,0.0,70.28999999999999,0.0,8.11,26.0
2020-08-29 23:0:00,69.47999999999999,0.0,0.0,77.63,0.0,8.150000000000002,26.0
2020-08-29 23:15:00,79.0,0.0,0.0,88.27,0.0,9.27,25.0
2020-08-29 23:30:00,89.92,0.0,0.0,98.29999999999998,0.0,8.38,24.0
2020-08-29 23:45:00,88.9,0.0,0.0,97.09,0.0,8.19,22.0
2020-08-29 24:0:00,67.49,0.0,0.0,75.11,0.0,7.62,20.0
