date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-08 0:0:00,0.0,0.13,0.0,11.82,0.0,11.95,10.0
2020-05-08 0:15:00,0.0,1.9399999999999995,0.0,170.89999999999998,0.0,172.83999999999997,10.0
2020-05-08 0:30:00,0.0,1.8499999999999996,0.0,153.64000000000001,0.0,155.49,10.0
2020-05-08 0:45:00,0.0,1.8100000000000005,0.0,149.96,0.0,151.76999999999998,10.0
2020-05-08 1:0:00,0.0,1.8100000000000005,0.0,79.53,0.0,81.33999999999999,10.0
2020-05-08 1:15:00,0.0,1.8100000000000005,0.0,83.53000000000002,0.0,85.34,9.0
2020-05-08 1:30:00,0.0,1.8300000000000005,0.0,77.89999999999999,0.0,79.73,9.0
2020-05-08 1:45:00,0.0,1.83,0.0,54.10999999999999,0.0,55.940000000000005,9.0
2020-05-08 2:0:00,0.0,1.8300000000000005,0.0,63.53,0.0,65.36,9.0
2020-05-08 2:15:00,0.0,1.8200000000000003,0.0,49.24999999999999,0.0,51.070000000000014,9.0
2020-05-08 2:30:00,0.0,1.8400000000000003,0.0,71.21,0.0,73.05,9.0
2020-05-08 2:45:00,0.0,1.953333333333333,0.0,76.28999999999999,0.0,78.24333333333334,9.0
2020-05-08 3:0:00,0.0,2.226666666666667,0.0,105.26999999999998,0.0,107.49666666666668,9.0
2020-05-08 3:15:00,0.0,1.87,0.0,91.22,0.0,93.08999999999999,9.0
2020-05-08 3:30:00,0.0,1.9,0.0,64.28999999999999,0.0,66.19,9.0
2020-05-08 3:45:00,0.0,1.8900000000000001,0.0,72.69999999999999,0.0,74.59,9.0
2020-05-08 4:0:00,0.0,1.9399999999999995,0.0,50.09,0.0,52.029999999999994,9.0
2020-05-08 4:15:00,0.0,1.8800000000000003,0.0,51.44000000000001,0.0,53.31999999999999,9.0
2020-05-08 4:30:00,0.0,1.8899999999999997,0.0,55.96,0.0,57.849999999999994,9.0
2020-05-08 4:45:00,0.0,1.9,0.0,39.54,0.0,41.440000000000005,9.0
2020-05-08 5:0:00,0.0,1.8600000000000003,0.0,72.32000000000001,0.0,74.18,9.0
2020-05-08 5:15:00,0.0,1.8900000000000001,0.0,61.68,0.0,63.57,9.0
2020-05-08 5:30:00,0.0,1.8600000000000003,0.0,67.08000000000001,0.0,68.94,9.0
2020-05-08 5:45:00,0.0,1.87,0.0,59.019999999999996,0.0,60.89,9.0
2020-05-08 6:0:00,0.0,1.8600000000000003,0.0,62.95000000000001,0.0,64.80999999999999,9.0
2020-05-08 6:15:00,0.0,1.9199999999999995,0.0,70.44,0.0,72.35999999999999,9.0
2020-05-08 6:30:00,0.0,1.9499999999999993,0.0,56.919999999999995,0.0,58.87,9.0
2020-05-08 6:45:00,0.0,1.9499999999999993,0.0,62.75000000000001,0.0,64.7,9.0
2020-05-08 7:0:00,0.0,1.9499999999999993,0.0,72.38999999999999,0.0,74.34,9.0
2020-05-08 7:15:00,0.0,1.9499999999999993,0.0,83.08999999999999,0.0,85.04000000000002,9.0
2020-05-08 7:30:00,0.0,1.9499999999999993,0.0,194.5,0.0,196.45000000000002,9.0
2020-05-08 7:45:00,0.0,1.9499999999999993,0.0,93.90999999999998,0.0,95.86,9.0
2020-05-08 8:0:00,0.0,1.9499999999999993,0.0,100.67000000000003,0.0,102.62,8.0
2020-05-08 8:15:00,0.0,1.9499999999999993,0.0,162.39,0.0,164.34,8.0
2020-05-08 8:30:00,0.0,1.9499999999999993,2.2699999999999996,219.96999999999997,0.0,219.65000000000006,8.0
2020-05-08 8:45:00,0.0,1.9499999999999993,9.800000000000002,104.86,0.0,97.00999999999999,8.0
2020-05-08 9:0:00,0.0,1.9499999999999993,9.49,99.10000000000001,0.0,91.56000000000002,8.0
2020-05-08 9:15:00,0.0,1.9499999999999993,16.17,255.44999999999996,0.0,241.23,8.0
2020-05-08 9:30:00,0.0,1.8900000000000001,28.33,177.89000000000001,0.0,151.45,8.0
2020-05-08 9:45:00,0.0,1.9299999999999993,46.74,235.45999999999998,0.0,190.65,8.0
2020-05-08 10:0:00,0.0,1.9299999999999993,26.06,266.66,0.0,242.52999999999997,8.0
2020-05-08 10:15:00,0.0,1.92,34.90000000000001,215.10999999999999,0.0,182.12999999999997,8.0
2020-05-08 10:30:00,0.0,1.8899999999999997,41.56,216.10999999999999,0.0,176.44,8.0
