date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-18 0:0:00,0.0,0.12,0.0,13.43,0.0,13.55,0.0
2020-02-18 0:15:00,0.0,1.8000000000000007,0.0,206.95000000000005,0.0,208.74999999999997,0.0
2020-02-18 0:30:00,0.0,1.8000000000000007,0.0,176.76,0.0,178.56000000000003,0.0
2020-02-18 0:45:00,0.0,1.8399999999999999,0.0,146.67,0.0,148.50999999999996,0.0
2020-02-18 1:0:00,0.0,1.88,0.0,170.64000000000001,0.0,172.51999999999998,0.0
2020-02-18 1:15:00,0.0,507.57000000000016,0.0,646.97,0.0,1154.5400000000002,0.0
2020-02-18 1:30:00,0.0,625.0500000000001,0.0,746.5300000000001,0.0,1371.5800000000002,5.0
2020-02-18 1:45:00,0.0,625.0500000000001,0.0,711.4999999999999,0.0,1336.55,12.0
2020-02-18 2:0:00,0.0,625.0500000000001,0.0,730.67,0.0,1355.72,18.0
2020-02-18 2:15:00,0.0,625.0500000000001,0.0,710.8300000000002,0.0,1335.88,24.0
2020-02-18 2:30:00,0.0,625.0500000000001,0.0,701.14,0.0,1326.19,30.0
2020-02-18 2:45:00,0.0,472.8400000000001,0.0,587.0400000000001,0.0,1059.8799999999999,37.0
2020-02-18 3:0:00,0.0,625.0500000000001,0.0,691.2100000000002,0.0,1316.2599999999998,41.0
2020-02-18 3:15:00,0.0,625.0500000000001,0.0,712.2399999999999,0.0,1337.2900000000002,47.0
2020-02-18 3:30:00,0.0,625.0500000000001,0.0,691.9499999999999,0.0,1316.9999999999995,54.0
2020-02-18 3:45:00,0.0,625.0500000000001,0.0,719.0099999999999,0.0,1344.0599999999997,59.0
2020-02-18 4:0:00,0.0,625.03,0.0,686.79,0.0,1311.82,66.0
2020-02-18 4:15:00,0.0,200.70000000000002,0.0,267.38,0.0,468.0800000000001,72.0
2020-02-18 4:30:00,0.0,1.8100000000000005,0.0,80.0,0.0,81.81,74.0
2020-02-18 4:45:00,0.0,1.8000000000000007,0.0,70.01000000000002,0.0,71.80999999999999,74.0
2020-02-18 5:0:00,0.0,1.8999999999999995,0.0,84.46,0.0,86.36000000000001,74.0
2020-02-18 5:15:00,0.0,1.8899999999999997,0.0,102.12999999999998,0.0,104.02,74.0
2020-02-18 5:30:00,0.0,1.9099999999999993,0.0,85.0,0.0,86.90999999999998,74.0
2020-02-18 5:45:00,0.0,1.9499999999999993,0.0,90.81,0.0,92.75999999999999,74.0
2020-02-18 6:0:00,0.0,1.9499999999999993,0.0,79.43,0.0,81.37999999999998,74.0
2020-02-18 6:15:00,0.0,1.9499999999999993,0.0,101.64999999999998,0.0,103.60000000000001,74.0
2020-02-18 6:30:00,0.0,1.9499999999999993,0.0,69.03,0.0,70.98,74.0
2020-02-18 6:45:00,0.0,1.9499999999999993,0.0,82.87000000000002,0.0,84.82,74.0
2020-02-18 7:0:00,0.0,1.9499999999999993,0.0,75.15,0.0,77.1,74.0
2020-02-18 7:15:00,26.690000000000005,0.0,0.0,36.51,0.0,9.819999999999999,74.0
2020-02-18 7:30:00,28.549999999999997,0.0,0.0,36.97,0.0,8.42,73.0
2020-02-18 7:45:00,122.04,0.0,0.0,134.95,0.0,12.910000000000004,73.0
2020-02-18 8:0:00,54.9,0.0,0.0,63.8,0.0,8.899999999999999,71.0
2020-02-18 8:15:00,62.38,0.0,0.0,78.98999999999998,0.0,16.61,70.0
2020-02-18 8:30:00,48.63,0.0,0.0,57.55,0.0,8.920000000000002,70.0
2020-02-18 8:45:00,30.580000000000002,0.0,0.0,38.599999999999994,0.0,8.02,69.0
2020-02-18 9:0:00,174.60000000000002,0.0,0.0,184.04000000000002,0.0,9.440000000000001,69.0
2020-02-18 9:15:00,603.0899999999999,0.0,0.0,1103.8000000000002,0.0,500.7099999999999,66.0
2020-02-18 9:30:00,47.260000000000005,0.0,0.0,56.18,0.0,8.92,59.0
2020-02-18 9:45:00,151.65,0.0,0.0,166.31,0.0,14.659999999999997,58.0
2020-02-18 10:0:00,88.29,0.0,0.0,97.81,0.0,9.520000000000001,56.0
2020-02-18 10:15:00,46.71,0.0,0.0,55.300000000000004,0.0,8.590000000000002,55.0
2020-02-18 10:30:00,25.479999999999997,0.0,0.0,34.41,0.0,8.93,54.0
2020-02-18 10:45:00,27.34,0.0,7.66,43.349999999999994,0.0,8.35,54.0
2020-02-18 11:0:00,9.45,5.59,29.28,36.68000000000001,1.94,5.48,53.0
2020-02-18 11:15:00,1.73,15.170000000000002,46.41,32.63,3.98,3.64,53.0
2020-02-18 11:30:00,0.0,68.71,98.91,30.770000000000003,4.75,5.32,53.0
2020-02-18 11:45:00,0.0,51.41,84.58,29.590000000000003,4.62,1.04,54.0
2020-02-18 12:0:00,1.28,18.740000000000002,54.92,36.89,4.890000000000001,4.32,54.0
2020-02-18 12:15:00,0.49,64.55,112.13999999999999,50.44999999999999,3.6000000000000005,5.970000000000001,54.0
2020-02-18 12:30:00,0.0,143.93,186.85,40.629999999999995,3.0800000000000005,0.79,54.0
2020-02-18 12:45:00,0.0,171.82999999999996,217.23000000000005,45.660000000000004,3.23,3.49,55.0
2020-02-18 13:0:00,1.9,18.080000000000002,60.14,39.55,5.4799999999999995,1.07,57.0
2020-02-18 13:15:00,161.47,0.0,50.95,280.33,0.0,67.91,57.0
2020-02-18 13:30:00,10.44,10.67,46.64999999999999,51.36999999999999,2.48,7.430000000000001,55.0
2020-02-18 13:45:00,0.0,25.03,77.35,49.690000000000005,4.41,1.7799999999999998,55.0
2020-02-18 14:0:00,16.64,2.51,45.93000000000001,67.86,0.22,8.02,55.0
2020-02-18 14:15:00,114.19,0.0,38.13,165.67999999999995,0.0,13.360000000000001,55.0
2020-02-18 14:30:00,14.72,4.9,60.12,72.12,2.28,4.46,54.0
2020-02-18 14:45:00,1.05,18.470000000000002,66.48,46.92,4.340000000000001,2.2,53.0
2020-02-18 15:0:00,26.21,0.03,29.59999999999999,63.82,0.0,8.040000000000001,53.0
2020-02-18 15:15:00,23.960000000000008,0.0,13.6,47.900000000000006,0.0,10.34,53.0
2020-02-18 15:30:00,33.55,3.74,51.14999999999999,84.61999999999999,1.17,4.83,52.0
2020-02-18 15:45:00,47.050000000000004,0.0,7.140000000000001,62.949999999999996,0.0,8.760000000000002,52.0
2020-02-18 16:0:00,72.57,0.0,12.870000000000001,98.02999999999999,0.0,12.589999999999998,51.0
2020-02-18 16:15:00,37.79,0.0,26.209999999999997,74.68,0.0,10.680000000000001,49.0
2020-02-18 16:30:00,84.63000000000001,0.0,14.930000000000001,117.53999999999999,0.0,17.98,49.0
2020-02-18 16:45:00,285.52,0.0,19.38,367.5499999999999,0.4,63.050000000000004,48.0
2020-02-18 17:0:00,173.75999999999996,0.0,2.4699999999999993,261.37000000000006,0.0,85.14000000000001,45.0
2020-02-18 17:15:00,145.92999999999998,0.0,4.35,198.50000000000003,0.0,48.22,42.0
2020-02-18 17:30:00,175.59,0.0,2.15,226.02,0.0,48.279999999999994,41.0
2020-02-18 17:45:00,152.38,0.0,0.0,197.78000000000006,0.0,45.39999999999999,39.0
2020-02-18 18:0:00,106.86,0.0,0.0,115.64999999999999,0.0,8.790000000000001,37.0
2020-02-18 18:15:00,126.59,0.0,0.0,138.61,0.0,12.020000000000001,35.0
2020-02-18 18:30:00,115.69000000000001,0.0,0.0,126.94,0.0,11.249999999999998,34.0
2020-02-18 18:45:00,113.45,0.0,0.0,123.19999999999999,0.0,9.75,32.0
2020-02-18 19:0:00,113.01000000000002,0.0,0.0,122.09,0.0,9.079999999999998,31.0
2020-02-18 19:15:00,114.28999999999999,0.0,0.0,122.80999999999999,0.0,8.520000000000001,30.0
2020-02-18 19:30:00,84.83,0.0,0.0,93.99,0.0,9.16,29.0
2020-02-18 19:45:00,98.79999999999997,0.0,0.0,108.86000000000001,0.0,10.059999999999999,28.0
2020-02-18 20:0:00,92.97,0.0,0.0,102.14999999999999,0.0,9.18,26.0
2020-02-18 20:15:00,85.25999999999999,0.0,0.0,94.81000000000002,0.0,9.549999999999999,25.0
2020-02-18 20:30:00,97.87999999999998,0.0,0.0,106.52,0.0,8.64,24.0
2020-02-18 20:45:00,141.58999999999997,0.0,0.0,156.24,0.0,14.65,23.0
2020-02-18 21:0:00,100.84,0.0,0.0,109.36,0.0,8.52,22.0
2020-02-18 21:15:00,93.88,0.0,0.0,102.94,0.0,9.06,19.0
2020-02-18 21:30:00,92.47,0.0,0.0,100.72000000000001,0.0,8.25,18.0
2020-02-18 21:45:00,98.41000000000001,0.0,0.0,106.55999999999999,0.0,8.149999999999999,17.0
