date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-09 0:0:00,0.0,0.13,0.0,7.77,0.0,7.9,9.0
2020-07-09 0:15:00,0.0,1.9499999999999993,0.0,78.03,0.0,79.98,9.0
2020-07-09 0:30:00,0.0,1.9499999999999993,0.0,32.1,0.0,34.050000000000004,9.0
2020-07-09 0:45:00,0.0,1.9499999999999993,0.0,55.42999999999999,0.0,57.38,9.0
2020-07-09 1:0:00,0.0,1.9499999999999993,0.0,77.26000000000002,0.0,79.21,9.0
2020-07-09 1:15:00,0.0,1.9499999999999993,0.0,74.54,0.0,76.49,9.0
2020-07-09 1:30:00,0.0,1.9499999999999993,0.0,96.26,0.0,98.21000000000001,9.0
2020-07-09 1:45:00,0.0,37.43,0.22000000000000003,73.495,0.0,110.70500000000003,9.0
2020-07-09 2:0:00,0.0,83.36999999999999,0.9300000000000002,57.29,0.0,139.73,9.0
2020-07-09 2:15:00,0.0,83.11999999999999,0.7900000000000003,74.02,0.0,156.34999999999997,9.0
2020-07-09 2:30:00,0.52,28.73999999999999,0.35000000000000003,89.17,0.0,117.03999999999999,9.0
2020-07-09 2:45:00,0.0,1.9499999999999993,0.0,77.66000000000001,0.0,79.61000000000001,10.0
2020-07-09 3:0:00,0.0,1.9499999999999993,0.0,87.47000000000001,0.0,89.41999999999999,10.0
2020-07-09 3:15:00,0.0,1.9199999999999995,0.0,77.63,0.0,79.55,10.0
2020-07-09 3:30:00,0.0,1.9299999999999997,0.0,59.75000000000001,0.0,61.67999999999999,10.0
2020-07-09 3:45:00,0.0,1.9499999999999993,0.0,44.41,0.0,46.36000000000001,10.0
2020-07-09 4:0:00,0.0,1.9499999999999993,0.0,63.90000000000001,0.0,65.84999999999998,10.0
2020-07-09 4:15:00,0.0,1.9100000000000001,0.0,58.519999999999996,0.0,60.43,10.0
2020-07-09 4:30:00,0.0,1.9099999999999997,0.0,57.29,0.0,59.2,10.0
2020-07-09 4:45:00,0.0,1.9499999999999993,0.0,43.35,0.0,45.29999999999999,10.0
2020-07-09 5:0:00,0.0,1.9499999999999993,0.0,27.020000000000007,0.0,28.97,10.0
2020-07-09 5:15:00,0.0,1.9499999999999993,0.0,25.45,0.0,27.400000000000006,10.0
2020-07-09 5:30:00,0.0,1.9499999999999993,0.0,373.95,0.0,375.9,10.0
2020-07-09 5:45:00,0.0,1.9499999999999993,0.0,785.57,0.0,787.52,10.0
2020-07-09 6:0:00,0.0,1.9499999999999993,0.0,779.0099999999999,0.0,780.9599999999998,10.0
2020-07-09 6:15:00,0.0,1.9499999999999993,0.0,774.74,0.0,776.6899999999999,10.0
2020-07-09 6:30:00,0.0,1.9399999999999995,0.0,771.4399999999999,0.0,773.38,10.0
2020-07-09 6:45:00,0.0,1.9499999999999993,0.0,755.8199999999999,0.0,757.77,10.0
2020-07-09 7:0:00,0.0,1.9499999999999993,0.0,630.26,0.0,632.2099999999999,10.0
2020-07-09 7:15:00,0.0,1.9499999999999993,0.0,64.96,0.0,66.91,10.0
2020-07-09 7:30:00,0.0,1.6299999999999997,0.0,46.66,0.0,48.29,10.0
2020-07-09 7:45:00,0.06,0.22,0.07,39.01,0.0,39.1,10.0
2020-07-09 8:0:00,0.0,3.96,3.64,221.22000000000003,0.0,221.54,10.0
2020-07-09 8:15:00,0.0,8.049999999999999,16.5,77.21000000000001,0.0,68.75999999999999,10.0
2020-07-09 8:30:00,0.0,0.08,18.42,50.74999999999999,0.0,32.410000000000004,10.0
2020-07-09 8:45:00,0.0,11.91,36.78,126.82,0.0,101.94999999999999,10.0
2020-07-09 9:0:00,0.0,43.77,52.89999999999999,39.09,0.0,29.960000000000004,10.0
2020-07-09 9:15:00,23.5,98.0,114.66000000000001,107.8,0.0,67.64,10.0
2020-07-09 9:30:00,0.0,95.61,98.28999999999999,34.08,0.0,31.400000000000002,10.0
2020-07-09 9:45:00,2.3800000000000003,15.12,62.83,58.63,0.0,8.540000000000001,11.0
2020-07-09 10:0:00,12.09,3.5300000000000002,57.580000000000005,74.41000000000001,0.0,8.270000000000001,11.0
2020-07-09 10:15:00,7.89,0.63,65.79999999999998,80.94999999999999,0.0,7.889999999999998,11.0
2020-07-09 10:30:00,11.790000000000001,0.6900000000000002,53.510000000000005,72.16,0.0,7.550000000000001,11.0
2020-07-09 10:45:00,9.97,0.33,36.58,54.49999999999999,0.0,8.280000000000001,11.0
2020-07-09 11:0:00,11.34,0.52,28.049999999999997,100.5,0.0,61.629999999999995,11.0
2020-07-09 11:15:00,0.0,28.849999999999998,47.2,74.61999999999999,0.0,56.27,10.0
2020-07-09 11:30:00,3.77,15.969999999999999,40.54,42.120000000000005,0.0,13.78,10.0
2020-07-09 11:45:00,7.93,6.59,43.92,52.91,0.0,7.6499999999999995,11.0
2020-07-09 12:0:00,0.45000000000000007,24.389999999999997,52.720000000000006,36.55,0.0,7.77,11.0
2020-07-09 12:15:00,0.0,50.400000000000006,67.91,25.230000000000004,0.0,7.720000000000001,11.0
2020-07-09 12:30:00,5.199999999999999,9.850000000000001,46.52999999999999,49.120000000000005,0.0,7.24,11.0
2020-07-09 12:45:00,51.09,16.89,56.510000000000005,134.72,0.0,44.010000000000005,11.0
2020-07-09 13:0:00,0.37,20.28,50.36,47.58,0.0,17.129999999999995,10.0
2020-07-09 13:15:00,2.89,14.66,53.599999999999994,49.8,0.0,7.97,11.0
2020-07-09 13:30:00,5.34,1.72,35.21000000000001,46.42000000000001,0.0,7.590000000000001,11.0
2020-07-09 13:45:00,3.0500000000000003,22.6,36.76,28.78,0.0,11.569999999999999,11.0
2020-07-09 14:0:00,12.290000000000001,7.57,34.72,48.67,0.0,9.23,11.0
2020-07-09 14:15:00,0.0,0.38,41.190000000000005,69.87,0.0,29.060000000000006,10.0
2020-07-09 14:30:00,0.0,0.21,42.260000000000005,73.24,0.0,31.19,10.0
2020-07-09 14:45:00,2.87,23.74,63.52,71.72000000000001,0.0,29.070000000000004,10.0
2020-07-09 15:0:00,3.1,0.25,60.94999999999999,85.48,0.0,21.679999999999996,11.0
2020-07-09 15:15:00,0.0,26.700000000000003,67.57000000000001,75.68,0.0,34.81,10.0
2020-07-09 15:30:00,4.7299999999999995,4.2700000000000005,47.88999999999999,151.33,0.0,102.97999999999999,11.0
2020-07-09 15:45:00,0.03,0.03,33.44,73.46,0.0,40.019999999999996,10.0
2020-07-09 16:0:00,3.93,17.700000000000003,41.190000000000005,110.17999999999999,0.0,82.75999999999999,10.0
2020-07-09 16:15:00,1.04,20.44,42.900000000000006,45.959999999999994,0.0,22.46,11.0
2020-07-09 16:30:00,7.75,3.24,43.419999999999995,63.470000000000006,0.0,15.540000000000001,11.0
2020-07-09 16:45:00,0.0,3.01,34.89,141.4,0.0,109.52000000000002,10.0
2020-07-09 17:0:00,3.0700000000000003,3.0799999999999996,32.21,649.3399999999999,0.0,617.1400000000001,10.0
2020-07-09 17:15:00,0.0,0.03,16.290000000000003,346.62,0.0,330.36,10.0
2020-07-09 17:30:00,0.0,0.03,13.930000000000001,105.02000000000001,0.0,91.12,10.0
2020-07-09 17:45:00,0.0,0.03,10.0,155.14000000000001,0.0,145.17,10.0
2020-07-09 18:0:00,0.0,0.06,9.440000000000001,140.38000000000002,0.0,131.0,10.0
2020-07-09 18:15:00,0.0,0.06,5.74,63.890000000000015,0.0,58.209999999999994,10.0
2020-07-09 18:30:00,0.07,1.4699999999999998,0.44999999999999996,49.48,0.0,50.43,10.0
2020-07-09 18:45:00,0.0,1.84,0.0,54.74999999999999,0.0,56.589999999999996,10.0
2020-07-09 19:0:00,0.0,0.14,0.05,98.72,0.0,98.81,10.0
2020-07-09 19:15:00,0.0,0.03,0.0,54.97999999999999,0.0,55.00999999999999,10.0
2020-07-09 19:30:00,0.0,0.5800000000000001,0.0,144.53,0.0,145.11,10.0
2020-07-09 19:45:00,0.08,176.08,0.0,94.13,0.0,270.13,9.0
2020-07-09 20:0:00,0.0,704.4,0.0,424.95000000000005,0.0,1129.35,10.0
2020-07-09 20:15:00,0.0,825.1899999999998,0.06,369.01,0.0,1194.14,17.0
2020-07-09 20:30:00,0.0,825.1899999999999,0.0,396.12000000000006,0.0,1221.31,25.0
2020-07-09 20:45:00,0.0,824.33,0.09,88.91,0.0,913.15,32.0
2020-07-09 21:0:00,0.0,825.1599999999999,0.0,165.82,0.0,990.9799999999999,40.0
2020-07-09 21:15:00,0.0,825.0600000000001,0.12,162.29999999999998,0.0,987.2400000000001,48.0
2020-07-09 21:30:00,0.0,825.06,0.03,152.79999999999998,0.0,977.8299999999999,56.0
2020-07-09 21:45:00,0.0,825.04,0.03,314.56,0.0,1139.5700000000002,65.0
2020-07-09 22:0:00,0.0,825.05,0.03,409.98,0.0,1235.0,72.0
2020-07-09 22:15:00,0.0,825.01,0.0,166.37,0.0,991.3800000000001,80.0
2020-07-09 22:30:00,0.0,824.9699999999999,0.0,200.33000000000004,0.0,1025.3,88.0
2020-07-09 22:45:00,0.0,779.0600000000002,0.03,185.19,0.0,964.2199999999998,95.0
2020-07-09 23:0:00,0.0,235.03,0.03,155.63000000000002,0.0,390.63,97.0
2020-07-09 23:15:00,84.06,51.60000000000001,0.05,144.54000000000002,0.0,112.02999999999999,98.0
2020-07-09 23:30:00,103.66000000000003,0.0,0.15000000000000002,112.11,0.0,8.299999999999999,99.0
2020-07-09 23:45:00,102.2,0.0,0.31000000000000005,112.37999999999997,0.0,9.870000000000001,98.0
2020-07-09 24:0:00,111.59999999999998,0.0,0.05,119.53,0.0,7.880000000000001,97.0
