date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-12 0:0:00,0.0,0.12,0.0,1.88,0.0,2.0,9.0
2020-12-12 0:15:00,0.0,2.3299999999999996,0.0,36.48,0.0,38.80999999999999,9.0
2020-12-12 0:30:00,0.0,1.9099999999999997,0.0,70.03999999999999,0.0,71.95,9.0
2020-12-12 0:45:00,0.0,1.9099999999999997,0.0,48.22,0.0,50.13,9.0
2020-12-12 1:0:00,0.0,1.9000000000000004,0.0,52.37,0.0,54.27,9.0
2020-12-12 1:15:00,0.0,1.8599999999999999,0.0,63.62,0.0,65.47999999999999,9.0
2020-12-12 1:30:00,0.0,1.8100000000000005,0.0,41.82,0.0,43.63000000000001,9.0
2020-12-12 1:45:00,0.0,1.8699999999999997,0.0,39.46,0.0,41.33,9.0
2020-12-12 2:0:00,0.0,1.9099999999999997,0.0,58.62,0.0,60.53,9.0
2020-12-12 2:15:00,0.0,1.8800000000000003,0.0,48.54,0.0,50.42,9.0
2020-12-12 2:30:00,0.0,1.8399999999999999,0.0,60.690000000000005,0.0,62.53,9.0
2020-12-12 2:45:00,0.0,1.9299999999999997,0.0,52.7,0.0,54.63,9.0
2020-12-12 3:0:00,0.0,1.9299999999999993,0.0,29.28,0.0,31.21,9.0
2020-12-12 3:15:00,0.0,1.9299999999999993,0.0,44.449999999999996,0.0,46.38,9.0
2020-12-12 3:30:00,0.0,1.9499999999999993,0.0,65.16,0.0,67.11,9.0
2020-12-12 3:45:00,0.0,1.9499999999999993,0.0,52.45,0.0,54.39999999999999,9.0
2020-12-12 4:0:00,0.0,1.9499999999999993,0.0,60.49,0.0,62.43999999999998,9.0
2020-12-12 4:15:00,0.0,1.9499999999999993,0.0,51.11,0.0,53.06,9.0
2020-12-12 4:30:00,0.0,1.9499999999999993,0.0,19.59,0.0,21.540000000000003,9.0
2020-12-12 4:45:00,0.0,1.9499999999999993,0.0,24.049999999999997,0.0,26.000000000000004,9.0
2020-12-12 5:0:00,0.0,1.9499999999999993,0.0,28.889999999999997,0.0,30.839999999999996,9.0
2020-12-12 5:15:00,0.0,1.9499999999999993,0.0,488.57,0.0,490.52,9.0
2020-12-12 5:30:00,0.0,1.9499999999999993,0.0,784.8500000000001,0.0,786.8000000000001,9.0
2020-12-12 5:45:00,0.0,492.7,0.03,741.58,0.0,1234.2499999999998,9.0
2020-12-12 6:0:00,0.0,500.1500000000001,0.18,716.7400000000001,0.0,1216.71,12.0
2020-12-12 6:15:00,0.0,500.05999999999995,0.09,612.16,0.0,1112.13,17.0
2020-12-12 6:30:00,0.0,499.9699999999999,0.11,27.84,0.0,527.6999999999999,22.0
2020-12-12 6:45:00,0.0,500.0799999999999,0.03,46.580000000000005,0.0,546.6299999999999,27.0
2020-12-12 7:0:00,0.0,499.9599999999999,0.15000000000000002,40.34,0.0,540.15,31.0
2020-12-12 7:15:00,0.0,499.89999999999986,0.1,33.67,0.0,533.4699999999999,35.0
2020-12-12 7:30:00,0.0,499.94999999999993,0.08,28.939999999999998,0.0,528.8100000000001,41.0
2020-12-12 7:45:00,0.0,499.9799999999999,0.03,36.21,0.0,536.1599999999999,45.0
2020-12-12 8:0:00,0.0,499.91999999999985,0.13,37.86999999999999,0.0,537.66,51.0
2020-12-12 8:15:00,31.06,0.0,0.2,41.56,0.0,10.3,56.0
2020-12-12 8:30:00,30.000000000000007,0.0,0.06,38.32,0.0,8.26,56.0
2020-12-12 8:45:00,115.21,0.0,0.66,126.44999999999999,0.83,11.41,55.0
2020-12-12 9:0:00,103.84999999999998,1.18,0.19,118.44,0.0,15.58,54.0
2020-12-12 9:15:00,15.309999999999999,0.0,0.0,23.080000000000002,0.0,7.7700000000000005,53.0
2020-12-12 9:30:00,23.94,0.0,2.9800000000000004,35.970000000000006,0.0,9.049999999999999,52.0
2020-12-12 9:45:00,14.55,0.03,12.07,34.8,0.0,8.209999999999999,52.0
2020-12-12 10:0:00,28.820000000000004,0.0,17.78,53.79,0.0,7.189999999999998,52.0
2020-12-12 10:15:00,104.73,6.970000000000001,31.019999999999996,141.26000000000002,0.66,13.139999999999999,51.0
2020-12-12 10:30:00,6.22,136.78,150.11,28.28,0.0,8.73,49.0
2020-12-12 10:45:00,0.0,267.07,284.83000000000004,25.689999999999998,0.0,7.9300000000000015,51.0
