date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-01 0:0:00,48.07,0.0,0.27,48.78,0.0,0.44,60.0
2020-03-01 0:15:00,179.76999999999998,1.4699999999999998,0.78,498.2999999999999,0.22,319.44,59.0
2020-03-01 0:30:00,0.0,1.9499999999999993,0.0,332.72,0.0,334.66999999999996,58.0
2020-03-01 0:45:00,0.0,1.9499999999999993,0.0,333.67,0.0,335.62,58.0
2020-03-01 1:0:00,0.0,1.9499999999999993,0.0,403.39000000000004,0.0,405.34000000000003,58.0
2020-03-01 1:15:00,0.0,174.00000000000006,0.0,341.05,0.0,515.05,58.0
2020-03-01 1:30:00,0.0,250.0300000000001,0.0,137.90000000000003,0.0,387.93,59.0
2020-03-01 1:45:00,0.0,250.04000000000008,0.0,41.0,0.0,291.04,61.0
2020-03-01 2:0:00,0.0,250.0300000000001,0.0,35.88999999999999,0.0,285.91999999999996,63.0
2020-03-01 2:15:00,0.0,250.06000000000012,0.0,59.42,0.0,309.48,66.0
2020-03-01 2:30:00,0.0,233.5400000000001,0.0,63.510000000000005,0.0,297.05,69.0
2020-03-01 2:45:00,0.0,188.07000000000005,0.0,51.11,0.0,239.18,72.0
2020-03-01 3:0:00,0.0,250.16000000000003,0.0,70.67,0.0,320.83,72.0
2020-03-01 3:15:00,0.0,250.20000000000005,0.0,45.620000000000005,0.0,295.82,75.0
2020-03-01 3:30:00,0.0,250.25000000000006,0.0,60.28,0.0,310.53000000000003,77.0
2020-03-01 3:45:00,0.0,250.18000000000006,0.0,66.38,0.0,316.56,80.0
2020-03-01 4:0:00,0.0,250.16000000000008,0.0,59.01,0.0,309.16999999999996,82.0
2020-03-01 4:15:00,0.0,64.57,0.0,57.0,0.0,121.57000000000001,85.0
2020-03-01 4:30:00,0.0,1.9499999999999993,0.0,87.61999999999999,0.0,89.57000000000002,86.0
2020-03-01 4:45:00,0.0,1.9499999999999993,0.0,51.46,0.0,53.410000000000004,86.0
2020-03-01 5:0:00,0.0,1.9499999999999993,0.0,49.00999999999999,0.0,50.959999999999994,86.0
2020-03-01 5:15:00,0.0,1.9499999999999993,0.0,49.510000000000005,0.0,51.46000000000001,86.0
2020-03-01 5:30:00,0.0,1.9499999999999993,0.0,34.20000000000001,0.0,36.150000000000006,86.0
2020-03-01 5:45:00,0.0,2.0099999999999993,0.0,62.63000000000001,0.0,64.64,86.0
2020-03-01 6:0:00,0.0,1.9499999999999993,0.0,66.81,0.0,68.76,86.0
2020-03-01 6:15:00,0.0,2.0099999999999993,0.0,45.650000000000006,0.0,47.66,86.0
2020-03-01 6:30:00,0.0,2.0499999999999994,0.0,137.58,0.0,139.63,86.0
2020-03-01 6:45:00,0.0,1.9699999999999993,0.0,767.9499999999999,0.0,769.9199999999998,86.0
2020-03-01 7:0:00,29.32,1.8599999999999994,0.38,755.53,0.0,727.69,86.0
2020-03-01 7:15:00,776.3999999999997,0.0,5.69,1182.6399999999999,0.0,400.54999999999995,85.0
2020-03-01 7:30:00,776.8999999999997,0.0,4.559999999999999,1054.81,0.0,273.35,75.0
2020-03-01 7:45:00,278.81,0.0,1.7800000000000002,286.33000000000004,4.45,10.19,66.0
2020-03-01 8:0:00,241.75,0.0,1.7000000000000002,253.68,1.6,11.830000000000002,62.0
2020-03-01 8:15:00,91.1,0.0,0.28,91.79999999999998,6.37,6.79,59.0
2020-03-01 8:30:00,104.64,0.0,0.0,110.66,0.0,6.58,58.0
2020-03-01 8:45:00,87.93,0.0,0.0,94.82999999999998,0.0,6.900000000000001,57.0
2020-03-01 9:0:00,85.53000000000002,0.0,0.0,92.72000000000001,0.0,7.19,56.0
2020-03-01 9:15:00,85.28999999999999,0.0,0.06,93.71,0.0,8.65,55.0
2020-03-01 9:30:00,141.96,0.0,4.03,154.11,4.6,12.719999999999999,54.0
2020-03-01 9:45:00,9.21,13.89,33.68,36.65,0.0,7.65,52.0
2020-03-01 10:0:00,28.32,73.41,126.78000000000002,93.50999999999999,0.0,11.82,52.0
2020-03-01 10:15:00,20.23,108.25,150.74,64.46999999999998,5.93,7.680000000000001,52.0
2020-03-01 10:30:00,0.0,162.57000000000002,193.98999999999998,37.910000000000004,0.0,6.49,53.0
2020-03-01 10:45:00,1.55,157.24,225.44,76.91999999999999,0.0,7.170000000000001,54.0
2020-03-01 11:0:00,46.25,56.56999999999999,104.55999999999999,95.59,5.18,6.53,56.0
2020-03-01 11:15:00,4.72,154.01,192.87000000000003,49.699999999999996,0.33,6.45,56.0
2020-03-01 11:30:00,12.969999999999999,154.41000000000003,217.47000000000003,83.26999999999998,2.17,9.41,57.0
2020-03-01 11:45:00,11.0,213.76000000000002,289.28,91.83000000000001,3.28,8.59,59.0
2020-03-01 12:0:00,0.0,270.14,308.48,46.08,0.0,7.74,60.0
2020-03-01 12:15:00,183.13000000000002,92.7,188.17999999999995,289.59,0.0,10.979999999999999,62.0
2020-03-01 12:30:00,228.52000000000004,0.0,109.55000000000003,342.27,1.63,5.83,61.0
2020-03-01 12:45:00,153.52,0.0,166.37,324.82,1.1,6.030000000000001,59.0
2020-03-01 13:0:00,181.76999999999998,0.0,210.60000000000002,402.7,0.0,10.330000000000002,57.0
2020-03-01 13:15:00,428.38,0.0,171.59,611.6099999999999,5.6899999999999995,17.33,55.0
2020-03-01 13:30:00,92.21000000000001,69.9,171.23,199.2,1.06,6.72,51.0
2020-03-01 13:45:00,0.0,125.51999999999998,192.10000000000002,73.21999999999998,0.15,6.789999999999999,49.0
2020-03-01 14:0:00,0.0,156.57999999999998,194.03,43.87999999999999,0.0,6.4300000000000015,51.0
2020-03-01 14:15:00,364.71,10.18,172.30999999999997,532.52,5.68,11.36,52.0
2020-03-01 14:30:00,7.33,30.22,64.38000000000001,46.17,0.31,4.99,48.0
2020-03-01 14:45:00,30.86,0.0,32.1,68.09,0.75,5.88,48.0
2020-03-01 15:0:00,2.78,51.04,118.01,75.33,0.16999999999999998,5.75,47.0
2020-03-01 15:15:00,60.93000000000001,21.1,84.82999999999998,128.47,4.51,8.319999999999999,48.0
2020-03-01 15:30:00,28.34,1.28,32.86,68.2,0.0,8.280000000000001,47.0
2020-03-01 15:45:00,52.230000000000004,0.0,17.33,75.83999999999999,0.0,6.280000000000001,47.0
