date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-11 0:0:00,0.0,0.12,0.0,6.97,0.0,7.09,10.0
2020-03-11 0:15:00,0.0,1.8000000000000007,0.0,108.17,0.0,109.96999999999998,10.0
2020-03-11 0:30:00,0.0,1.8100000000000005,0.0,137.19,0.0,139.00000000000003,10.0
2020-03-11 0:45:00,0.0,1.8100000000000005,0.0,114.68000000000002,0.0,116.49,10.0
2020-03-11 1:0:00,0.0,1.8200000000000003,0.0,103.33,0.0,105.15,10.0
2020-03-11 1:15:00,0.0,1.85,0.0,114.59000000000002,0.0,116.43999999999998,10.0
2020-03-11 1:30:00,0.0,1.9,0.0,103.30000000000001,0.0,105.19999999999999,10.0
2020-03-11 1:45:00,0.0,1.8100000000000005,0.0,108.82999999999997,0.0,110.64,10.0
2020-03-11 2:0:00,0.0,1.8000000000000007,0.0,122.79,0.0,124.59000000000002,10.0
2020-03-11 2:15:00,0.0,1.8000000000000007,0.0,188.23,0.0,190.03,10.0
2020-03-11 2:30:00,0.0,1.8000000000000007,0.0,132.43,0.0,134.23000000000002,10.0
2020-03-11 2:45:00,0.0,1.8000000000000007,0.0,138.83,0.0,140.62999999999997,10.0
2020-03-11 3:0:00,0.0,1.8000000000000007,0.0,102.09000000000002,0.0,103.88999999999997,10.0
2020-03-11 3:15:00,0.0,1.8000000000000007,0.0,103.90999999999998,0.0,105.71,10.0
2020-03-11 3:30:00,0.0,1.8100000000000005,0.0,92.35000000000001,0.0,94.16,10.0
2020-03-11 3:45:00,0.0,1.8200000000000003,0.0,102.42,0.0,104.24000000000001,10.0
2020-03-11 4:0:00,0.0,1.8600000000000003,0.0,256.28,0.0,258.14,10.0
2020-03-11 4:15:00,0.0,1.85,0.0,805.4999999999999,0.0,807.3499999999999,10.0
2020-03-11 4:30:00,0.0,1.8399999999999999,0.0,780.06,0.0,781.9,10.0
2020-03-11 4:45:00,0.0,1.8200000000000003,0.0,771.04,0.0,772.86,10.0
2020-03-11 5:0:00,0.0,2.3000000000000003,0.0,949.83,0.0,952.1300000000001,10.0
2020-03-11 5:15:00,0.0,1.8000000000000007,0.0,462.23,0.0,464.03000000000003,10.0
2020-03-11 5:30:00,0.0,1.8499999999999996,0.0,23.880000000000006,0.0,25.729999999999997,9.0
2020-03-11 5:45:00,0.0,440.97999999999996,0.0,10.799999999999999,0.0,451.78000000000003,9.0
2020-03-11 6:0:00,0.0,500.2300000000001,0.0,45.730000000000004,0.0,545.9599999999999,13.0
2020-03-11 6:15:00,0.0,407.29,0.07,37.91000000000001,0.0,445.13,17.0
2020-03-11 6:30:00,0.0,499.92999999999984,0.0,28.47,0.0,528.4,22.0
2020-03-11 6:45:00,0.0,499.95999999999987,0.0,37.57,0.0,537.53,26.0
2020-03-11 7:0:00,0.0,499.9899999999999,0.0,38.68,0.0,538.6700000000001,31.0
2020-03-11 7:15:00,0.0,500.04,0.0,64.52000000000001,0.0,564.56,35.0
2020-03-11 7:30:00,0.0,499.8699999999999,0.15000000000000002,55.45,0.0,555.17,40.0
2020-03-11 7:45:00,0.0,499.8799999999999,0.11,20.36,0.0,520.1300000000001,45.0
2020-03-11 8:0:00,0.0,501.27999999999986,1.3,117.00000000000003,0.0,616.98,49.0
2020-03-11 8:15:00,40.279999999999994,35.62,10.780000000000001,62.09,0.0,46.64999999999999,55.0
2020-03-11 8:30:00,11.840000000000002,8.45,17.849999999999994,28.699999999999996,0.0,7.46,56.0
2020-03-11 8:45:00,25.629999999999995,0.0,0.9099999999999999,33.62,0.0,7.08,55.0
2020-03-11 9:0:00,15.619999999999997,0.0,5.7,28.42,0.0,7.1000000000000005,55.0
2020-03-11 9:15:00,75.1,397.96000000000004,8.14,313.85999999999996,0.0,628.5799999999999,55.0
2020-03-11 9:30:00,10.200000000000001,231.36,13.419999999999998,33.78,0.0,241.51999999999995,57.0
2020-03-11 9:45:00,24.37,83.02000000000001,95.69999999999999,50.77,0.0,13.719999999999999,60.0
2020-03-11 10:0:00,100.45,197.20999999999998,245.27999999999997,157.91000000000003,0.0,9.39,60.0
2020-03-11 10:15:00,0.0,570.1,202.28999999999996,50.31999999999999,0.0,418.13,60.0
2020-03-11 10:30:00,145.93,481.49999999999994,78.30999999999999,234.83000000000004,0.0,492.09,67.0
2020-03-11 10:45:00,0.0,737.7599999999998,291.59999999999997,49.23,0.0,495.39,69.0
2020-03-11 11:0:00,82.27000000000001,37.68,84.81,143.26999999999998,0.0,13.87,75.0
2020-03-11 11:15:00,76.95000000000002,7.4,33.45,109.42999999999999,0.72,7.15,75.0
2020-03-11 11:30:00,498.09,27.060000000000002,120.37999999999998,163.42,430.26000000000005,2.27,75.0
2020-03-11 11:45:00,54.620000000000005,119.34,261.67,211.84,0.18,15.07,70.0
2020-03-11 12:0:00,1.62,297.09,23.81,24.11,0.0,295.77,70.0
2020-03-11 12:15:00,68.21,376.15,256.62,147.04999999999998,0.0,198.36999999999998,73.0
2020-03-11 12:30:00,57.43999999999999,355.39000000000004,88.61,107.13000000000001,0.05,316.5199999999999,75.0
2020-03-11 12:45:00,118.88,5.420000000000001,48.550000000000004,176.96,0.0,14.950000000000001,78.0
2020-03-11 13:0:00,102.08,51.72,247.76999999999995,305.93999999999994,0.0,7.8100000000000005,76.0
2020-03-11 13:15:00,0.0,180.75,191.13000000000002,16.64,0.0,6.260000000000001,76.0
2020-03-11 13:30:00,1.76,42.06,61.17,29.369999999999997,0.0,8.5,78.0
2020-03-11 13:45:00,81.56000000000002,21.65,59.129999999999995,130.29,0.0,11.250000000000002,78.0
2020-03-11 14:0:00,0.0,139.30999999999997,154.61,22.58,0.0,7.280000000000001,77.0
2020-03-11 14:15:00,0.0,147.28000000000006,169.66000000000003,29.370000000000005,0.0,6.99,78.0
