date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-29 0:0:00,0.0,0.13,0.0,11.07,0.0,11.2,9.0
2020-11-29 0:15:00,0.0,2.4599999999999995,0.0,267.8,0.0,270.26,9.0
2020-11-29 0:30:00,0.0,1.9299999999999993,0.0,160.45999999999998,0.0,162.39,9.0
2020-11-29 0:45:00,0.0,1.9299999999999993,0.0,83.91,0.0,85.84000000000002,9.0
2020-11-29 1:0:00,0.0,1.8900000000000001,0.0,67.19999999999999,0.0,69.09,9.0
2020-11-29 1:15:00,0.0,1.8900000000000001,0.0,71.88000000000001,0.0,73.77,9.0
2020-11-29 1:30:00,0.0,1.9099999999999993,0.0,60.10000000000001,0.0,62.00999999999999,9.0
2020-11-29 1:45:00,0.0,1.9499999999999993,0.0,75.46,0.0,77.41,9.0
2020-11-29 2:0:00,0.0,1.9499999999999993,0.0,46.550000000000004,0.0,48.50000000000001,9.0
2020-11-29 2:15:00,0.0,1.9499999999999993,0.0,37.44,0.0,39.39,9.0
2020-11-29 2:30:00,0.0,1.9499999999999993,0.0,40.32000000000001,0.0,42.269999999999996,9.0
2020-11-29 2:45:00,0.0,1.9499999999999993,0.0,22.14,0.0,24.09,9.0
2020-11-29 3:0:00,0.0,1.9499999999999993,0.0,32.22,0.0,34.17,9.0
2020-11-29 3:15:00,0.0,1.9499999999999993,0.0,50.43000000000001,0.0,52.37999999999999,9.0
2020-11-29 3:30:00,0.0,1.9499999999999993,0.0,65.66999999999999,0.0,67.61999999999999,9.0
2020-11-29 3:45:00,0.0,1.9499999999999993,0.0,37.080000000000005,0.0,39.03000000000001,9.0
2020-11-29 4:0:00,0.0,1.9499999999999993,0.0,39.84,0.0,41.79,9.0
2020-11-29 4:15:00,0.0,1.9499999999999993,0.0,23.400000000000006,0.0,25.35,9.0
2020-11-29 4:30:00,0.0,1.9499999999999993,0.0,25.31,0.0,27.259999999999998,9.0
2020-11-29 4:45:00,0.0,1.9499999999999993,0.0,60.38,0.0,62.32999999999999,9.0
2020-11-29 5:0:00,0.0,1.9499999999999993,0.0,38.629999999999995,0.0,40.58,9.0
2020-11-29 5:15:00,0.0,1.9499999999999993,0.0,43.13,0.0,45.08,9.0
2020-11-29 5:30:00,0.0,1.9499999999999993,0.0,46.63999999999999,0.0,48.59,9.0
2020-11-29 5:45:00,0.0,448.78000000000003,0.23000000000000004,35.07,0.0,483.61999999999995,9.0
2020-11-29 6:0:00,0.0,499.9299999999999,0.08,29.550000000000004,0.0,529.4,12.0
2020-11-29 6:15:00,0.0,499.9699999999999,0.03,60.83,0.0,560.77,16.0
2020-11-29 6:30:00,0.0,500.0499999999999,0.03,43.44,0.0,543.46,22.0
2020-11-29 6:45:00,0.0,499.9699999999999,0.0,28.85,0.0,528.82,26.0
2020-11-29 7:0:00,0.0,499.9099999999999,0.13,44.35999999999999,0.0,544.14,30.0
2020-11-29 7:15:00,0.0,499.9199999999999,0.0,25.099999999999998,0.0,525.02,35.0
2020-11-29 7:30:00,0.0,499.9399999999999,0.0,237.29999999999995,0.0,737.2399999999999,40.0
2020-11-29 7:45:00,0.0,499.8999999999999,0.06,71.74,0.0,571.58,45.0
2020-11-29 8:0:00,0.0,499.8899999999999,0.0,69.52,0.0,569.4100000000001,49.0
2020-11-29 8:15:00,127.59,50.2,1.04,147.12,0.0,68.69,55.0
2020-11-29 8:30:00,26.300000000000004,0.0,0.05,33.980000000000004,0.0,7.63,55.0
2020-11-29 8:45:00,10.409999999999998,0.0,0.16,17.750000000000004,0.0,7.180000000000001,55.0
2020-11-29 9:0:00,18.540000000000003,0.0,13.05,40.61,0.0,9.02,54.0
2020-11-29 9:15:00,6.8,22.63,61.510000000000005,53.75000000000001,0.0,8.07,54.0
2020-11-29 9:30:00,0.0,77.49,105.57000000000001,35.54,0.0,7.46,54.0
2020-11-29 9:45:00,0.0,117.86999999999999,141.21,31.919999999999998,0.0,8.579999999999998,54.0
2020-11-29 10:0:00,0.0,167.81000000000003,179.0,18.72,0.0,7.530000000000001,55.0
2020-11-29 10:15:00,0.0,182.00999999999996,209.63000000000002,36.370000000000005,0.0,8.75,57.0
2020-11-29 10:30:00,331.51000000000005,26.85,231.04999999999998,641.9000000000001,1.81,107.99999999999999,58.0
2020-11-29 10:45:00,77.7,127.91,233.32000000000002,201.0,0.63,18.519999999999996,56.0
2020-11-29 11:0:00,0.0,194.38,232.77999999999997,45.6,0.0,7.199999999999999,55.0
2020-11-29 11:15:00,0.0,181.85999999999999,236.12,62.52000000000001,0.0,8.26,57.0
2020-11-29 11:30:00,0.0,183.07999999999998,261.10999999999996,85.68000000000002,0.0,7.649999999999999,59.0
2020-11-29 11:45:00,0.0,158.88,203.11999999999995,52.19,0.0,7.95,61.0
2020-11-29 12:0:00,0.0,136.07999999999998,161.89000000000001,33.099999999999994,0.0,7.289999999999999,62.0
2020-11-29 12:15:00,0.0,109.61,147.48999999999998,46.379999999999995,0.0,8.5,63.0
2020-11-29 12:30:00,0.0,50.7,91.00000000000001,48.11,0.0,7.81,66.0
2020-11-29 12:45:00,80.1,45.99000000000001,83.88000000000001,128.64000000000001,0.5,11.15,66.0
2020-11-29 13:0:00,163.22,37.739999999999995,146.27,284.73,0.0,12.979999999999999,66.0
2020-11-29 13:15:00,176.66,46.05,152.08000000000004,294.87,1.1,13.279999999999998,63.0
2020-11-29 13:30:00,271.59000000000003,33.42,173.10999999999999,420.58,0.38,9.680000000000001,62.0
2020-11-29 13:45:00,0.0,106.05999999999999,159.88,61.81999999999999,0.0,7.999999999999999,59.0
2020-11-29 14:0:00,0.0,76.17,141.01,72.88000000000001,0.0,8.040000000000001,59.0
2020-11-29 14:15:00,0.0,53.220000000000006,92.45,46.53,0.0,7.300000000000001,60.0
2020-11-29 14:30:00,0.0,45.11000000000001,103.19000000000003,67.12,0.0,9.040000000000001,61.0
2020-11-29 14:45:00,0.0,24.240000000000002,79.57,62.800000000000004,0.0,7.469999999999999,62.0
2020-11-29 15:0:00,0.0,36.21,68.01,39.330000000000005,0.0,7.529999999999999,62.0
2020-11-29 15:15:00,71.99000000000001,0.0,26.720000000000002,109.72999999999999,0.37,11.389999999999999,62.0
2020-11-29 15:30:00,440.52,0.0,17.709999999999997,476.6799999999999,0.51,18.96,61.0
2020-11-29 15:45:00,263.21,0.0,11.250000000000002,315.45000000000005,2.27,43.26,56.0
2020-11-29 16:0:00,255.11000000000004,0.0,10.239999999999998,292.4,1.92,28.97,53.0
2020-11-29 16:15:00,119.22,0.0,5.0,139.59,0.0,15.370000000000003,51.0
2020-11-29 16:30:00,40.5,0.0,0.38,48.18,0.0,7.299999999999999,48.0
2020-11-29 16:45:00,118.78,0.0,0.78,145.82,0.0,26.259999999999998,48.0
2020-11-29 17:0:00,776.8099999999998,0.0,3.57,1216.5900000000001,0.0,436.21,46.0
2020-11-29 17:15:00,775.8499999999998,0.0,2.7399999999999998,1083.2699999999998,0.0,304.68,37.0
2020-11-29 17:30:00,466.0200000000001,0.0,1.6500000000000004,555.87,0.0,88.19999999999997,27.0
2020-11-29 17:45:00,351.23999999999995,0.0,2.2099999999999995,362.22,0.0,8.77,22.0
2020-11-29 18:0:00,342.57000000000005,0.0,2.69,352.5,0.0,7.239999999999999,17.0
2020-11-29 18:15:00,277.05000000000007,0.3,2.16,347.24,0.0,68.33,14.0
2020-11-29 18:30:00,0.0,1.8800000000000008,0.0,341.0,0.0,342.88,10.0
