date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-21 0:0:00,0.0,0.12,0.0,8.37,0.0,8.49,10.0
2020-11-21 0:15:00,0.0,2.2600000000000007,0.0,160.07999999999998,0.0,162.34000000000003,10.0
2020-11-21 0:30:00,0.0,1.8000000000000007,0.0,125.83999999999999,0.0,127.63999999999999,10.0
2020-11-21 0:45:00,0.0,1.8000000000000007,0.0,138.26000000000002,0.0,140.05999999999997,10.0
2020-11-21 1:0:00,0.0,1.8699999999999997,0.0,83.16,0.0,85.02999999999999,10.0
2020-11-21 1:15:00,0.0,1.8200000000000007,0.0,80.54,0.0,82.35999999999999,10.0
2020-11-21 1:30:00,0.0,1.8100000000000005,0.0,83.45,0.0,85.26,10.0
2020-11-21 1:45:00,0.0,1.8000000000000007,0.0,77.20999999999998,0.0,79.01,10.0
2020-11-21 2:0:00,0.0,1.8000000000000007,0.0,74.27999999999999,0.0,76.08000000000001,10.0
2020-11-21 2:15:00,0.0,1.8000000000000007,0.0,62.58999999999999,0.0,64.39,10.0
2020-11-21 2:30:00,0.0,1.8000000000000007,0.0,72.16999999999999,0.0,73.97000000000001,9.0
2020-11-21 2:45:00,0.0,1.8000000000000007,0.0,67.82,0.0,69.62,9.0
2020-11-21 3:0:00,0.0,1.8499999999999996,0.0,88.11999999999999,0.0,89.97,9.0
2020-11-21 3:15:00,0.0,1.87,0.0,85.14000000000001,0.0,87.01,9.0
2020-11-21 3:30:00,0.0,1.8599999999999999,0.0,68.11,0.0,69.97,9.0
2020-11-21 3:45:00,0.0,1.8300000000000005,0.0,96.84,0.0,98.67,9.0
2020-11-21 4:0:00,0.0,1.8000000000000007,0.0,169.58999999999997,0.0,171.39000000000001,9.0
2020-11-21 4:15:00,0.0,1.8000000000000007,0.0,798.9399999999998,0.0,800.7399999999999,9.0
2020-11-21 4:30:00,0.0,1.8000000000000007,0.0,809.0100000000001,0.0,810.8100000000001,9.0
2020-11-21 4:45:00,0.0,1.8000000000000007,0.0,783.12,0.0,784.9200000000001,9.0
2020-11-21 5:0:00,0.0,1.8000000000000007,0.0,449.18,0.0,450.98,9.0
2020-11-21 5:15:00,0.0,1.8000000000000007,0.0,84.16999999999999,0.0,85.97,9.0
2020-11-21 5:30:00,0.0,1.8100000000000005,0.0,78.75999999999999,0.0,80.57,9.0
2020-11-21 5:45:00,0.0,441.3999999999999,0.0,80.99000000000001,0.0,522.39,9.0
2020-11-21 6:0:00,0.0,500.01999999999987,0.0,101.14999999999999,0.0,601.17,12.0
2020-11-21 6:15:00,0.0,499.97999999999996,0.0,27.930000000000003,0.0,527.91,17.0
2020-11-21 6:30:00,0.0,499.9399999999999,0.0,20.4,0.0,520.3399999999999,22.0
2020-11-21 6:45:00,0.0,499.91999999999985,0.0,35.61,0.0,535.53,27.0
2020-11-21 7:0:00,0.0,499.95999999999987,0.0,14.559999999999999,0.0,514.5200000000001,31.0
2020-11-21 7:15:00,0.0,499.92999999999984,0.0,45.61000000000001,0.0,545.54,35.0
2020-11-21 7:30:00,0.0,499.91999999999985,0.0,48.71,0.0,548.6300000000001,41.0
2020-11-21 7:45:00,0.0,499.9599999999999,0.0,39.019999999999996,0.0,538.98,45.0
2020-11-21 8:0:00,0.0,500.0,0.03,67.19,0.0,567.16,51.0
2020-11-21 8:15:00,25.419999999999998,34.15,0.2,39.410000000000004,0.0,47.94000000000001,55.0
2020-11-21 8:30:00,16.589999999999996,0.0,0.08,24.840000000000003,0.0,8.17,56.0
2020-11-21 8:45:00,17.0,0.0,0.21,24.889999999999997,0.0,7.679999999999999,56.0
2020-11-21 9:0:00,126.32,0.15,2.7799999999999994,137.67999999999998,0.71,9.440000000000001,55.0
2020-11-21 9:15:00,1.9,1.1500000000000001,8.100000000000001,16.32,0.0,7.469999999999999,54.0
2020-11-21 9:30:00,28.909999999999997,92.55,172.96999999999997,122.17000000000002,0.0,12.84,54.0
2020-11-21 9:45:00,1.3,70.53999999999999,116.56999999999998,57.66,0.0,10.329999999999997,54.0
2020-11-21 10:0:00,15.180000000000001,0.9,20.53,42.93000000000001,0.0,8.120000000000001,55.0
2020-11-21 10:15:00,4.53,102.91999999999999,144.63,53.15999999999999,0.0,6.92,55.0
2020-11-21 10:30:00,102.56,56.8,110.98000000000002,174.81,0.0,18.069999999999993,56.0
2020-11-21 10:45:00,0.0,81.19,98.53,24.82,0.0,7.48,55.0
2020-11-21 11:0:00,319.6,119.93999999999998,176.38000000000002,430.01,0.0,53.97,55.0
2020-11-21 11:15:00,401.9200000000001,0.0,127.08,541.5400000000001,0.0,12.54,53.0
2020-11-21 11:30:00,241.49000000000007,8.25,191.21,441.88,0.14,17.57,48.0
2020-11-21 11:45:00,0.0,253.15,330.37999999999994,96.55000000000001,0.0,19.32,46.0
2020-11-21 12:0:00,0.0,287.28000000000003,348.50999999999993,75.31999999999998,0.0,14.09,47.0
2020-11-21 12:15:00,240.59000000000003,111.34,316.42,493.28,0.0,47.61000000000001,51.0
2020-11-21 12:30:00,22.93,220.21999999999997,322.73,145.13,0.0,19.689999999999998,49.0
2020-11-21 12:45:00,0.0,217.46999999999997,301.84000000000003,102.55999999999999,0.08,18.269999999999996,51.0
2020-11-21 13:0:00,0.0,244.2,285.03999999999996,62.129999999999995,0.0,21.29,53.0
2020-11-21 13:15:00,5.109999999999999,104.03000000000002,147.73000000000002,61.15999999999999,0.0,12.349999999999998,56.0
2020-11-21 13:30:00,64.18,67.07000000000001,117.39999999999999,142.66,0.0,28.15,56.0
2020-11-21 13:45:00,87.25,20.14,111.57,195.07,0.0,16.389999999999997,56.0
2020-11-21 14:0:00,67.24,16.12,84.30000000000001,156.69000000000003,0.0,21.27,55.0
2020-11-21 14:15:00,0.0,102.19,147.69000000000003,51.519999999999996,0.25,6.2700000000000005,55.0
2020-11-21 14:30:00,5.859999999999999,33.49,92.67999999999998,73.47,0.0,8.419999999999998,55.0
2020-11-21 14:45:00,0.0,75.86,128.43,60.52,0.0,7.949999999999999,56.0
2020-11-21 15:0:00,184.85000000000002,30.16,87.61,255.98000000000002,0.55,14.230000000000002,56.0
2020-11-21 15:15:00,35.7,0.0,14.24,62.419999999999995,0.0,12.479999999999997,55.0
2020-11-21 15:30:00,4.32,26.499999999999996,47.35000000000001,34.11,0.0,8.94,54.0
2020-11-21 15:45:00,174.1,0.0,17.410000000000004,207.88,0.43,16.8,54.0
2020-11-21 16:0:00,383.13000000000005,0.0,23.28,423.14000000000004,0.0,16.73,52.0
2020-11-21 16:15:00,295.14000000000004,0.0,12.879999999999997,342.13000000000005,3.14,37.25,47.0
2020-11-21 16:30:00,200.99999999999997,0.0,2.7699999999999996,239.39000000000001,1.1800000000000002,36.800000000000004,44.0
2020-11-21 16:45:00,161.84,0.0,0.5700000000000001,186.28999999999996,0.91,24.939999999999998,42.0
2020-11-21 17:0:00,221.78999999999996,0.0,1.2200000000000002,239.8,0.31,17.099999999999998,40.0
2020-11-21 17:15:00,265.5,0.0,1.3900000000000001,276.49,0.0,9.6,37.0
2020-11-21 17:30:00,137.38,0.0,0.03,145.61999999999998,0.0,8.21,34.0
2020-11-21 17:45:00,162.9,0.0,0.76,176.38000000000005,0.71,13.43,32.0
2020-11-21 18:0:00,70.84,0.0,0.06,78.7,0.0,7.8,30.0
2020-11-21 18:15:00,99.69000000000001,0.0,0.11,109.27,0.0,9.47,29.0
