date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-20 0:0:00,5.32,0.0,0.0,5.9,0.0,0.58,3.0
2020-05-20 0:15:00,73.98,0.0,0.0325,83.23,0.0,9.2175,3.0
2020-05-20 0:30:00,96.16,0.0,0.3225,118.48000000000002,0.0,21.997499999999995,2.0
2020-05-20 0:45:00,25.9,1.17,0.0,80.47000000000001,0.0,55.74,1.0
2020-05-20 1:0:00,0.0,1.9499999999999993,0.0,84.71,0.0,86.66,0.0
2020-05-20 1:15:00,0.0,1.9499999999999993,0.0,83.39,0.0,85.33999999999999,0.0
2020-05-20 1:30:00,0.0,1.9499999999999993,0.0,82.22,0.0,84.17,0.0
2020-05-20 1:45:00,0.0,1.9499999999999993,0.0,113.11,0.0,115.06,0.0
2020-05-20 2:0:00,0.0,1.9499999999999993,0.0,98.63000000000001,0.0,100.58,0.0
2020-05-20 2:15:00,0.0,1.9499999999999993,0.0,80.84,0.0,82.78999999999999,0.0
2020-05-20 2:30:00,0.0,1.9499999999999993,0.0,78.71000000000001,0.0,80.66000000000001,0.0
2020-05-20 2:45:00,0.0,1.9499999999999993,0.0,80.79000000000002,0.0,82.74000000000001,0.0
2020-05-20 3:0:00,0.0,1.92,0.0,98.65999999999997,0.0,100.58000000000001,0.0
2020-05-20 3:15:00,0.0,1.9199999999999995,0.0,74.88,0.0,76.8,0.0
2020-05-20 3:30:00,0.0,1.9499999999999993,0.0,105.41,0.0,107.36,0.0
2020-05-20 3:45:00,0.0,1.92,0.0,98.89999999999999,0.0,100.82000000000001,0.0
2020-05-20 4:0:00,0.0,1.9499999999999993,0.0,76.33999999999999,0.0,78.28999999999999,0.0
2020-05-20 4:15:00,0.0,1.9499999999999993,0.0,60.410000000000004,0.0,62.35999999999999,0.0
2020-05-20 4:30:00,0.0,1.9499999999999993,0.0,71.92,0.0,73.86999999999999,0.0
2020-05-20 4:45:00,0.0,1.9499999999999993,0.0,100.69000000000001,0.0,102.64,0.0
2020-05-20 5:0:00,0.0,1.9499999999999993,0.0,87.53000000000002,0.0,89.48000000000002,0.0
2020-05-20 5:15:00,0.0,1.9499999999999993,0.0,60.989999999999995,0.0,62.940000000000005,0.0
2020-05-20 5:30:00,0.0,1.9499999999999993,0.0,300.93,0.0,302.88,0.0
2020-05-20 5:45:00,0.0,1.9499999999999993,0.0,802.75,0.0,804.7,0.0
2020-05-20 6:0:00,0.0,1.54,0.0,776.9900000000001,0.0,778.5300000000001,0.0
2020-05-20 6:15:00,0.14,0.0,0.03,769.9300000000001,0.0,769.7599999999999,0.0
2020-05-20 6:30:00,0.06,0.03,0.0,783.15,0.0,783.1199999999999,0.0
2020-05-20 6:45:00,0.03,1.2200000000000002,0.0,953.1499999999999,0.0,954.34,0.0
2020-05-20 7:0:00,0.0,0.03,7.609999999999999,764.3100000000001,0.0,756.7299999999999,0.0
2020-05-20 7:15:00,0.06,0.05,12.36,71.16,0.0,58.78999999999999,0.0
2020-05-20 7:30:00,0.05,0.03,22.150000000000002,175.85999999999999,0.0,153.69000000000003,0.0
2020-05-20 7:45:00,0.0,4.45,34.59,65.89,0.0,35.75,0.0
2020-05-20 8:0:00,0.0,25.8,46.480000000000004,26.7,0.0,6.019999999999999,0.0
2020-05-20 8:15:00,0.0,13.27,64.85999999999999,56.46,0.0,4.87,0.0
2020-05-20 8:30:00,0.0,50.709999999999994,109.08999999999997,142.48000000000002,0.0,84.10000000000001,0.0
2020-05-20 8:45:00,11.43,98.99000000000001,139.44000000000003,63.07999999999999,0.0,11.2,1.0
2020-05-20 9:0:00,0.0,102.22999999999998,157.57999999999998,64.86,0.0,9.509999999999998,1.0
2020-05-20 9:15:00,0.0,240.62,281.73,51.35,0.0,10.240000000000002,2.0
2020-05-20 9:30:00,0.0,235.83,262.03999999999996,34.01,0.0,7.8,4.0
2020-05-20 9:45:00,0.0,265.15000000000003,292.63000000000005,36.900000000000006,0.0,9.42,8.0
2020-05-20 10:0:00,0.0,322.69999999999993,361.05,46.17000000000001,0.0,7.82,9.0
2020-05-20 10:15:00,0.0,322.64000000000004,364.9700000000001,49.36,0.0,7.03,12.0
2020-05-20 10:30:00,0.0,306.93,327.82,28.339999999999996,0.0,7.450000000000001,15.0
2020-05-20 10:45:00,35.31,232.99,311.88999999999993,125.19999999999999,0.62,11.61,18.0
2020-05-20 11:0:00,0.0,264.21000000000004,317.15000000000003,60.38,0.0,7.44,20.0
2020-05-20 11:15:00,0.0,323.86,381.74,65.16,0.0,7.28,23.0
2020-05-20 11:30:00,0.0,322.86999999999995,357.51,42.36,0.0,7.72,26.0
2020-05-20 11:45:00,0.0,351.48999999999995,367.19999999999993,22.990000000000002,0.0,7.280000000000001,29.0
2020-05-20 12:0:00,0.0,352.28999999999996,446.50999999999993,102.51000000000005,0.0,8.290000000000001,33.0
2020-05-20 12:15:00,0.0,400.02,449.09000000000003,56.48,0.0,7.410000000000001,35.0
2020-05-20 12:30:00,0.0,401.05,445.4,50.88,0.0,6.53,40.0
2020-05-20 12:45:00,13.030000000000001,305.22,397.91999999999996,113.94999999999999,0.54,8.759999999999998,44.0
2020-05-20 13:0:00,0.0,321.54,396.68999999999994,86.24000000000001,0.0,11.09,46.0
2020-05-20 13:15:00,0.0,409.44999999999993,492.6099999999999,90.06,0.0,6.9,49.0
2020-05-20 13:30:00,0.0,401.1000000000001,418.10999999999996,23.530000000000005,0.0,6.5200000000000005,54.0
2020-05-20 13:45:00,0.0,377.03999999999996,387.53999999999996,18.11,0.0,7.609999999999999,58.0
2020-05-20 14:0:00,0.0,325.67999999999995,365.15999999999997,47.830000000000005,0.0,8.35,62.0
2020-05-20 14:15:00,0.0,296.89,341.26,52.96999999999999,0.0,8.6,66.0
2020-05-20 14:30:00,136.15,178.85999999999999,290.8,275.31,0.0,27.220000000000002,68.0
2020-05-20 14:45:00,281.29,5.35,215.97999999999996,501.4099999999999,0.39,9.879999999999997,69.0
2020-05-20 15:0:00,104.49,27.38,161.12,263.65,1.04,26.46,66.0
2020-05-20 15:15:00,79.7,4.67,87.36,175.25,0.27,13.13,65.0
2020-05-20 15:30:00,36.94,13.36,74.99,114.86,0.59,16.880000000000003,65.0
2020-05-20 15:45:00,0.0,86.82000000000001,134.09999999999997,55.839999999999996,0.0,8.560000000000002,63.0
2020-05-20 16:0:00,0.0,143.18,184.11999999999998,49.21,0.0,8.27,63.0
2020-05-20 16:15:00,6.27,101.91,186.79999999999998,101.57000000000002,0.16,10.569999999999999,66.0
2020-05-20 16:30:00,0.0,74.90999999999998,125.86000000000001,59.92,0.0,8.97,67.0
2020-05-20 16:45:00,318.82,17.799999999999997,58.980000000000004,600.7900000000001,0.0,240.79,68.0
2020-05-20 17:0:00,60.76,0.0,40.43000000000001,116.04999999999995,0.0,14.860000000000001,63.0
2020-05-20 17:15:00,23.949999999999996,0.0,17.480000000000004,48.660000000000004,0.0,7.23,63.0
2020-05-20 17:30:00,38.129999999999995,0.0,18.26,66.17,0.0,9.780000000000001,62.0
2020-05-20 17:45:00,14.569999999999999,0.0,11.79,34.029999999999994,0.0,7.669999999999999,62.0
2020-05-20 18:0:00,29.299999999999997,0.0,19.25,58.85,0.0,10.299999999999999,62.0
2020-05-20 18:15:00,100.52,0.0,42.230000000000004,157.93,0.0,15.180000000000001,61.0
2020-05-20 18:30:00,398.18000000000006,0.0,23.09,439.69,0.0,18.419999999999998,60.0
2020-05-20 18:45:00,255.23000000000005,0.0,13.91,277.4,0.0,8.260000000000002,55.0
2020-05-20 19:0:00,104.57999999999997,0.0,9.23,127.57,0.0,13.759999999999998,53.0
2020-05-20 19:15:00,86.00999999999999,0.0,17.26,112.79999999999998,0.0,9.53,51.0
2020-05-20 19:30:00,37.62,0.0,12.36,58.24999999999999,0.0,8.27,49.0
2020-05-20 19:45:00,13.25,0.0,13.87,34.449999999999996,0.0,7.330000000000001,49.0
2020-05-20 20:0:00,55.184999999999995,0.0,23.445,89.17999999999999,0.0,10.55,48.0
2020-05-20 20:15:00,40.830000000000005,0.0,22.17,70.60000000000002,0.0,7.600000000000001,48.0
2020-05-20 20:30:00,39.64000000000001,0.0,14.110000000000003,61.97999999999999,0.0,8.23,47.0
2020-05-20 20:45:00,11.86,0.0,1.7700000000000005,20.88,0.0,7.250000000000001,47.0
2020-05-20 21:0:00,94.67000000000002,0.0,2.04,126.09,0.45,29.830000000000005,46.0
2020-05-20 21:15:00,75.46,0.0,0.27,83.37,0.0,7.639999999999999,45.0
2020-05-20 21:30:00,63.29999999999999,0.0,0.03,71.44000000000001,0.0,8.11,44.0
