date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-25 0:0:00,0.0,0.12,0.0,16.43,0.0,16.55,9.0
2020-11-25 0:15:00,0.0,66.22,0.27,583.66,0.0,649.6099999999999,9.0
2020-11-25 0:30:00,0.0,83.14999999999999,0.6300000000000001,344.91,0.0,427.42999999999995,9.0
2020-11-25 0:45:00,0.0,45.85999999999999,0.35,430.71,0.0,476.22,9.0
2020-11-25 1:0:00,0.0,1.8000000000000007,0.0,98.18,0.0,99.98,10.0
2020-11-25 1:15:00,0.0,1.8200000000000003,0.0,72.02,0.0,73.84,10.0
2020-11-25 1:30:00,0.0,1.85,0.0,66.63,0.0,68.47999999999999,10.0
2020-11-25 1:45:00,0.0,1.8200000000000007,0.0,57.37,0.0,59.190000000000005,10.0
2020-11-25 2:0:00,0.0,1.8000000000000007,0.0,72.08,0.0,73.88,10.0
2020-11-25 2:15:00,0.0,1.8000000000000007,0.0,62.10000000000001,0.0,63.89999999999999,10.0
2020-11-25 2:30:00,0.0,1.8000000000000007,0.0,66.75,0.0,68.55,10.0
2020-11-25 2:45:00,0.0,1.8200000000000007,0.0,53.76000000000001,0.0,55.58,10.0
2020-11-25 3:0:00,0.0,1.8300000000000005,0.0,62.919999999999995,0.0,64.75,10.0
2020-11-25 3:15:00,0.0,1.8200000000000003,0.0,61.84000000000001,0.0,63.66,10.0
2020-11-25 3:30:00,0.0,1.8400000000000003,0.0,54.809999999999995,0.0,56.65,10.0
2020-11-25 3:45:00,0.0,1.88,0.0,63.85000000000001,0.0,65.73,10.0
2020-11-25 4:0:00,0.0,1.8600000000000003,0.0,136.46,0.0,138.32,10.0
2020-11-25 4:15:00,0.0,716.66,0.0,767.1999999999999,0.0,1483.8600000000001,10.0
2020-11-25 4:30:00,0.0,825.1699999999998,0.0,770.05,0.0,1595.2200000000003,16.0
2020-11-25 4:45:00,0.0,825.16,0.0,755.2600000000001,0.0,1580.4199999999998,25.0
2020-11-25 5:0:00,0.0,825.1199999999999,0.0,753.9699999999999,0.0,1579.09,32.0
2020-11-25 5:15:00,0.0,825.13,0.0,604.8899999999999,0.0,1430.02,40.0
2020-11-25 5:30:00,0.0,825.05,0.0,61.10000000000001,0.0,886.1500000000001,47.0
2020-11-25 5:45:00,0.0,825.0,0.0,64.78999999999999,0.0,889.7899999999997,56.0
2020-11-25 6:0:00,0.0,825.04,0.0,79.11,0.0,904.1499999999999,63.0
2020-11-25 6:15:00,0.0,825.0799999999999,0.0,72.29,0.0,897.37,71.0
2020-11-25 6:30:00,0.0,824.99,0.0,67.03,0.0,892.0200000000001,80.0
2020-11-25 6:45:00,0.0,787.11,0.0,67.03999999999999,0.0,854.1500000000001,87.0
2020-11-25 7:0:00,0.0,271.58,0.0,20.759999999999998,0.0,292.34,97.0
2020-11-25 7:15:00,0.0,71.68000000000002,0.0,32.48,0.0,104.16000000000001,98.0
2020-11-25 7:30:00,0.0,1.9499999999999993,0.0,24.09,0.0,26.039999999999996,100.0
2020-11-25 7:45:00,0.0,1.9499999999999993,0.0,23.55,0.0,25.5,100.0
2020-11-25 8:0:00,0.0,1.9499999999999993,0.0,33.23,0.0,35.18,100.0
2020-11-25 8:15:00,0.0,1.9499999999999993,0.0,144.5,0.0,146.45000000000005,100.0
2020-11-25 8:30:00,0.0,1.9399999999999995,0.0,14.400000000000002,0.0,16.34,100.0
2020-11-25 8:45:00,0.0,1.9499999999999993,0.0,34.06,0.0,36.010000000000005,100.0
2020-11-25 9:0:00,0.0,1.3300000000000003,0.0,86.58000000000001,0.0,87.91,100.0
2020-11-25 9:15:00,0.11,0.65,0.74,521.73,0.0,521.53,100.0
2020-11-25 9:30:00,0.06,0.06,11.030000000000001,612.1500000000001,0.0,601.12,100.0
2020-11-25 9:45:00,0.0,0.03,10.170000000000002,283.21999999999997,0.0,273.0799999999999,100.0
2020-11-25 10:0:00,0.03,0.09,31.0,42.629999999999995,10.510000000000002,22.200000000000003,100.0
2020-11-25 10:15:00,0.0,0.09,140.95999999999998,132.04,78.48,69.65,100.0
2020-11-25 10:30:00,0.0,0.08,259.95,116.97999999999999,183.47,40.58,100.0
2020-11-25 10:45:00,0.0,0.2,270.71000000000004,54.71000000000001,215.8,0.0,100.0
2020-11-25 11:0:00,0.05,0.03,99.83,33.510000000000005,66.34,0.0,100.0
2020-11-25 11:15:00,0.0,0.03,289.75,140.15,171.85000000000002,22.279999999999998,100.0
2020-11-25 11:30:00,0.0,0.28,287.66,29.939999999999994,257.44000000000005,0.0,100.0
2020-11-25 11:45:00,0.0,0.03,127.52,91.2,86.71,50.42,100.0
2020-11-25 12:0:00,0.0,0.0,138.61,30.249999999999993,108.35999999999999,0.0,100.0
