date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-20 0:0:00,5.37,0.0,0.0,5.8,0.0,0.43,70.0
2020-07-20 0:15:00,106.26,0.0,0.0,114.75000000000001,0.0,8.49,70.0
2020-07-20 0:30:00,87.30000000000003,0.0,0.0,95.04999999999998,0.0,7.750000000000001,69.0
2020-07-20 0:45:00,83.36000000000001,0.0,0.0,91.29999999999998,0.0,7.9399999999999995,68.0
2020-07-20 1:0:00,61.129999999999995,0.0,0.0,68.49999999999999,0.0,7.369999999999999,67.0
2020-07-20 1:15:00,50.54,0.0,0.0,58.83000000000001,0.0,8.290000000000001,66.0
2020-07-20 1:30:00,40.24,0.0,0.0,47.940000000000005,0.0,7.700000000000001,66.0
2020-07-20 1:45:00,47.190000000000005,0.0,0.0,55.38000000000001,0.0,8.190000000000001,65.0
2020-07-20 2:0:00,45.14999999999999,0.0,0.0,52.629999999999995,0.0,7.4799999999999995,63.0
2020-07-20 2:15:00,43.55,0.0,0.0,51.23,0.0,7.68,63.0
2020-07-20 2:30:00,51.96,0.0,0.0,59.779999999999994,0.0,7.819999999999999,62.0
2020-07-20 2:45:00,53.28999999999999,0.0,0.0,61.19000000000001,0.0,7.9,62.0
2020-07-20 3:0:00,68.3,0.0,0.0,76.19000000000001,0.0,7.890000000000001,61.0
2020-07-20 3:15:00,48.019999999999996,0.0,0.0,55.62,0.0,7.6,60.0
2020-07-20 3:30:00,54.71,0.0,0.03,63.05,0.0,8.31,59.0
2020-07-20 3:45:00,27.070000000000007,0.0,0.0,34.699999999999996,0.0,7.63,59.0
2020-07-20 4:0:00,31.310000000000002,0.0,0.0,39.08,0.0,7.77,58.0
2020-07-20 4:15:00,24.26,0.0,0.0,31.580000000000005,0.0,7.319999999999999,58.0
2020-07-20 4:30:00,25.810000000000002,0.0,0.03,34.13999999999999,0.0,8.3,57.0
2020-07-20 4:45:00,39.41,0.0,0.0,47.18,0.0,7.77,57.0
2020-07-20 5:0:00,44.46,0.0,0.0,59.21,0.0,14.75,56.0
2020-07-20 5:15:00,55.08,0.0,0.0,62.97,0.0,7.890000000000001,56.0
2020-07-20 5:30:00,213.38,0.0,1.57,249.93,0.0,34.980000000000004,55.0
2020-07-20 5:45:00,68.1,2.1899999999999995,0.45,827.35,0.0,760.9899999999999,52.0
2020-07-20 6:0:00,0.0,2.2499999999999996,0.0,807.2699999999999,0.0,809.52,52.0
2020-07-20 6:15:00,0.06,0.7,0.0,795.22,0.0,795.8599999999999,52.0
2020-07-20 6:30:00,0.0,0.55,0.68,760.73,0.0,760.6,51.0
2020-07-20 6:45:00,0.0,21.5,21.610000000000003,772.0699999999999,0.0,771.96,51.0
2020-07-20 7:0:00,0.0,47.11,47.03,568.9100000000001,0.0,568.99,51.0
2020-07-20 7:15:00,0.0,81.08,80.88,45.06,0.0,45.260000000000005,52.0
2020-07-20 7:30:00,0.0,126.43999999999998,126.34,74.64,0.0,74.74000000000001,52.0
2020-07-20 7:45:00,0.0,152.28,152.41,61.54,0.0,61.41000000000001,53.0
2020-07-20 8:0:00,0.0,102.53999999999998,102.63,132.76000000000002,0.0,132.67,54.0
2020-07-20 8:15:00,19.83,58.36,97.38,223.96999999999997,0.25,165.36999999999998,55.0
2020-07-20 8:30:00,0.0,167.92999999999998,226.10000000000002,66.51,0.0,8.34,56.0
2020-07-20 8:45:00,15.68,198.36,272.44000000000005,105.03,0.0,15.269999999999998,57.0
2020-07-20 9:0:00,0.0,254.40999999999997,284.96999999999997,37.43,0.0,6.87,59.0
2020-07-20 9:15:00,0.0,309.17,317.8500000000001,15.510000000000002,0.0,6.829999999999999,61.0
2020-07-20 9:30:00,0.0,347.17,365.34000000000003,24.689999999999998,0.0,6.52,65.0
2020-07-20 9:45:00,0.0,406.97,417.15,17.080000000000002,0.0,6.9,68.0
2020-07-20 10:0:00,0.0,376.06000000000006,396.0199999999999,27.370000000000005,0.0,7.41,72.0
2020-07-20 10:15:00,1.57,226.86,279.57000000000005,62.55,0.0,8.27,75.0
2020-07-20 10:30:00,70.49,89.4,401.34999999999997,414.56000000000006,0.0,32.12,78.0
2020-07-20 10:45:00,0.0,235.7,282.47999999999996,54.78000000000001,0.0,7.999999999999999,77.0
2020-07-20 11:0:00,0.0,149.12000000000003,196.43,56.459999999999994,0.0,9.149999999999999,80.0
2020-07-20 11:15:00,133.45,109.09,199.37,236.01,0.0,12.28,82.0
2020-07-20 11:30:00,85.79,97.03,222.37999999999997,225.6,0.03,14.490000000000002,81.0
2020-07-20 11:45:00,0.0,361.23,391.39,38.769999999999996,0.0,8.61,80.0
2020-07-20 12:0:00,0.0,468.33000000000004,490.04999999999995,30.86,0.0,9.139999999999999,83.0
2020-07-20 12:15:00,0.0,395.61,408.65999999999997,19.85,0.0,6.800000000000001,88.0
2020-07-20 12:30:00,0.0,481.72999999999996,490.31000000000006,15.190000000000003,0.0,6.61,91.0
2020-07-20 12:45:00,0.03,200.20999999999998,229.87999999999997,32.73,0.76,3.7899999999999996,97.0
2020-07-20 13:0:00,0.0,0.05,39.03,38.1,0.9200000000000002,0.04,100.0
2020-07-20 13:15:00,0.06,0.03,27.74,26.44,1.36,0.03,100.0
2020-07-20 13:30:00,0.03,0.03,43.59,43.10999999999999,1.07,0.59,100.0
2020-07-20 13:45:00,0.03,0.05,41.300000000000004,40.46,0.9500000000000002,0.13,100.0
2020-07-20 14:0:00,0.0,0.16,57.18000000000001,56.04,1.21,0.23,100.0
2020-07-20 14:15:00,120.55999999999999,0.1,220.15000000000003,362.01,0.51,21.910000000000004,100.0
2020-07-20 14:30:00,12.01,99.60999999999999,217.81999999999996,133.82,2.9799999999999995,6.58,99.0
2020-07-20 14:45:00,0.05,121.95000000000002,146.16,22.56,1.7000000000000002,0.0,98.0
2020-07-20 15:0:00,34.11,16.82,111.09,131.82999999999998,2.1100000000000003,5.56,100.0
2020-07-20 15:15:00,0.08,37.559999999999995,68.83000000000001,29.92,1.4700000000000002,0.04,99.0
2020-07-20 15:30:00,0.0,0.36,52.18000000000001,50.959999999999994,0.9400000000000001,0.08,100.0
2020-07-20 15:45:00,10.2,0.37,71.34000000000002,82.06,3.0799999999999996,3.9699999999999998,100.0
2020-07-20 16:0:00,0.0,0.46,28.010000000000005,27.310000000000002,0.49,0.25,100.0
2020-07-20 16:15:00,0.0,0.48999999999999994,48.88,47.5,0.9500000000000001,0.06,100.0
2020-07-20 16:30:00,0.0,0.27,41.919999999999995,40.9,0.7900000000000001,0.04,100.0
2020-07-20 16:45:00,0.03,0.38,57.71,56.82,0.93,0.39,100.0
2020-07-20 17:0:00,0.03,0.26,28.73,27.919999999999998,0.7000000000000001,0.12,100.0
2020-07-20 17:15:00,0.20500000000000002,0.05,34.160000000000004,34.290000000000006,0.7750000000000001,0.75,100.0
2020-07-20 17:30:00,0.0,0.05,9.89,9.059999999999999,0.8,0.02,100.0
2020-07-20 17:45:00,65.97,50.949999999999996,90.37999999999997,113.49000000000001,0.5900000000000001,8.68,100.0
2020-07-20 18:0:00,0.0,71.95999999999998,80.58000000000001,15.469999999999999,0.0,6.849999999999999,99.0
2020-07-20 18:15:00,6.98,37.400000000000006,49.85000000000001,27.589999999999996,0.0,8.16,99.0
2020-07-20 18:30:00,23.424999999999997,0.0,28.14,59.27000000000001,0.0,7.705000000000001,99.0
2020-07-20 18:45:00,89.32,0.0,19.07,119.68000000000004,0.5,11.79,99.0
2020-07-20 19:0:00,44.300000000000004,0.0,20.23,71.57,0.0,7.04,97.0
2020-07-20 19:15:00,31.07999999999999,0.0,17.62,55.87,0.0,7.170000000000001,97.0
2020-07-20 19:30:00,40.85,0.0,17.790000000000003,66.3,0.0,7.660000000000001,96.0
2020-07-20 19:45:00,30.190000000000005,0.0,15.080000000000002,52.550000000000004,0.0,7.28,96.0
2020-07-20 20:0:00,38.74999999999999,0.0,14.620000000000001,60.97999999999999,0.0,7.610000000000001,95.0
2020-07-20 20:15:00,8.6,0.3,5.6000000000000005,20.639999999999993,0.0,6.74,95.0
2020-07-20 20:30:00,9.659999999999998,0.05,3.62,20.75,0.0,7.52,94.0
2020-07-20 20:45:00,7.1,0.13,1.49,15.210000000000003,0.0,6.75,94.0
2020-07-20 21:0:00,85.65,0.0,1.83,98.62,0.75,11.889999999999999,94.0
2020-07-20 21:15:00,62.17999999999999,0.0,2.57,73.08,0.0,8.33,92.0
2020-07-20 21:30:00,79.72000000000001,0.0,0.07,87.86,0.0,8.07,91.0
2020-07-20 21:45:00,107.86,0.0,0.0,115.55000000000001,0.0,7.689999999999999,90.0
2020-07-20 22:0:00,97.31,0.0,0.0,105.52999999999999,0.0,8.22,89.0
2020-07-20 22:15:00,100.72999999999999,0.0,0.03,108.28999999999999,0.0,7.529999999999999,87.0
2020-07-20 22:30:00,72.59,0.0,0.0,80.25,0.0,7.659999999999999,86.0
2020-07-20 22:45:00,81.72,0.0,0.0,89.51,0.0,7.79,85.0
2020-07-20 23:0:00,78.77000000000001,0.0,0.0,86.61999999999999,0.0,7.849999999999999,84.0
2020-07-20 23:15:00,65.19999999999999,0.0,0.0,73.45999999999998,0.0,8.26,83.0
2020-07-20 23:30:00,67.53,0.0,0.07,75.11,0.0,7.510000000000002,82.0
2020-07-20 23:45:00,66.33,0.0,0.03,75.03000000000002,0.0,8.67,81.0
2020-07-20 24:0:00,83.34000000000002,0.0,0.0,90.89999999999999,0.0,7.560000000000001,80.0
