date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-19 0:0:00,3.3,0.0,0.03,3.78,0.0,0.45,98.0
2020-05-19 0:15:00,98.79999999999998,0.0,0.03,107.80000000000001,0.0,8.97,98.0
2020-05-19 0:30:00,99.15999999999998,0.0,0.05,117.40999999999998,0.0,18.200000000000003,97.0
2020-05-19 0:45:00,72.66,0.0,0.0,81.36999999999999,0.0,8.71,96.0
2020-05-19 1:0:00,78.63999999999999,0.0,0.0,86.36000000000001,0.0,7.719999999999999,95.0
2020-05-19 1:15:00,101.0,0.0,0.0,109.21999999999998,0.0,8.22,94.0
2020-05-19 1:30:00,93.47000000000001,0.0,0.0,101.13,0.0,7.660000000000001,92.0
2020-05-19 1:45:00,61.32,0.0,0.05,69.31,0.0,7.9399999999999995,90.0
2020-05-19 2:0:00,82.00999999999999,0.0,0.07,90.04000000000002,0.0,7.960000000000001,90.0
2020-05-19 2:15:00,73.36999999999999,0.0,0.05,82.07,0.0,8.65,88.0
2020-05-19 2:30:00,69.12,0.0,0.05,77.32999999999998,0.0,8.16,87.0
2020-05-19 2:45:00,73.39999999999999,0.0,0.03,82.82,0.0,9.389999999999999,87.0
2020-05-19 3:0:00,111.01,0.0,0.0,119.59,0.0,8.58,86.0
2020-05-19 3:15:00,95.22,0.0,0.03,104.10000000000001,0.0,8.85,84.0
2020-05-19 3:30:00,64.93,0.0,0.03,72.69999999999999,0.0,7.74,83.0
2020-05-19 3:45:00,75.86999999999999,0.0,0.0,84.83999999999999,0.0,8.97,82.0
2020-05-19 4:0:00,71.33000000000001,0.0,0.03,79.29,0.0,7.93,81.0
2020-05-19 4:15:00,70.58999999999997,0.0,0.0,78.29000000000002,0.0,7.700000000000001,80.0
2020-05-19 4:30:00,54.660000000000004,0.0,0.0,62.80000000000001,0.0,8.14,78.0
2020-05-19 4:45:00,95.61000000000001,0.0,0.03,104.13000000000001,0.0,8.49,77.0
2020-05-19 5:0:00,99.75,0.0,0.0,107.08,0.0,7.329999999999999,76.0
2020-05-19 5:15:00,70.68999999999998,0.0,0.0,79.78,0.0,9.09,75.0
2020-05-19 5:30:00,242.56000000000003,0.0,1.54,273.59,0.0,29.49,74.0
2020-05-19 5:45:00,776.8399999999999,0.0,4.93,835.4800000000001,0.0,53.71,71.0
2020-05-19 6:0:00,774.3799999999998,0.0,4.459999999999999,828.1300000000002,0.0,49.29,61.0
2020-05-19 6:15:00,776.8199999999998,0.0,3.9000000000000004,800.3899999999999,0.0,19.67,52.0
2020-05-19 6:30:00,776.7099999999998,0.0,3.6500000000000004,908.0000000000001,0.0,127.63999999999999,42.0
2020-05-19 6:45:00,767.8700000000001,0.0,2.6300000000000003,1190.51,0.0,420.00999999999993,32.0
2020-05-19 7:0:00,217.55,0.0,0.97,248.82999999999998,0.0,30.84,23.0
2020-05-19 7:15:00,45.620000000000005,0.0,0.1,54.62000000000001,0.0,8.9,22.0
2020-05-19 7:30:00,108.47999999999999,0.0,8.309999999999999,129.89999999999998,0.0,13.11,20.0
2020-05-19 7:45:00,31.54,0.0,13.959999999999997,59.73,0.0,14.23,19.0
2020-05-19 8:0:00,49.38999999999999,0.0,23.59,83.04,0.0,10.06,19.0
2020-05-19 8:15:00,15.560000000000002,0.35,30.600000000000005,55.1,0.0,9.290000000000001,18.0
2020-05-19 8:30:00,34.88,0.0,34.04,77.86000000000001,0.0,8.940000000000001,18.0
2020-05-19 8:45:00,0.15,3.79,37.550000000000004,36.169999999999995,0.0,2.2600000000000002,18.0
