date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-02 0:0:00,0.0,0.13,0.0,3.72,0.0,3.85,0.0
2020-01-02 0:15:00,0.0,1.9499999999999993,0.0,57.41,0.0,59.35999999999999,0.0
2020-01-02 0:30:00,0.0,1.9499999999999993,0.0,99.08999999999999,0.0,101.03999999999999,0.0
2020-01-02 0:45:00,0.0,1.9499999999999993,0.0,95.9,0.0,97.85,0.0
2020-01-02 1:0:00,0.0,1.9499999999999993,0.0,70.85000000000001,0.0,72.80000000000001,0.0
2020-01-02 1:15:00,0.0,591.5900000000001,0.0,68.66,0.0,660.2499999999999,0.0
2020-01-02 1:30:00,0.0,625.23,0.0,84.27,0.0,709.5000000000002,5.0
2020-01-02 1:45:00,0.0,625.0299999999999,0.0,59.669999999999995,0.0,684.6999999999999,11.0
2020-01-02 2:0:00,0.0,625.16,0.0,60.709999999999994,0.0,685.87,17.0
2020-01-02 2:15:00,0.0,625.1300000000001,0.0,72.5,0.0,697.6300000000001,23.0
2020-01-02 2:30:00,0.0,583.89,0.0,49.87,0.0,633.76,29.0
2020-01-02 2:45:00,0.0,547.22,0.0,41.33,0.0,588.5500000000001,35.0
2020-01-02 3:0:00,0.0,625.02,0.0,51.47,0.0,676.49,40.0
2020-01-02 3:15:00,0.0,624.93,0.0,33.73,0.0,658.6600000000001,46.0
2020-01-02 3:30:00,0.0,625.0699999999999,0.0,17.19,0.0,642.26,52.0
2020-01-02 3:45:00,0.0,625.0799999999999,0.0,65.42,0.0,690.4999999999999,58.0
2020-01-02 4:0:00,0.0,625.01,0.03,70.21000000000001,0.0,695.1899999999999,65.0
2020-01-02 4:15:00,0.0,83.72999999999998,0.0,43.91,0.0,127.64,70.0
2020-01-02 4:30:00,0.0,1.9499999999999993,0.0,62.53999999999999,0.0,64.49,72.0
2020-01-02 4:45:00,0.0,1.9499999999999993,0.0,37.12,0.0,39.06999999999999,72.0
2020-01-02 5:0:00,0.0,1.9499999999999993,0.0,13.580000000000004,0.0,15.53,72.0
2020-01-02 5:15:00,0.0,1.9499999999999993,0.0,41.16,0.0,43.11,72.0
2020-01-02 5:30:00,0.0,1.9499999999999993,0.0,39.54,0.0,41.48999999999999,72.0
2020-01-02 5:45:00,0.0,1.9499999999999993,0.0,33.089999999999996,0.0,35.040000000000006,72.0
2020-01-02 6:0:00,0.0,1.9499999999999993,0.0,57.63000000000001,0.0,59.580000000000005,72.0
2020-01-02 6:15:00,0.0,1.9499999999999993,0.0,55.68999999999999,0.0,57.64,72.0
2020-01-02 6:30:00,0.0,1.9499999999999993,0.0,13.13,0.0,15.08,72.0
2020-01-02 6:45:00,0.0,1.9499999999999993,0.0,386.47999999999996,0.0,388.43,71.0
2020-01-02 7:0:00,0.0,1.9499999999999993,0.0,763.74,0.0,765.6899999999999,71.0
2020-01-02 7:15:00,593.48,0.39,5.5,777.33,0.0,178.74,71.0
2020-01-02 7:30:00,776.9999999999998,0.0,5.879999999999998,813.7400000000001,0.0,30.860000000000007,65.0
2020-01-02 7:45:00,583.0500000000001,0.0,3.7499999999999996,614.9,7.83,35.92999999999999,55.0
2020-01-02 8:0:00,35.85999999999999,0.0,0.05,43.17,0.0,7.260000000000001,49.0
2020-01-02 8:15:00,40.15,0.0,0.32,47.510000000000005,0.0,7.040000000000002,48.0
