date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-13 0:0:00,0.0,0.13,0.0,7.22,0.0,7.35,0.0
2020-02-13 0:15:00,0.0,1.9499999999999993,0.0,127.23,0.0,129.18,0.0
2020-02-13 0:30:00,0.0,1.9299999999999993,0.0,128.95,0.0,130.88000000000002,0.0
2020-02-13 0:45:00,0.0,1.9399999999999995,0.0,105.00999999999998,0.0,106.95000000000002,0.0
2020-02-13 1:0:00,0.0,1.9399999999999995,0.0,104.51,0.0,106.44999999999999,0.0
2020-02-13 1:15:00,0.0,477.51,0.0,107.75999999999999,0.0,585.27,0.0
2020-02-13 1:30:00,0.0,625.0500000000001,0.14,72.16,0.0,697.0699999999999,4.0
2020-02-13 1:45:00,0.0,625.06,0.16,66.97999999999999,0.0,691.88,11.0
2020-02-13 2:0:00,0.0,625.1099999999999,0.12,76.76,0.0,701.75,16.0
2020-02-13 2:15:00,0.0,624.9699999999999,0.0,53.279999999999994,0.0,678.2499999999998,23.0
2020-02-13 2:30:00,0.0,583.49,0.16,215.35000000000002,0.0,798.6800000000001,28.0
2020-02-13 2:45:00,0.0,495.07000000000005,0.0,126.66000000000003,0.0,621.7299999999999,34.0
2020-02-13 3:0:00,0.0,625.17,0.0,100.46999999999997,0.0,725.64,39.0
2020-02-13 3:15:00,0.0,609.07,0.0,102.17000000000002,0.0,711.24,45.0
2020-02-13 3:30:00,34.82,400.2100000000001,0.0,112.03999999999999,0.0,477.43,52.0
2020-02-13 3:45:00,0.0,625.0799999999999,0.0,92.94000000000003,0.0,718.0200000000001,55.0
2020-02-13 4:0:00,0.0,606.4000000000001,0.0,86.20999999999998,0.0,692.61,60.0
2020-02-13 4:15:00,0.0,2.0599999999999996,0.0,105.97,0.0,108.03000000000002,67.0
2020-02-13 4:30:00,0.0,1.9499999999999993,0.0,87.72999999999999,0.0,89.68,67.0
2020-02-13 4:45:00,0.0,1.9499999999999993,0.0,130.35,0.0,132.29999999999998,67.0
2020-02-13 5:0:00,0.0,1.9499999999999993,0.0,123.51,0.0,125.46,67.0
2020-02-13 5:15:00,0.0,1.9499999999999993,0.0,95.75999999999999,0.0,97.71000000000001,67.0
2020-02-13 5:30:00,0.0,1.9499999999999993,0.0,79.44,0.0,81.38999999999999,67.0
2020-02-13 5:45:00,0.0,1.9499999999999993,0.0,70.21999999999998,0.0,72.17,67.0
2020-02-13 6:0:00,0.0,1.9499999999999993,0.0,41.8,0.0,43.74999999999999,67.0
2020-02-13 6:15:00,0.0,1.9499999999999993,0.0,44.26,0.0,46.209999999999994,67.0
2020-02-13 6:30:00,0.0,1.9499999999999993,0.0,766.6000000000001,0.0,768.5500000000001,67.0
2020-02-13 6:45:00,0.0,1.9499999999999993,0.0,768.82,0.0,770.7700000000001,67.0
2020-02-13 7:0:00,0.0,1.9499999999999993,0.0,770.9399999999999,0.0,772.8899999999999,67.0
2020-02-13 7:15:00,686.28,0.13,5.6000000000000005,813.1599999999999,0.0,121.41,67.0
2020-02-13 7:30:00,253.08999999999997,0.0,1.7300000000000002,259.09999999999997,8.69,12.969999999999999,59.0
2020-02-13 7:45:00,50.480000000000004,0.0,0.18,57.08,0.13,6.550000000000001,57.0
2020-02-13 8:0:00,57.84,0.0,0.0,64.99,0.0,7.1499999999999995,56.0
2020-02-13 8:15:00,58.309999999999995,0.0,0.32,63.290000000000006,2.02,6.679999999999999,55.0
2020-02-13 8:30:00,33.21000000000001,0.0,19.34,59.60000000000001,0.0,7.050000000000001,55.0
2020-02-13 8:45:00,11.940000000000001,4.760000000000001,52.75,65.86,0.0,5.930000000000001,54.0
2020-02-13 9:0:00,152.98,7.4399999999999995,54.26,209.17000000000002,1.1,10.47,54.0
2020-02-13 9:15:00,17.480000000000004,29.5,81.74000000000001,76.31,0.0,6.589999999999998,52.0
2020-02-13 9:30:00,186.58,33.16,243.81000000000006,405.58,2.05,10.399999999999999,52.0
2020-02-13 9:45:00,53.449999999999996,0.0,239.20000000000002,298.98,0.0,6.33,49.0
2020-02-13 10:0:00,342.42999999999995,0.0,114.18999999999998,466.01,0.0,11.129999999999999,48.0
2020-02-13 10:15:00,6.630000000000001,0.0,0.0,0.0,0.0,0.0,45.0
2020-02-13 10:30:00,6.69,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 10:45:00,6.670000000000002,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 11:0:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 11:15:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 11:30:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 11:45:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 12:0:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 12:15:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 12:30:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 12:45:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 13:0:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,44.0
2020-02-13 13:15:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 13:30:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 13:45:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 14:0:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 14:15:00,6.730000000000001,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 14:30:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 14:45:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 15:0:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
2020-02-13 15:15:00,6.750000000000002,0.0,0.0,0.0,0.0,0.0,43.0
