date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-23 0:0:00,0.0,0.1,0.0,58.95,0.0,59.05,0.0
2020-02-23 0:1:00,0.0,0.1,0.0,73.5,0.0,73.6,0.0
2020-02-23 0:2:00,0.0,0.1,0.0,60.33,0.0,60.43,0.0
2020-02-23 0:3:00,0.0,0.1,0.0,46.88,0.0,46.98,0.0
2020-02-23 0:4:00,0.0,0.1,0.0,51.45,0.0,51.55,0.0
2020-02-23 0:5:00,0.0,0.1,0.0,66.57,0.0,66.67,0.0
2020-02-23 0:6:00,0.0,0.1,0.0,82.73,0.0,82.83,0.0
2020-02-23 0:7:00,0.0,0.1,0.0,40.57,0.0,40.67,0.0
2020-02-23 0:8:00,0.0,0.1,0.0,40.28,0.0,40.38,0.0
2020-02-23 0:9:00,0.0,0.1,0.0,80.02,0.0,80.12,0.0
2020-02-23 0:10:00,0.0,0.1,0.0,86.77,0.0,86.87,0.0
2020-02-23 0:11:00,0.0,0.1,0.0,8.27,0.0,8.37,0.0
2020-02-23 0:12:00,0.0,0.1,0.0,9.42,0.0,9.52,0.0
2020-02-23 0:13:00,0.0,0.1,0.0,60.0,0.0,60.1,0.0
2020-02-23 0:14:00,0.0,0.12,0.0,60.12,0.0,60.24,0.0
2020-02-23 0:15:00,0.0,0.1,0.0,31.85,0.0,31.95,0.0
2020-02-23 0:16:00,0.0,0.1,0.0,17.23,0.0,17.33,0.0
2020-02-23 0:17:00,0.0,0.1,0.0,31.05,0.0,31.15,0.0
2020-02-23 0:18:00,0.0,0.1,0.0,45.73,0.0,45.83,0.0
2020-02-23 0:19:00,0.0,0.1,0.0,32.67,0.0,32.77,0.0
2020-02-23 0:20:00,0.0,0.1,0.0,25.78,0.0,25.88,0.0
2020-02-23 0:21:00,0.0,0.1,0.0,30.1,0.0,30.2,0.0
2020-02-23 0:22:00,0.0,0.1,0.0,26.47,0.0,26.57,0.0
2020-02-23 0:23:00,0.0,0.1,0.0,0.45,0.0,0.55,0.0
2020-02-23 0:24:00,0.0,0.12,0.0,5.87,0.0,5.99,0.0
2020-02-23 0:25:00,0.0,0.1,0.0,30.02,0.0,30.12,0.0
2020-02-23 0:26:00,0.0,0.1,0.0,20.63,0.0,20.73,0.0
2020-02-23 0:27:00,0.0,0.1,0.0,1.8,0.0,1.9,0.0
2020-02-23 0:28:00,0.0,0.1,0.0,14.63,0.0,14.73,0.0
2020-02-23 0:29:00,0.0,0.1,0.0,31.67,0.0,31.77,0.0
2020-02-23 0:30:00,0.0,0.1,0.0,18.23,0.0,18.33,0.0
2020-02-23 0:31:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-23 0:32:00,0.0,0.1,0.0,18.2,0.0,18.3,0.0
2020-02-23 0:33:00,0.0,0.1,0.0,31.58,0.0,31.68,0.0
2020-02-23 0:34:00,0.0,0.12,0.0,10.42,0.0,10.54,0.0
2020-02-23 0:35:00,0.0,0.1,0.0,2.08,0.0,2.18,0.0
2020-02-23 0:36:00,0.0,0.1,0.0,2.05,0.0,2.15,0.0
2020-02-23 0:37:00,0.0,0.1,0.0,2.05,0.0,2.15,0.0
2020-02-23 0:38:00,0.0,0.1,0.0,2.03,0.0,2.13,0.0
2020-02-23 0:39:00,0.0,0.1,0.0,2.0,0.0,2.1,0.0
