date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-23 0:0:00,11.1,0.0,0.03,11.67,0.0,0.54,2.0
2020-03-23 0:1:00,10.13,0.0,0.03,9.67,0.49,0.0,2.0
2020-03-23 0:2:00,6.75,0.0,0.0,7.12,0.0,0.37,2.0
2020-03-23 0:3:00,6.43,0.0,0.0,6.95,0.0,0.52,2.0
2020-03-23 0:4:00,6.33,0.0,0.0,6.67,0.0,0.34,2.0
2020-03-23 0:5:00,4.23,0.0,0.0,4.42,0.0,0.19,2.0
2020-03-23 0:6:00,4.4,0.0,0.0,5.15,0.0,0.75,2.0
2020-03-23 0:7:00,5.08,0.0,0.0,5.48,0.0,0.4,2.0
2020-03-23 0:8:00,5.05,0.0,0.0,5.52,0.0,0.47,2.0
2020-03-23 0:9:00,4.5,0.0,0.0,4.93,0.0,0.43,2.0
2020-03-23 0:10:00,1.93,0.0,0.0,2.13,0.0,0.2,2.0
2020-03-23 0:11:00,1.3,0.0,0.0,1.67,0.0,0.37,2.0
2020-03-23 0:12:00,1.25,0.0,0.0,1.63,0.0,0.38,1.0
2020-03-23 0:13:00,1.25,0.0,0.0,1.65,0.0,0.4,1.0
2020-03-23 0:14:00,1.13,0.0,0.0,1.62,0.0,0.49,1.0
2020-03-23 0:15:00,1.22,0.0,0.0,1.65,0.0,0.43,1.0
2020-03-23 0:16:00,1.15,0.0,0.0,1.6,0.0,0.45,1.0
2020-03-23 0:17:00,1.1,0.0,0.0,1.6,0.0,0.5,1.0
2020-03-23 0:18:00,1.23,0.0,0.0,1.63,0.0,0.4,1.0
2020-03-23 0:19:00,1.02,0.0,0.0,1.48,0.0,0.46,1.0
2020-03-23 0:20:00,1.15,0.0,0.0,1.55,0.0,0.4,1.0
2020-03-23 0:21:00,1.13,0.0,0.0,1.55,0.0,0.42,1.0
2020-03-23 0:22:00,1.23,0.0,0.0,1.65,0.0,0.42,1.0
2020-03-23 0:23:00,1.22,0.0,0.0,1.63,0.0,0.41,1.0
2020-03-23 0:24:00,1.07,0.0,0.0,1.52,0.0,0.45,1.0
2020-03-23 0:25:00,1.05,0.0,0.0,1.47,0.0,0.42,1.0
2020-03-23 0:26:00,0.97,0.0,0.0,1.43,0.0,0.46,1.0
2020-03-23 0:27:00,0.98,0.0,0.0,1.43,0.0,0.45,1.0
2020-03-23 0:28:00,1.03,0.0,0.0,1.52,0.0,0.49,1.0
2020-03-23 0:29:00,0.9,0.0,0.0,1.28,0.0,0.38,1.0
2020-03-23 0:30:00,0.68,0.0,0.0,1.17,0.0,0.49,1.0
2020-03-23 0:31:00,0.67,0.0,0.0,1.1,0.0,0.43,1.0
