date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-07 0:0:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-05-07 0:1:00,0.0,0.12,0.0,0.28,0.0,0.4,97.0
2020-05-07 0:2:00,0.0,0.12,0.0,0.28,0.0,0.4,97.0
2020-05-07 0:3:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-05-07 0:4:00,0.0,0.12,0.0,0.28,0.0,0.4,97.0
2020-05-07 0:5:00,0.0,0.1966666666666666,0.0,0.4866666666666667,0.0,0.6833333333333333,97.0
2020-05-07 0:6:00,0.0,0.2733333333333333,0.0,0.6933333333333334,0.0,0.9666666666666668,97.0
2020-05-07 0:7:00,0.0,0.35,0.0,0.9,0.0,1.25,97.0
2020-05-07 0:8:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-05-07 0:9:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-05-07 0:10:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:11:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:12:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:13:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:14:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:15:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:16:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:17:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:18:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:19:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:20:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-05-07 0:21:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:22:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-05-07 0:23:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-05-07 0:24:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-05-07 0:25:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-05-07 0:26:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:27:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:28:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:29:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-05-07 0:30:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:31:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:32:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-05-07 0:33:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:34:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:35:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:36:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:37:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-05-07 0:38:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-05-07 0:39:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:40:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:41:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-05-07 0:42:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:43:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:44:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:45:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-05-07 0:46:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
