date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-18 0:0:00,0.0,0.12,0.0,6.45,0.0,6.57,99.0
2020-04-18 0:1:00,0.0,0.12,0.0,6.45,0.0,6.57,99.0
2020-04-18 0:2:00,0.0,0.12,0.0,6.48,0.0,6.6,99.0
2020-04-18 0:3:00,0.0,0.12,0.0,6.45,0.0,6.57,99.0
2020-04-18 0:4:00,0.0,0.12,0.0,6.4,0.0,6.52,99.0
2020-04-18 0:5:00,0.0,0.12,0.0,6.4,0.0,6.52,99.0
2020-04-18 0:6:00,0.0,0.12,0.0,6.38,0.0,6.5,99.0
2020-04-18 0:7:00,0.0,0.12,0.0,6.4,0.0,6.52,99.0
2020-04-18 0:8:00,0.0,0.12,0.0,6.38,0.0,6.5,99.0
2020-04-18 0:9:00,0.0,0.12,0.0,6.37,0.0,6.49,99.0
2020-04-18 0:10:00,0.0,0.12,0.0,6.17,0.0,6.29,99.0
2020-04-18 0:11:00,0.0,0.12,0.0,5.92,0.0,6.04,99.0
2020-04-18 0:12:00,0.0,0.12,0.0,6.1,0.0,6.22,99.0
2020-04-18 0:13:00,0.0,0.12,0.0,7.97,0.0,8.09,99.0
2020-04-18 0:14:00,0.0,0.12,0.0,5.78,0.0,5.9,99.0
2020-04-18 0:15:00,0.0,0.12,0.0,5.73,0.0,5.85,99.0
2020-04-18 0:16:00,0.0,0.12,0.0,5.75,0.0,5.87,99.0
2020-04-18 0:17:00,0.0,0.12,0.0,4.12,0.0,4.24,98.0
2020-04-18 0:18:00,0.0,0.12,0.0,4.97,0.0,5.09,98.0
2020-04-18 0:19:00,0.0,0.12,0.0,4.97,0.0,5.09,98.0
2020-04-18 0:20:00,0.0,0.12,0.0,5.02,0.0,5.14,98.0
2020-04-18 0:21:00,0.0,0.12,0.0,5.38,0.0,5.5,98.0
2020-04-18 0:22:00,0.0,0.12,0.0,5.5,0.0,5.62,98.0
2020-04-18 0:23:00,0.0,0.12,0.0,5.43,0.0,5.55,98.0
2020-04-18 0:24:00,0.0,0.12,0.0,4.45,0.0,4.57,98.0
2020-04-18 0:25:00,0.0,0.12,0.0,2.78,0.0,2.9,98.0
2020-04-18 0:26:00,0.0,0.12,0.0,2.38,0.0,2.5,98.0
2020-04-18 0:27:00,0.0,0.12,0.0,1.73,0.0,1.85,98.0
2020-04-18 0:28:00,0.0,0.12,0.0,0.87,0.0,0.99,98.0
2020-04-18 0:29:00,0.0,0.12,0.0,0.58,0.0,0.7,98.0
