date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-06 0:0:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:1:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
2020-03-06 0:2:00,0.0,0.13,0.0,0.28,0.0,0.41,82.0
2020-03-06 0:3:00,0.0,0.13,0.0,0.28,0.0,0.41,82.0
2020-03-06 0:4:00,0.0,0.13,0.0,0.28,0.0,0.41,82.0
2020-03-06 0:5:00,0.0,0.22,0.0,0.5033333333333333,0.0,0.7233333333333334,82.0
2020-03-06 0:6:00,0.0,0.31,0.0,0.7266666666666666,0.0,1.0366666666666668,82.0
2020-03-06 0:7:00,0.0,0.4,0.0,0.95,0.0,1.35,82.0
2020-03-06 0:8:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:9:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:10:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:11:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:12:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:13:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:14:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:15:00,0.75,0.0,0.0,2.15,0.0,1.4,82.0
2020-03-06 0:16:00,1.8,0.0,0.0,2.22,0.0,0.42,82.0
2020-03-06 0:17:00,1.72,0.0,0.0,2.22,0.0,0.5,82.0
2020-03-06 0:18:00,1.58,0.0,0.05,2.15,0.0,0.52,82.0
2020-03-06 0:19:00,1.82,0.0,0.0,2.2,0.0,0.38,82.0
2020-03-06 0:20:00,1.68,0.0,0.05,2.25,0.0,0.52,82.0
2020-03-06 0:21:00,1.58,0.0,0.0,2.08,0.0,0.5,82.0
2020-03-06 0:22:00,1.68,0.0,0.07,2.13,0.0,0.38,82.0
2020-03-06 0:23:00,1.65,0.0,0.0,2.08,0.0,0.43,82.0
2020-03-06 0:24:00,1.58,0.0,0.05,2.13,0.0,0.5,82.0
2020-03-06 0:25:00,1.45,0.0,0.0,1.98,0.0,0.53,82.0
2020-03-06 0:26:00,1.53,0.0,0.03,2.08,0.0,0.52,82.0
2020-03-06 0:27:00,1.65,0.0,0.05,2.1,0.0,0.4,82.0
2020-03-06 0:28:00,1.57,0.0,0.0,1.92,0.0,0.35,82.0
2020-03-06 0:29:00,1.5,0.0,0.03,1.95,0.0,0.42,82.0
2020-03-06 0:30:00,1.5,0.0,0.0,1.98,0.0,0.48,82.0
2020-03-06 0:31:00,1.45,0.0,0.05,1.98,0.0,0.48,82.0
2020-03-06 0:32:00,1.45,0.0,0.0,1.98,0.0,0.53,82.0
2020-03-06 0:33:00,1.52,0.0,0.0,2.0,0.0,0.48,82.0
2020-03-06 0:34:00,1.65,0.0,0.0,1.88,0.0,0.23,82.0
2020-03-06 0:35:00,1.4,0.0,0.05,1.98,0.0,0.53,82.0
2020-03-06 0:36:00,0.58,0.0,0.0,0.8,0.0,0.22,82.0
2020-03-06 0:37:00,0.0,0.15,0.0,0.33,0.0,0.48,82.0
2020-03-06 0:38:00,0.0,0.15,0.0,0.35,0.0,0.5,82.0
2020-03-06 0:39:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:40:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:41:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:42:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:43:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:44:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:45:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:46:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 0:47:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:48:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:49:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:50:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:51:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:52:00,0.0,0.13,0.0,0.37,0.0,0.5,82.0
2020-03-06 0:53:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:54:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:55:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 0:56:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:57:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:58:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 0:59:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:0:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:1:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:2:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:3:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:4:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:5:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:6:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:7:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:8:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:9:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:10:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:11:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:12:00,0.0,0.13,0.0,0.35,0.0,0.48,82.0
2020-03-06 1:13:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:14:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:15:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:16:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:17:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:18:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:19:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:20:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:21:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:22:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:23:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
2020-03-06 1:24:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:25:00,0.0,0.13,0.0,0.33,0.0,0.46,82.0
2020-03-06 1:26:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
2020-03-06 1:27:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:28:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:29:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:30:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:31:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
2020-03-06 1:32:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
2020-03-06 1:33:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:34:00,0.0,0.13,0.0,0.32,0.0,0.45,82.0
2020-03-06 1:35:00,0.0,0.13,0.0,0.3,0.0,0.43,82.0
