date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-04 0:0:00,4.83,0.0,0.0,5.27,0.0,0.44,11.0
2020-01-04 0:1:00,5.18,0.0,0.13,5.42,0.0,0.11,11.0
2020-01-04 0:2:00,4.77,0.0,0.0,5.25,0.0,0.48,11.0
2020-01-04 0:3:00,4.72,0.0,0.05,5.33,0.0,0.56,10.0
2020-01-04 0:4:00,4.8,0.0,0.0,6.18,0.0,1.38,10.0
2020-01-04 0:5:00,4.8,0.0,0.03,7.22,0.0,2.39,10.0
2020-01-04 0:6:00,4.8,0.0,0.0,7.03,0.0,2.23,10.0
2020-01-04 0:7:00,4.8,0.0,0.0,7.03,0.0,2.23,10.0
2020-01-04 0:8:00,4.82,0.0,0.0,6.92,0.0,2.1,10.0
2020-01-04 0:9:00,4.8,0.0,0.0,6.82,0.0,2.02,10.0
2020-01-04 0:10:00,4.78,0.0,0.0,6.88,0.0,2.1,10.0
2020-01-04 0:11:00,4.8,0.0,0.0,6.87,0.0,2.07,10.0
2020-01-04 0:12:00,4.78,0.0,0.0,6.8,0.0,2.02,10.0
2020-01-04 0:13:00,4.8,0.0,0.0,6.87,0.0,2.07,10.0
2020-01-04 0:14:00,4.8,0.0,0.03,6.85,0.0,2.02,10.0
2020-01-04 0:15:00,4.8,0.0,0.0,6.83,0.0,2.03,10.0
2020-01-04 0:16:00,4.77,0.0,0.0,6.78,0.0,2.01,10.0
2020-01-04 0:17:00,4.8,0.0,0.0,6.78,0.0,1.98,10.0
2020-01-04 0:18:00,4.8,0.0,0.0,6.78,0.0,1.98,10.0
2020-01-04 0:19:00,4.8,0.0,0.0,6.78,0.0,1.98,10.0
2020-01-04 0:20:00,4.8,0.0,0.0,6.68,0.0,1.88,10.0
2020-01-04 0:21:00,4.8,0.0,0.0,6.72,0.0,1.92,10.0
2020-01-04 0:22:00,4.8,0.0,0.0,6.72,0.0,1.92,9.0
2020-01-04 0:23:00,4.78,0.0,0.0,6.7,0.0,1.92,9.0
2020-01-04 0:24:00,4.8,0.0,0.0,6.6,0.0,1.8,9.0
2020-01-04 0:25:00,4.8,0.0,0.0,6.6,0.0,1.8,9.0
2020-01-04 0:26:00,4.78,0.0,0.0,6.62,0.0,1.84,9.0
2020-01-04 0:27:00,4.82,0.0,0.0,6.57,0.0,1.75,9.0
2020-01-04 0:28:00,4.8,0.0,0.0,6.62,0.0,1.82,9.0
2020-01-04 0:29:00,4.8,0.0,0.0,5.47,0.0,0.67,9.0
2020-01-04 0:30:00,4.8,0.0,0.03,5.18,0.0,0.35,9.0
2020-01-04 0:31:00,4.78,0.0,0.0,5.12,0.0,0.34,9.0
2020-01-04 0:32:00,4.8,0.0,0.0,5.08,0.0,0.28,9.0
2020-01-04 0:33:00,4.78,0.0,0.0,5.05,0.0,0.27,9.0
2020-01-04 0:34:00,4.8,0.0,0.0,4.98,0.0,0.18,9.0
2020-01-04 0:35:00,4.78,0.0,0.0,5.03,0.0,0.25,9.0
2020-01-04 0:36:00,4.8,0.0,0.0,5.0,0.0,0.2,9.0
2020-01-04 0:37:00,4.8,0.0,0.0,4.95,0.0,0.15,9.0
2020-01-04 0:38:00,4.82,0.0,0.0,5.02,0.0,0.2,9.0
2020-01-04 0:39:00,4.8,0.0,0.0,5.02,0.0,0.22,8.0
2020-01-04 0:40:00,4.8,0.0,0.0,4.98,0.0,0.18,8.0
2020-01-04 0:41:00,4.8,0.0,0.0,5.02,0.0,0.22,8.0
2020-01-04 0:42:00,4.8,0.0,0.0,4.75,0.0,0.0,8.0
2020-01-04 0:43:00,4.8,0.0,0.0,4.35,0.0,0.0,8.0
2020-01-04 0:44:00,4.8,0.0,0.0,4.38,0.0,0.0,8.0
2020-01-04 0:45:00,4.8,0.0,0.0,4.35,0.0,0.0,8.0
2020-01-04 0:46:00,4.8,0.0,0.0,4.37,0.0,0.0,8.0
2020-01-04 0:47:00,4.82,0.0,0.0,4.35,0.0,0.0,8.0
2020-01-04 0:48:00,4.8,0.0,0.0,4.37,0.0,0.0,8.0
2020-01-04 0:49:00,4.8,0.0,0.0,4.35,0.0,0.0,8.0
2020-01-04 0:50:00,4.78,0.0,0.03,4.38,0.43,0.0,8.0
2020-01-04 0:51:00,4.8,0.0,0.0,4.4,0.0,0.0,8.0
2020-01-04 0:52:00,4.78,0.0,0.0,4.37,0.0,0.0,8.0
2020-01-04 0:53:00,4.8,0.0,0.0,4.4,0.0,0.0,8.0
2020-01-04 0:54:00,4.78,0.0,0.03,4.4,0.41,0.0,8.0
2020-01-04 0:55:00,4.8,0.0,0.0,4.38,0.0,0.0,8.0
2020-01-04 0:56:00,4.8,0.0,0.0,4.4,0.0,0.0,6.0
2020-01-04 0:57:00,4.8,0.0,0.0,4.37,0.0,0.0,6.0
2020-01-04 0:58:00,4.8,0.0,0.0,4.37,0.0,0.0,6.0
2020-01-04 0:59:00,4.8,0.0,0.0,4.43,0.0,0.0,6.0
2020-01-04 1:0:00,4.8,0.0,0.07,4.47,0.4,0.0,6.0
2020-01-04 1:1:00,4.8,0.0,0.0,4.38,0.0,0.0,6.0
2020-01-04 1:2:00,4.78,0.0,0.07,4.48,0.37,0.0,6.0
2020-01-04 1:3:00,4.78,0.0,0.0,4.37,0.0,0.0,6.0
2020-01-04 1:4:00,4.8,0.0,0.03,4.4,0.43,0.0,6.0
2020-01-04 1:5:00,4.78,0.0,0.0,4.35,0.0,0.0,6.0
2020-01-04 1:6:00,4.8,0.0,0.0,4.38,0.0,0.0,6.0
2020-01-04 1:7:00,4.82,0.0,0.0,4.33,0.0,0.0,6.0
2020-01-04 1:8:00,4.8,0.0,0.0,4.32,0.0,0.0,6.0
2020-01-04 1:9:00,4.8,0.0,0.0,4.33,0.0,0.0,6.0
2020-01-04 1:10:00,4.8,0.0,0.03,4.35,0.48,0.0,6.0
2020-01-04 1:11:00,4.8,0.0,0.0,4.33,0.0,0.0,6.0
2020-01-04 1:12:00,4.8,0.0,0.0,4.37,0.0,0.0,5.0
2020-01-04 1:13:00,4.78,0.0,0.0,4.38,0.0,0.0,5.0
2020-01-04 1:14:00,4.8,0.0,0.0,4.38,0.0,0.0,5.0
2020-01-04 1:15:00,4.8,0.0,0.0,4.38,0.0,0.0,5.0
2020-01-04 1:16:00,4.8,0.0,0.0,4.37,0.0,0.0,5.0
2020-01-04 1:17:00,4.8,0.0,0.0,4.45,0.0,0.0,5.0
2020-01-04 1:18:00,4.8,0.0,0.0,4.37,0.0,0.0,5.0
2020-01-04 1:19:00,4.78,0.0,0.0,4.47,0.0,0.0,5.0
2020-01-04 1:20:00,4.8,0.0,0.0,4.35,0.0,0.0,5.0
2020-01-04 1:21:00,4.8,0.0,0.0,4.42,0.0,0.0,5.0
2020-01-04 1:22:00,4.82,0.0,0.0,4.38,0.0,0.0,5.0
2020-01-04 1:23:00,4.8,0.0,0.0,4.37,0.0,0.0,5.0
2020-01-04 1:24:00,4.8,0.0,0.0,4.33,0.0,0.0,5.0
2020-01-04 1:25:00,4.8,0.0,0.03,4.4,0.43,0.0,5.0
2020-01-04 1:26:00,4.8,0.0,0.0,4.37,0.0,0.0,5.0
2020-01-04 1:27:00,4.78,0.0,0.0,4.4,0.0,0.0,5.0
2020-01-04 1:28:00,4.8,0.0,0.03,4.4,0.43,0.0,5.0
2020-01-04 1:29:00,4.8,0.0,0.0,4.4,0.0,0.0,4.0
2020-01-04 1:30:00,4.8,0.0,0.0,4.33,0.0,0.0,4.0
2020-01-04 1:31:00,4.8,0.0,0.0,4.38,0.0,0.0,4.0
2020-01-04 1:32:00,4.8,0.0,0.0,4.37,0.0,0.0,4.0
2020-01-04 1:33:00,4.8,0.0,0.03,4.45,0.38,0.0,4.0
2020-01-04 1:34:00,4.8,0.0,0.0,4.38,0.0,0.0,4.0
2020-01-04 1:35:00,4.78,0.0,0.05,4.43,0.4,0.0,4.0
2020-01-04 1:36:00,4.8,0.0,0.0,4.35,0.0,0.0,4.0
2020-01-04 1:37:00,4.8,0.0,0.0,4.35,0.0,0.0,4.0
2020-01-04 1:38:00,4.78,0.0,0.05,4.43,0.4,0.0,4.0
2020-01-04 1:39:00,4.8,0.0,0.0,4.4,0.0,0.0,4.0
2020-01-04 1:40:00,4.8,0.0,0.0,4.35,0.0,0.0,4.0
2020-01-04 1:41:00,4.8,0.0,0.0,4.33,0.0,0.0,4.0
2020-01-04 1:42:00,4.78,0.0,0.0,4.35,0.0,0.0,4.0
2020-01-04 1:43:00,4.78,0.0,0.0,4.37,0.0,0.0,4.0
2020-01-04 1:44:00,4.8,0.0,0.0,4.37,0.0,0.0,4.0
2020-01-04 1:45:00,4.78,0.0,0.0,4.4,0.0,0.0,3.0
2020-01-04 1:46:00,4.8,0.0,0.0,4.38,0.0,0.0,3.0
2020-01-04 1:47:00,4.8,0.0,0.05,4.4,0.45,0.0,3.0
2020-01-04 1:48:00,4.8,0.0,0.0,6.47,0.0,1.67,3.0
2020-01-04 1:49:00,4.78,0.0,0.05,6.23,0.0,1.4,3.0
2020-01-04 1:50:00,4.8,0.0,0.0,6.15,0.0,1.35,3.0
2020-01-04 1:51:00,4.78,0.0,0.0,6.17,0.0,1.39,3.0
2020-01-04 1:52:00,4.8,0.0,0.0,6.1,0.0,1.3,3.0
2020-01-04 1:53:00,4.78,0.0,0.05,6.15,0.0,1.32,3.0
2020-01-04 1:54:00,4.78,0.0,0.0,6.03,0.0,1.25,3.0
2020-01-04 1:55:00,4.78,0.0,0.0,6.07,0.0,1.29,3.0
2020-01-04 1:56:00,4.8,0.0,0.0,6.05,0.0,1.25,3.0
2020-01-04 1:57:00,4.8,0.0,0.0,6.02,0.0,1.22,3.0
2020-01-04 1:58:00,4.8,0.0,0.0,6.0,0.0,1.2,3.0
2020-01-04 1:59:00,4.8,0.0,0.0,6.03,0.0,1.23,3.0
2020-01-04 2:0:00,4.78,0.0,0.0,6.02,0.0,1.24,3.0
2020-01-04 2:1:00,4.8,0.0,0.0,5.97,0.0,1.17,2.0
2020-01-04 2:2:00,4.8,0.0,0.0,6.0,0.0,1.2,2.0
2020-01-04 2:3:00,4.77,0.0,0.03,5.97,0.0,1.17,2.0
2020-01-04 2:4:00,4.78,0.0,0.0,5.92,0.0,1.14,2.0
2020-01-04 2:5:00,4.8,0.0,0.05,5.98,0.0,1.13,2.0
2020-01-04 2:6:00,4.78,0.0,0.0,5.97,0.0,1.19,2.0
2020-01-04 2:7:00,4.82,0.0,0.0,5.9,0.0,1.08,2.0
2020-01-04 2:8:00,4.8,0.0,0.0,5.9,0.0,1.1,2.0
2020-01-04 2:9:00,4.8,0.0,0.0,5.9,0.0,1.1,2.0
2020-01-04 2:10:00,4.8,0.0,0.0,5.9,0.0,1.1,2.0
2020-01-04 2:11:00,4.8,0.0,0.07,5.03,0.0,0.16,2.0
2020-01-04 2:12:00,4.8,0.0,0.0,4.4,0.0,0.0,2.0
2020-01-04 2:13:00,4.8,0.0,0.07,4.48,0.39,0.0,2.0
2020-01-04 2:14:00,4.8,0.0,0.0,4.45,0.0,0.0,2.0
2020-01-04 2:15:00,4.8,0.0,0.0,4.42,0.0,0.0,2.0
2020-01-04 2:16:00,4.78,0.0,0.0,4.37,0.0,0.0,2.0
2020-01-04 2:17:00,4.8,0.0,0.0,4.38,0.0,0.0,2.0
2020-01-04 2:18:00,4.78,0.0,0.07,4.43,0.42,0.0,1.0
2020-01-04 2:19:00,4.8,0.0,0.0,4.37,0.0,0.0,1.0
2020-01-04 2:20:00,4.8,0.0,0.0,4.5,0.0,0.0,1.0
2020-01-04 2:21:00,4.8,0.0,0.0,4.38,0.0,0.0,1.0
2020-01-04 2:22:00,4.8,0.0,0.03,4.43,0.4,0.0,1.0
2020-01-04 2:23:00,4.78,0.0,0.0,4.38,0.0,0.0,1.0
2020-01-04 2:24:00,4.78,0.0,0.07,4.43,0.42,0.0,1.0
2020-01-04 2:25:00,4.78,0.0,0.0,4.38,0.0,0.0,1.0
2020-01-04 2:26:00,4.8,0.0,0.07,4.45,0.42,0.0,1.0
2020-01-04 2:27:00,4.78,0.0,0.0,4.37,0.0,0.0,1.0
2020-01-04 2:28:00,4.78,0.0,0.08,4.45,0.41,0.0,1.0
2020-01-04 2:29:00,4.78,0.0,0.0,4.43,0.0,0.0,1.0
2020-01-04 2:30:00,4.8,0.0,0.0,4.4,0.0,0.0,1.0
2020-01-04 2:31:00,4.8,0.0,0.03,4.4,0.43,0.0,1.0
2020-01-04 2:32:00,4.8,0.0,0.0,4.37,0.0,0.0,1.0
2020-01-04 2:33:00,4.8,0.0,0.07,4.5,0.37,0.0,1.0
2020-01-04 2:34:00,3.4,0.0,0.0,4.35,0.0,0.95,0.0
2020-01-04 2:35:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 2:36:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 2:37:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:38:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:39:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:40:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:41:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:42:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:43:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:44:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:45:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:46:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:47:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:48:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 2:49:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 2:50:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:51:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 2:52:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 2:53:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 2:54:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 2:55:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:56:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:57:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 2:58:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 2:59:00,0.0,0.12,0.0,4.32,0.0,4.44,0.0
2020-01-04 3:0:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:1:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:2:00,0.0,0.12,0.0,4.32,0.0,4.44,0.0
2020-01-04 3:3:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 3:4:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:5:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:6:00,0.0,0.12,0.0,4.38,0.0,4.5,0.0
2020-01-04 3:7:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:8:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:9:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:10:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:11:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:12:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:13:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:14:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:15:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:16:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-01-04 3:17:00,0.0,0.12,0.0,4.38,0.0,4.5,0.0
2020-01-04 3:18:00,0.0,0.12,0.0,4.38,0.0,4.5,0.0
2020-01-04 3:19:00,0.0,0.175,0.0,6.49,0.0,6.665,0.0
2020-01-04 3:20:00,0.0,0.23,0.0,8.6,0.0,8.83,0.0
2020-01-04 3:21:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 3:22:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:23:00,0.0,0.12,0.0,4.32,0.0,4.44,0.0
2020-01-04 3:24:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:25:00,0.0,0.12,0.0,4.32,0.0,4.44,0.0
2020-01-04 3:26:00,0.0,0.12,0.0,4.35,0.0,4.47,0.0
2020-01-04 3:27:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
2020-01-04 3:28:00,0.0,0.12,0.0,4.33,0.0,4.45,0.0
