date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-17 0:0:00,0.0,0.12,0.0,60.93,0.0,61.05,0.0
2020-03-17 0:1:00,0.0,0.12,0.0,82.07,0.0,82.19,0.0
2020-03-17 0:2:00,0.0,0.12,0.0,88.9,0.0,89.02,0.0
2020-03-17 0:3:00,0.0,0.12,0.0,53.93,0.0,54.05,0.0
2020-03-17 0:4:00,0.0,0.12,0.0,30.28,0.0,30.4,0.0
2020-03-17 0:5:00,0.0,0.12,0.0,84.47,0.0,84.59,0.0
2020-03-17 0:6:00,0.0,0.12,0.0,89.1,0.0,89.22,0.0
2020-03-17 0:7:00,0.0,0.12,0.0,71.0,0.0,71.12,0.0
2020-03-17 0:8:00,0.0,0.12,0.0,50.13,0.0,50.25,0.0
2020-03-17 0:9:00,0.0,0.12,0.0,82.97,0.0,83.09,0.0
2020-03-17 0:10:00,0.0,0.12,0.0,59.83,0.0,59.95,0.0
2020-03-17 0:11:00,0.0,0.12,0.0,33.65,0.0,33.77,0.0
2020-03-17 0:12:00,0.0,0.12,0.0,36.88,0.0,37.0,0.0
2020-03-17 0:13:00,0.0,0.12,0.0,61.72,0.0,61.84,0.0
2020-03-17 0:14:00,0.0,0.12,0.0,59.75,0.0,59.87,0.0
2020-03-17 0:15:00,0.0,0.12,0.0,19.33,0.0,19.45,0.0
2020-03-17 0:16:00,0.0,0.12,0.0,11.33,0.0,11.45,0.0
2020-03-17 0:17:00,0.0,0.12,0.0,56.3,0.0,56.42,0.0
2020-03-17 0:18:00,0.0,0.12,0.0,46.62,0.0,46.74,0.0
2020-03-17 0:19:00,0.0,0.12,0.0,20.58,0.0,20.7,0.0
2020-03-17 0:20:00,0.0,0.12,0.0,27.08,0.0,27.2,0.0
2020-03-17 0:21:00,0.0,0.12,0.0,28.97,0.0,29.09,0.0
2020-03-17 0:22:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-17 0:23:00,0.0,0.12,0.0,12.42,0.0,12.54,0.0
2020-03-17 0:24:00,0.0,0.12,0.0,31.53,0.0,31.65,0.0
2020-03-17 0:25:00,0.0,0.12,0.0,15.53,0.0,15.65,0.0
