date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-11 0:0:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:1:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:2:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:3:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:4:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:5:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:6:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:7:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:8:00,0.0,0.12,0.0,0.28,0.0,0.4,97.0
2020-12-11 0:9:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:10:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:11:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:12:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:13:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:14:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:15:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:16:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:17:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:18:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:19:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:20:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:21:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:22:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:23:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:24:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:25:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:26:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:27:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:28:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:29:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:30:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:31:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:32:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-12-11 0:33:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:34:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:35:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:36:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-12-11 0:37:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:38:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:39:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-12-11 0:40:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:41:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-12-11 0:42:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-12-11 0:43:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-12-11 0:44:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-12-11 0:45:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-12-11 0:46:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 0:47:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 0:48:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 0:49:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 0:50:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:51:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 0:52:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:53:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:54:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:55:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:56:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 0:57:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 0:58:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 0:59:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:0:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:1:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:2:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:3:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:4:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:5:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:6:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 1:7:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:8:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:9:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 1:10:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 1:11:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:12:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:13:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:14:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:15:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:16:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 1:17:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:18:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 1:19:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 1:20:00,0.42,0.0,0.0,2.25,0.0,1.83,96.0
2020-12-11 1:21:00,1.82,0.0,0.0,2.22,0.0,0.4,96.0
2020-12-11 1:22:00,1.53,0.0,0.0,2.02,0.0,0.49,96.0
2020-12-11 1:23:00,1.57,0.0,0.0,2.03,0.0,0.46,96.0
2020-12-11 1:24:00,1.58,0.0,0.0,1.98,0.0,0.4,96.0
2020-12-11 1:25:00,1.65,0.0,0.0,2.08,0.0,0.43,96.0
2020-12-11 1:26:00,1.53,0.0,0.0,2.05,0.0,0.52,96.0
2020-12-11 1:27:00,1.55,0.0,0.0,2.0,0.0,0.45,96.0
2020-12-11 1:28:00,1.52,0.0,0.0,1.95,0.0,0.43,96.0
2020-12-11 1:29:00,1.5,0.0,0.0,1.98,0.0,0.48,96.0
2020-12-11 1:30:00,1.5,0.0,0.0,1.98,0.0,0.48,96.0
2020-12-11 1:31:00,1.48,0.0,0.0,1.97,0.0,0.49,96.0
2020-12-11 1:32:00,1.65,0.0,0.0,2.02,0.0,0.37,96.0
2020-12-11 1:33:00,1.5,0.0,0.0,1.93,0.0,0.43,96.0
2020-12-11 1:34:00,1.47,0.0,0.0,1.88,0.0,0.41,96.0
2020-12-11 1:35:00,1.35,0.0,0.0,1.92,0.0,0.57,96.0
2020-12-11 1:36:00,1.43,0.0,0.0,1.93,0.0,0.5,96.0
2020-12-11 1:37:00,1.42,0.0,0.0,1.92,0.0,0.5,96.0
2020-12-11 1:38:00,1.38,0.0,0.0,1.87,0.0,0.49,96.0
2020-12-11 1:39:00,1.42,0.0,0.0,1.93,0.0,0.51,96.0
2020-12-11 1:40:00,1.4,0.0,0.0,1.87,0.0,0.47,96.0
2020-12-11 1:41:00,0.37,0.0,0.0,0.48,0.0,0.11,96.0
2020-12-11 1:42:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 1:43:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 1:44:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:45:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:46:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:47:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:48:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:49:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 1:50:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:51:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:52:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:53:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:54:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 1:55:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 1:56:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 1:57:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 1:58:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 1:59:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:0:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:1:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:2:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:3:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:4:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:5:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:6:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:7:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:8:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:9:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:10:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:11:00,0.0,0.12,0.0,0.27,0.0,0.39,96.0
2020-12-11 2:12:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:13:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:14:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:15:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:16:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:17:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:18:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:19:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:20:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:21:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:22:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:23:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:24:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:25:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:26:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:27:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:28:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:29:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:30:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:31:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:32:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:33:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 2:34:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:35:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:36:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:37:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:38:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:39:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:40:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 2:41:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:42:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:43:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:44:00,0.0,0.125,0.0,0.4449999999999999,0.0,0.57,96.0
2020-12-11 2:45:00,0.0,0.13,0.0,0.57,0.0,0.7,96.0
2020-12-11 2:46:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:47:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 2:48:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:49:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:50:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:51:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:52:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:53:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:54:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:55:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 2:56:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:57:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:58:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 2:59:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 3:0:00,0.0,0.12,0.0,0.28,0.0,0.4,96.0
2020-12-11 3:1:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 3:2:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:3:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:4:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:5:00,0.0,0.12,0.0,0.3,0.0,0.42,96.0
2020-12-11 3:6:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:7:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 3:8:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 3:9:00,0.0,0.12,0.0,0.33,0.0,0.45,96.0
2020-12-11 3:10:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:11:00,0.0,0.12,0.0,0.35,0.0,0.47,96.0
2020-12-11 3:12:00,0.0,0.12,0.0,0.32,0.0,0.44,96.0
2020-12-11 3:13:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:14:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:15:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-12-11 3:16:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:17:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:18:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:19:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:20:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:21:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:22:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-12-11 3:23:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:24:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:25:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:26:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-12-11 3:27:00,0.0,0.12,0.0,0.65,0.0,0.77,95.0
2020-12-11 3:28:00,1.73,0.0,0.0,2.33,0.0,0.6,95.0
2020-12-11 3:29:00,1.85,0.0,0.0,2.22,0.0,0.37,95.0
2020-12-11 3:30:00,1.55,0.0,0.0,2.07,0.0,0.52,95.0
2020-12-11 3:31:00,1.6,0.0,0.0,2.13,0.0,0.53,95.0
2020-12-11 3:32:00,1.7,0.0,0.0,2.1,0.0,0.4,95.0
2020-12-11 3:33:00,1.55,0.0,0.0,2.05,0.0,0.5,95.0
2020-12-11 3:34:00,1.58,0.0,0.0,2.05,0.0,0.47,95.0
2020-12-11 3:35:00,1.55,0.0,0.0,1.98,0.0,0.43,95.0
2020-12-11 3:36:00,1.6,0.0,0.0,2.05,0.0,0.45,95.0
2020-12-11 3:37:00,1.48,0.0,0.0,1.95,0.0,0.47,95.0
2020-12-11 3:38:00,1.8,0.0,0.05,2.12,0.0,0.27,95.0
2020-12-11 3:39:00,1.53,0.0,0.0,1.98,0.0,0.45,95.0
2020-12-11 3:40:00,1.48,0.0,0.0,1.95,0.0,0.47,95.0
2020-12-11 3:41:00,1.42,0.0,0.0,1.93,0.0,0.51,95.0
