date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-02 0:0:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:1:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:2:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:3:00,0.0,0.13,0.0,0.3,0.0,0.43,38.0
2020-12-02 0:4:00,0.0,0.13,0.0,0.3,0.0,0.43,38.0
2020-12-02 0:5:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:6:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:7:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:8:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:9:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:10:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:11:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:12:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:13:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:14:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:15:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:16:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:17:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:18:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:19:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:20:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:21:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:22:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:23:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:24:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:25:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:26:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:27:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:28:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:29:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:30:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:31:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:32:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:33:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:34:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:35:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:36:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:37:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:38:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:39:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:40:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:41:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:42:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:43:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:44:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:45:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:46:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:47:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:48:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:49:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:50:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:51:00,0.0,0.13,0.0,0.25,0.0,0.38,38.0
2020-12-02 0:52:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:53:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:54:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:55:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:56:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:57:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 0:58:00,0.0,0.13,0.0,0.27,0.0,0.4,38.0
2020-12-02 0:59:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 1:0:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 1:1:00,0.0,0.13,0.0,0.28,0.0,0.41,38.0
2020-12-02 1:2:00,0.0,0.13,0.0,0.3,0.0,0.43,38.0
2020-12-02 1:3:00,0.0,0.13,0.0,0.3,0.0,0.43,38.0
2020-12-02 1:4:00,0.7,0.0,0.0,2.28,0.0,1.58,38.0
2020-12-02 1:5:00,1.58,0.0,0.0,2.08,0.0,0.5,38.0
2020-12-02 1:6:00,1.55,0.0,0.0,1.95,0.0,0.4,38.0
2020-12-02 1:7:00,1.55,0.0,0.0,2.02,0.0,0.47,38.0
2020-12-02 1:8:00,1.45,0.0,0.0,1.97,0.0,0.52,38.0
2020-12-02 1:9:00,1.52,0.0,0.0,1.98,0.0,0.46,38.0
2020-12-02 1:10:00,1.53,0.0,0.0,2.0,0.0,0.47,38.0
2020-12-02 1:11:00,1.7,0.0,0.0,2.07,0.0,0.37,37.0
2020-12-02 1:12:00,1.52,0.0,0.0,1.93,0.0,0.41,37.0
2020-12-02 1:13:00,1.6,0.0,0.0,2.02,0.0,0.42,37.0
2020-12-02 1:14:00,1.48,0.0,0.0,2.03,0.0,0.55,37.0
2020-12-02 1:15:00,1.48,0.0,0.0,1.95,0.0,0.47,37.0
2020-12-02 1:16:00,1.63,0.0,0.0,2.02,0.0,0.39,37.0
2020-12-02 1:17:00,1.5,0.0,0.0,1.92,0.0,0.42,37.0
2020-12-02 1:18:00,1.53,0.0,0.0,1.97,0.0,0.44,37.0
2020-12-02 1:19:00,1.47,0.0,0.0,1.93,0.0,0.46,37.0
2020-12-02 1:20:00,1.48,0.0,0.0,1.93,0.0,0.45,37.0
2020-12-02 1:21:00,1.42,0.0,0.0,1.93,0.0,0.51,37.0
2020-12-02 1:22:00,1.4,0.0,0.0,1.95,0.0,0.55,37.0
2020-12-02 1:23:00,1.43,0.0,0.0,1.92,0.0,0.49,37.0
2020-12-02 1:24:00,1.48,0.0,0.0,1.92,0.0,0.44,37.0
2020-12-02 1:25:00,1.38,0.0,0.0,1.9,0.0,0.52,37.0
2020-12-02 1:26:00,1.43,0.0,0.0,1.83,0.0,0.4,37.0
2020-12-02 1:27:00,0.82,0.0,0.0,1.2,0.0,0.38,37.0
2020-12-02 1:28:00,0.0,0.13,0.0,0.3,0.0,0.43,37.0
2020-12-02 1:29:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:30:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:31:00,0.0,0.13,0.0,0.3,0.0,0.43,37.0
2020-12-02 1:32:00,0.0,0.13,0.0,0.3,0.0,0.43,37.0
2020-12-02 1:33:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:34:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:35:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:36:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:37:00,0.0,0.13,0.0,0.28,0.0,0.41,37.0
2020-12-02 1:38:00,0.0,0.13,0.0,0.3,0.0,0.43,37.0
