date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-05 0:0:00,10.45,0.0,0.05,11.25,0.0,0.75,63.0
2020-09-05 0:1:00,10.48,0.0,0.0,10.7,0.0,0.22,63.0
2020-09-05 0:2:00,8.82,0.0,0.0,9.08,0.0,0.26,63.0
2020-09-05 0:3:00,8.35,0.0,0.0,8.82,0.0,0.47,63.0
2020-09-05 0:4:00,7.52,0.0,0.0,8.53,0.0,1.01,63.0
2020-09-05 0:5:00,0.0,0.1,0.0,8.7,0.0,8.8,63.0
2020-09-05 0:6:00,0.0,0.13,0.0,8.82,0.0,8.95,63.0
2020-09-05 0:7:00,0.0,0.12,0.0,8.82,0.0,8.94,63.0
2020-09-05 0:8:00,0.0,0.13,0.0,8.72,0.0,8.85,63.0
2020-09-05 0:9:00,0.0,0.13,0.0,8.43,0.0,8.56,63.0
2020-09-05 0:10:00,0.0,0.13,0.0,8.38,0.0,8.51,63.0
2020-09-05 0:11:00,0.0,0.12,0.0,8.42,0.0,8.54,63.0
2020-09-05 0:12:00,0.0,0.13,0.0,8.38,0.0,8.51,63.0
2020-09-05 0:13:00,0.0,0.12,0.0,8.4,0.0,8.52,63.0
2020-09-05 0:14:00,0.0,0.12,0.0,8.4,0.0,8.52,63.0
2020-09-05 0:15:00,0.0,0.13,0.0,8.45,0.0,8.58,63.0
2020-09-05 0:16:00,0.0,0.13,0.0,8.47,0.0,8.6,63.0
2020-09-05 0:17:00,0.0,0.12,0.0,8.42,0.0,8.54,63.0
2020-09-05 0:18:00,0.0,0.13,0.0,8.38,0.0,8.51,63.0
2020-09-05 0:19:00,0.0,0.13,0.0,9.67,0.0,9.8,63.0
2020-09-05 0:20:00,0.0,0.13,0.0,11.52,0.0,11.65,63.0
2020-09-05 0:21:00,0.0,0.13,0.0,11.9,0.0,12.03,63.0
2020-09-05 0:22:00,0.0,0.13,0.0,11.98,0.0,12.11,63.0
2020-09-05 0:23:00,0.0,0.13,0.0,12.32,0.0,12.45,63.0
2020-09-05 0:24:00,0.0,0.13,0.0,12.68,0.0,12.81,63.0
2020-09-05 0:25:00,0.0,0.12,0.0,12.63,0.0,12.75,63.0
2020-09-05 0:26:00,0.0,0.12,0.0,12.08,0.0,12.2,63.0
2020-09-05 0:27:00,0.0,0.12,0.0,11.98,0.0,12.1,63.0
2020-09-05 0:28:00,0.0,0.12,0.0,11.12,0.0,11.24,63.0
2020-09-05 0:29:00,0.0,0.13,0.0,10.87,0.0,11.0,63.0
2020-09-05 0:30:00,0.0,0.12,0.0,10.28,0.0,10.4,63.0
2020-09-05 0:31:00,0.0,0.13,0.0,10.5,0.0,10.63,63.0
2020-09-05 0:32:00,0.0,0.13,0.0,10.45,0.0,10.58,63.0
2020-09-05 0:33:00,0.0,0.13,0.0,10.48,0.0,10.61,63.0
2020-09-05 0:34:00,0.0,0.12,0.0,5.75,0.0,5.87,63.0
2020-09-05 0:35:00,0.0,0.13,0.0,4.7,0.0,4.83,63.0
2020-09-05 0:36:00,0.0,0.13,0.0,5.55,0.0,5.68,63.0
2020-09-05 0:37:00,0.0,0.13,0.0,4.73,0.0,4.86,63.0
2020-09-05 0:38:00,0.0,0.13,0.0,4.87,0.0,5.0,63.0
2020-09-05 0:39:00,0.0,0.13,0.0,5.9,0.0,6.03,63.0
2020-09-05 0:40:00,0.0,0.13,0.0,4.77,0.0,4.9,63.0
2020-09-05 0:41:00,0.0,0.12,0.0,4.97,0.0,5.09,63.0
2020-09-05 0:42:00,0.0,0.12,0.0,4.92,0.0,5.04,63.0
2020-09-05 0:43:00,0.0,0.12,0.0,4.92,0.0,5.04,63.0
2020-09-05 0:44:00,0.0,0.13,0.0,4.85,0.0,4.98,63.0
2020-09-05 0:45:00,0.0,0.13,0.0,4.88,0.0,5.01,63.0
2020-09-05 0:46:00,0.0,0.12,0.0,4.4,0.0,4.52,63.0
2020-09-05 0:47:00,0.0,0.13,0.0,3.25,0.0,3.38,63.0
2020-09-05 0:48:00,0.0,0.13,0.0,3.2,0.0,3.33,63.0
2020-09-05 0:49:00,0.0,0.13,0.0,2.68,0.0,2.81,63.0
2020-09-05 0:50:00,0.0,0.13,0.0,2.45,0.0,2.58,62.0
2020-09-05 0:51:00,0.0,0.13,0.0,2.57,0.0,2.7,62.0
2020-09-05 0:52:00,0.0,0.13,0.0,2.57,0.0,2.7,62.0
2020-09-05 0:53:00,0.0,0.13,0.0,2.57,0.0,2.7,62.0
2020-09-05 0:54:00,0.0,0.13,0.0,2.55,0.0,2.68,62.0
2020-09-05 0:55:00,0.0,0.13,0.0,2.5,0.0,2.63,62.0
2020-09-05 0:56:00,0.0,0.13,0.0,2.45,0.0,2.58,62.0
2020-09-05 0:57:00,0.0,0.13,0.0,2.38,0.0,2.51,62.0
2020-09-05 0:58:00,0.0,0.13,0.0,2.47,0.0,2.6,62.0
2020-09-05 0:59:00,0.0,0.12,0.0,2.4,0.0,2.52,62.0
2020-09-05 1:0:00,0.0,0.12,0.0,2.43,0.0,2.55,62.0
2020-09-05 1:1:00,0.0,0.12,0.0,2.38,0.0,2.5,62.0
2020-09-05 1:2:00,0.0,0.12,0.0,2.4,0.0,2.52,62.0
2020-09-05 1:3:00,0.0,0.13,0.0,2.38,0.0,2.51,62.0
2020-09-05 1:4:00,0.0,18.85,0.0,2.42,0.0,21.27,62.0
2020-09-05 1:5:00,0.0,41.68,0.05,2.47,0.0,44.1,62.0
2020-09-05 1:6:00,0.0,41.72,0.0,2.38,0.0,44.1,62.0
2020-09-05 1:7:00,0.0,41.7,0.0,2.25,0.0,43.95,63.0
2020-09-05 1:8:00,0.0,41.7,0.0,2.38,0.0,44.08,63.0
2020-09-05 1:9:00,0.0,41.68,0.0,2.4,0.0,44.08,63.0
2020-09-05 1:10:00,0.0,41.7,0.07,2.42,0.0,44.05,65.0
2020-09-05 1:11:00,0.0,41.68,0.0,2.42,0.0,44.1,65.0
2020-09-05 1:12:00,0.0,41.68,0.0,2.38,0.0,44.06,66.0
2020-09-05 1:13:00,0.0,41.7,0.03,2.37,0.0,44.04,66.0
2020-09-05 1:14:00,0.0,41.72,0.03,2.18,0.0,43.87,66.0
2020-09-05 1:15:00,0.0,41.7,0.0,2.37,0.0,44.07,67.0
2020-09-05 1:16:00,0.0,41.67,0.05,2.4,0.0,44.02,67.0
2020-09-05 1:17:00,0.0,41.68,0.0,2.35,0.0,44.03,67.0
2020-09-05 1:18:00,0.0,41.67,0.03,2.42,0.0,44.06,68.0
2020-09-05 1:19:00,0.0,41.67,0.0,2.3,0.0,43.97,68.0
2020-09-05 1:20:00,0.0,41.68,0.0,2.33,0.0,44.01,69.0
2020-09-05 1:21:00,0.0,41.68,0.0,2.28,0.0,43.96,69.0
2020-09-05 1:22:00,0.0,41.7,0.0,2.32,0.0,44.02,69.0
2020-09-05 1:23:00,0.0,41.67,0.05,2.22,0.0,43.84,70.0
2020-09-05 1:24:00,0.0,41.7,0.03,2.42,0.0,44.09,70.0
2020-09-05 1:25:00,0.0,41.7,0.0,2.32,0.0,44.02,71.0
2020-09-05 1:26:00,0.0,41.67,0.0,2.22,0.0,43.89,71.0
2020-09-05 1:27:00,0.0,41.68,0.0,2.23,0.0,43.91,71.0
2020-09-05 1:28:00,0.0,41.7,0.0,2.05,0.0,43.75,72.0
2020-09-05 1:29:00,0.0,41.68,0.07,2.3,0.0,43.91,72.0
2020-09-05 1:30:00,0.0,41.68,0.0,2.2,0.0,43.88,72.0
2020-09-05 1:31:00,0.0,41.68,0.0,2.17,0.0,43.85,73.0
2020-09-05 1:32:00,0.0,41.67,0.0,2.28,0.0,43.95,73.0
2020-09-05 1:33:00,0.0,41.68,0.05,2.3,0.0,43.93,74.0
2020-09-05 1:34:00,0.0,41.7,0.0,2.22,0.0,43.92,74.0
2020-09-05 1:35:00,0.0,41.67,0.0,2.22,0.0,43.89,74.0
2020-09-05 1:36:00,0.0,41.68,0.0,2.15,0.0,43.83,75.0
2020-09-05 1:37:00,0.0,41.68,0.13,2.32,0.0,43.87,75.0
2020-09-05 1:38:00,0.0,41.7,0.0,2.22,0.0,43.92,76.0
2020-09-05 1:39:00,0.0,41.68,0.08,2.28,0.0,43.88,76.0
2020-09-05 1:40:00,0.0,41.65,0.0,2.12,0.0,43.77,76.0
2020-09-05 1:41:00,0.0,41.72,0.07,2.22,0.0,43.87,77.0
2020-09-05 1:42:00,0.0,41.67,0.03,2.23,0.0,43.87,77.0
2020-09-05 1:43:00,0.0,41.68,0.0,2.05,0.0,43.73,77.0
2020-09-05 1:44:00,0.0,41.68,0.05,2.27,0.0,43.9,78.0
2020-09-05 1:45:00,0.0,41.7,0.0,2.15,0.0,43.85,78.0
2020-09-05 1:46:00,0.0,41.68,0.03,2.1,0.0,43.75,80.0
2020-09-05 1:47:00,0.0,41.7,0.0,2.2,0.0,43.9,80.0
2020-09-05 1:48:00,0.0,41.72,0.03,1.97,0.0,43.66,80.0
2020-09-05 1:49:00,0.0,41.7,0.0,2.12,0.0,43.82,81.0
2020-09-05 1:50:00,0.0,41.7,0.0,2.08,0.0,43.78,81.0
2020-09-05 1:51:00,0.0,41.68,0.0,2.03,0.0,43.71,82.0
2020-09-05 1:52:00,0.0,41.7,0.0,1.97,0.0,43.67,82.0
2020-09-05 1:53:00,0.0,41.68,0.05,2.17,0.0,43.8,82.0
2020-09-05 1:54:00,0.0,41.7,0.0,2.05,0.0,43.75,83.0
2020-09-05 1:55:00,0.0,41.7,0.0,2.02,0.0,43.72,83.0
2020-09-05 1:56:00,0.0,41.7,0.03,2.02,0.0,43.69,83.0
2020-09-05 1:57:00,0.0,41.68,0.0,1.98,0.0,43.66,84.0
2020-09-05 1:58:00,0.0,41.67,0.0,1.97,0.0,43.64,84.0
2020-09-05 1:59:00,0.0,41.68,0.07,2.0,0.0,43.61,85.0
2020-09-05 2:0:00,0.0,41.67,0.0,2.12,0.0,43.79,85.0
2020-09-05 2:1:00,0.0,41.67,0.05,1.87,0.0,43.49,85.0
2020-09-05 2:2:00,0.0,41.68,0.0,2.03,0.0,43.71,86.0
2020-09-05 2:3:00,0.0,41.7,0.05,2.02,0.0,43.67,86.0
2020-09-05 2:4:00,0.0,41.7,0.0,1.88,0.0,43.58,87.0
2020-09-05 2:5:00,0.0,41.68,0.05,2.08,0.0,43.71,87.0
2020-09-05 2:6:00,0.0,41.7,0.0,2.02,0.0,43.72,87.0
2020-09-05 2:7:00,0.0,41.73,0.0,1.9,0.0,43.63,88.0
2020-09-05 2:8:00,0.0,41.67,0.0,1.98,0.0,43.65,88.0
2020-09-05 2:9:00,0.0,41.72,0.0,2.05,0.0,43.77,88.0
2020-09-05 2:10:00,0.0,41.67,0.05,2.1,0.0,43.72,89.0
2020-09-05 2:11:00,0.0,41.7,0.0,2.23,0.0,43.93,89.0
2020-09-05 2:12:00,0.0,41.68,0.0,2.02,0.0,43.7,90.0
2020-09-05 2:13:00,0.0,41.7,0.0,2.15,0.0,43.85,90.0
2020-09-05 2:14:00,0.0,41.68,0.0,2.05,0.0,43.73,90.0
2020-09-05 2:15:00,0.0,41.72,0.0,2.07,0.0,43.79,91.0
2020-09-05 2:16:00,0.0,41.72,0.0,2.07,0.0,43.79,91.0
2020-09-05 2:17:00,0.0,41.68,0.0,2.08,0.0,43.76,92.0
2020-09-05 2:18:00,0.0,41.7,0.05,2.02,0.0,43.67,92.0
2020-09-05 2:19:00,0.0,41.7,0.0,1.92,0.0,43.62,92.0
2020-09-05 2:20:00,0.0,41.68,0.0,1.87,0.0,43.55,94.0
2020-09-05 2:21:00,0.0,41.67,0.05,1.95,0.0,43.57,94.0
2020-09-05 2:22:00,0.0,41.72,0.0,1.9,0.0,43.62,95.0
2020-09-05 2:23:00,0.0,41.68,0.03,2.0,0.0,43.65,95.0
2020-09-05 2:24:00,0.0,41.7,0.0,1.95,0.0,43.65,95.0
2020-09-05 2:25:00,0.0,41.68,0.1,2.08,0.0,43.66,95.0
2020-09-05 2:26:00,0.0,41.7,0.0,2.0,0.0,43.7,95.0
2020-09-05 2:27:00,0.0,41.68,0.03,2.0,0.0,43.65,96.0
2020-09-05 2:28:00,0.0,41.67,0.0,2.03,0.0,43.7,97.0
2020-09-05 2:29:00,0.0,41.67,0.0,1.95,0.0,43.62,97.0
2020-09-05 2:30:00,0.0,41.7,0.03,2.03,0.0,43.7,98.0
2020-09-05 2:31:00,0.0,41.2,0.03,2.07,0.0,43.24,98.0
2020-09-05 2:32:00,0.0,9.95,0.0,1.9,0.0,11.85,98.0
2020-09-05 2:33:00,0.0,9.93,0.0,1.62,0.0,11.55,98.0
2020-09-05 2:34:00,0.0,9.92,0.03,1.68,0.0,11.57,98.0
2020-09-05 2:35:00,0.0,9.98,0.0,1.88,0.0,11.86,98.0
2020-09-05 2:36:00,0.0,10.02,0.0,1.77,0.0,11.79,99.0
2020-09-05 2:37:00,0.0,10.12,0.0,1.73,0.0,11.85,99.0
2020-09-05 2:38:00,0.0,3.63,0.0,1.73,0.0,5.36,100.0
2020-09-05 2:39:00,0.0,0.15,0.0,1.72,0.0,1.87,100.0
2020-09-05 2:40:00,0.0,0.13,0.0,1.72,0.0,1.85,100.0
2020-09-05 2:41:00,0.0,0.13,0.0,1.72,0.0,1.85,100.0
2020-09-05 2:42:00,0.0,0.12,0.0,1.72,0.0,1.84,100.0
2020-09-05 2:43:00,0.0,0.12,0.0,1.7,0.0,1.82,100.0
2020-09-05 2:44:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:45:00,0.0,0.12,0.0,1.7,0.0,1.82,100.0
2020-09-05 2:46:00,0.0,0.12,0.0,1.7,0.0,1.82,100.0
2020-09-05 2:47:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:48:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:49:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:50:00,0.0,0.13,0.0,1.65,0.0,1.78,100.0
2020-09-05 2:51:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:52:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
2020-09-05 2:53:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:54:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:55:00,0.0,0.12,0.0,1.7,0.0,1.82,100.0
2020-09-05 2:56:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:57:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 2:58:00,0.0,0.12,0.0,1.7,0.0,1.82,100.0
2020-09-05 2:59:00,0.0,0.12,0.0,1.68,0.0,1.8,100.0
2020-09-05 3:0:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
2020-09-05 3:1:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
2020-09-05 3:2:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
2020-09-05 3:3:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
2020-09-05 3:4:00,0.0,0.13,0.0,1.68,0.0,1.81,100.0
