date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-26 0:0:00,2.73,0.0,0.05,3.33,0.0,0.55,18.0
2020-05-26 0:1:00,2.75,0.0,0.05,3.32,0.0,0.52,18.0
2020-05-26 0:2:00,2.93,0.0,0.05,3.33,0.0,0.35,18.0
2020-05-26 0:3:00,2.62,0.0,0.03,3.23,0.0,0.58,18.0
2020-05-26 0:4:00,0.0,0.08,0.0,3.17,0.0,3.25,18.0
2020-05-26 0:5:00,0.0,0.13,0.0,3.15,0.0,3.28,18.0
2020-05-26 0:6:00,0.0,0.12,0.0,3.15,0.0,3.27,18.0
2020-05-26 0:7:00,0.0,0.13,0.0,3.17,0.0,3.3,18.0
2020-05-26 0:8:00,0.0,0.13,0.0,3.13,0.0,3.26,18.0
2020-05-26 0:9:00,0.0,0.12,0.0,3.17,0.0,3.29,18.0
2020-05-26 0:10:00,0.0,0.12,0.0,3.17,0.0,3.29,18.0
2020-05-26 0:11:00,0.0,0.12,0.0,2.97,0.0,3.09,18.0
2020-05-26 0:12:00,0.0,0.12,0.0,2.47,0.0,2.59,18.0
2020-05-26 0:13:00,0.0,0.13,0.0,2.45,0.0,2.58,18.0
2020-05-26 0:14:00,0.0,0.13,0.0,2.48,0.0,2.61,18.0
2020-05-26 0:15:00,0.0,0.13,0.0,2.48,0.0,2.61,18.0
2020-05-26 0:16:00,0.0,0.13,0.0,2.43,0.0,2.56,18.0
2020-05-26 0:17:00,0.0,0.13,0.0,2.13,0.0,2.26,18.0
2020-05-26 0:18:00,0.0,0.13,0.0,1.95,0.0,2.08,18.0
2020-05-26 0:19:00,0.0,0.13,0.0,1.95,0.0,2.08,18.0
2020-05-26 0:20:00,0.0,0.13,0.0,1.95,0.0,2.08,18.0
2020-05-26 0:21:00,0.0,0.13,0.0,1.97,0.0,2.1,18.0
2020-05-26 0:22:00,0.0,0.13,0.0,1.97,0.0,2.1,18.0
2020-05-26 0:23:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:24:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:25:00,0.0,0.12,0.0,1.97,0.0,2.09,18.0
2020-05-26 0:26:00,0.0,0.12,0.0,1.98,0.0,2.1,18.0
2020-05-26 0:27:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:28:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:29:00,0.0,0.13,0.0,2.0,0.0,2.13,18.0
2020-05-26 0:30:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:31:00,0.0,0.13,0.0,1.98,0.0,2.11,18.0
2020-05-26 0:32:00,0.0,0.12,0.0,1.97,0.0,2.09,18.0
2020-05-26 0:33:00,0.0,0.13,0.0,1.88,0.0,2.01,18.0
2020-05-26 0:34:00,0.0,0.13,0.0,1.83,0.0,1.96,18.0
2020-05-26 0:35:00,0.0,0.13,0.0,1.83,0.0,1.96,18.0
2020-05-26 0:36:00,0.0,0.13,0.0,2.93,0.0,3.06,18.0
2020-05-26 0:37:00,0.0,0.13,0.0,3.7,0.0,3.83,18.0
2020-05-26 0:38:00,0.0,0.13,0.0,3.58,0.0,3.71,18.0
2020-05-26 0:39:00,0.0,0.13,0.0,3.57,0.0,3.7,18.0
2020-05-26 0:40:00,0.0,0.13,0.0,3.57,0.0,3.7,18.0
2020-05-26 0:41:00,0.0,0.13,0.0,3.55,0.0,3.68,18.0
2020-05-26 0:42:00,0.0,0.13,0.0,3.53,0.0,3.66,18.0
2020-05-26 0:43:00,0.0,0.13,0.0,3.53,0.0,3.66,18.0
2020-05-26 0:44:00,0.0,0.13,0.0,3.52,0.0,3.65,18.0
2020-05-26 0:45:00,0.0,0.13,0.0,3.5,0.0,3.63,18.0
2020-05-26 0:46:00,0.0,0.13,0.0,3.5,0.0,3.63,18.0
2020-05-26 0:47:00,0.0,0.13,0.0,3.47,0.0,3.6,18.0
2020-05-26 0:48:00,0.0,0.13,0.0,3.47,0.0,3.6,18.0
2020-05-26 0:49:00,0.0,0.13,0.0,3.45,0.0,3.58,18.0
2020-05-26 0:50:00,0.0,0.13,0.0,3.43,0.0,3.56,18.0
2020-05-26 0:51:00,0.0,0.13,0.0,3.42,0.0,3.55,18.0
2020-05-26 0:52:00,0.0,0.13,0.0,3.4,0.0,3.53,18.0
2020-05-26 0:53:00,0.0,0.13,0.0,3.38,0.0,3.51,18.0
2020-05-26 0:54:00,0.0,0.13,0.0,3.4,0.0,3.53,18.0
2020-05-26 0:55:00,0.0,0.13,0.0,3.4,0.0,3.53,18.0
2020-05-26 0:56:00,0.0,0.13,0.0,3.38,0.0,3.51,18.0
2020-05-26 0:57:00,0.0,0.13,0.0,3.37,0.0,3.5,18.0
2020-05-26 0:58:00,0.0,0.13,0.0,3.35,0.0,3.48,18.0
2020-05-26 0:59:00,0.0,0.13,0.0,3.35,0.0,3.48,18.0
2020-05-26 1:0:00,0.0,0.13,0.0,3.33,0.0,3.46,18.0
2020-05-26 1:1:00,0.0,0.13,0.0,3.33,0.0,3.46,18.0
2020-05-26 1:2:00,0.0,0.13,0.0,3.32,0.0,3.45,17.0
2020-05-26 1:3:00,0.0,0.13,0.0,3.32,0.0,3.45,17.0
2020-05-26 1:4:00,0.0,0.13,0.0,3.32,0.0,3.45,17.0
2020-05-26 1:5:00,0.0,0.13,0.0,3.93,0.0,4.06,17.0
2020-05-26 1:6:00,0.0,0.13,0.0,3.55,0.0,3.68,17.0
2020-05-26 1:7:00,0.0,0.13,0.0,3.4,0.0,3.53,17.0
2020-05-26 1:8:00,0.0,0.13,0.0,3.4,0.0,3.53,17.0
2020-05-26 1:9:00,0.0,0.13,0.0,3.42,0.0,3.55,17.0
2020-05-26 1:10:00,0.0,0.13,0.0,3.42,0.0,3.55,17.0
2020-05-26 1:11:00,0.0,0.13,0.0,3.4,0.0,3.53,17.0
2020-05-26 1:12:00,0.0,0.13,0.0,3.4,0.0,3.53,17.0
2020-05-26 1:13:00,0.0,0.13,0.0,3.28,0.0,3.41,17.0
2020-05-26 1:14:00,0.0,0.12,0.0,1.97,0.0,2.09,17.0
2020-05-26 1:15:00,0.0,0.13,0.0,1.97,0.0,2.1,17.0
2020-05-26 1:16:00,0.0,0.13,0.0,1.97,0.0,2.1,17.0
2020-05-26 1:17:00,0.0,0.13,0.0,1.97,0.0,2.1,17.0
2020-05-26 1:18:00,0.0,0.13,0.0,1.97,0.0,2.1,17.0
2020-05-26 1:19:00,0.0,0.13,0.0,1.95,0.0,2.08,17.0
