date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-23 0:0:00,0.0,0.12,0.0,20.52,0.0,20.64,8.0
2020-12-23 0:1:00,0.0,0.12,0.0,20.53,0.0,20.65,8.0
2020-12-23 0:2:00,0.0,0.12,0.0,20.52,0.0,20.64,8.0
2020-12-23 0:3:00,0.0,0.12,0.0,20.63,0.0,20.75,8.0
2020-12-23 0:4:00,0.0,0.12,0.0,20.53,0.0,20.65,8.0
2020-12-23 0:5:00,0.0,0.12,0.0,20.47,0.0,20.59,8.0
2020-12-23 0:6:00,0.0,0.12,0.0,20.28,0.0,20.4,8.0
2020-12-23 0:7:00,0.0,0.12,0.0,20.47,0.0,20.59,8.0
2020-12-23 0:8:00,0.0,0.12,0.0,20.7,0.0,20.82,8.0
2020-12-23 0:9:00,0.0,0.12,0.0,20.85,0.0,20.97,8.0
2020-12-23 0:10:00,0.0,0.12,0.0,20.77,0.0,20.89,8.0
2020-12-23 0:11:00,0.0,0.12,0.0,20.68,0.0,20.8,8.0
2020-12-23 0:12:00,0.0,0.12,0.0,20.78,0.0,20.9,8.0
2020-12-23 0:13:00,0.0,0.12,0.0,20.83,0.0,20.95,8.0
2020-12-23 0:14:00,0.0,0.12,0.0,20.8,0.0,20.92,8.0
2020-12-23 0:15:00,0.0,0.12,0.0,20.65,0.0,20.77,8.0
2020-12-23 0:16:00,0.0,0.12,0.0,20.73,0.0,20.85,8.0
2020-12-23 0:17:00,0.0,0.12,0.0,20.97,0.0,21.09,8.0
2020-12-23 0:18:00,0.0,0.12,0.0,20.97,0.0,21.09,8.0
2020-12-23 0:19:00,0.0,0.12,0.0,20.97,0.0,21.09,8.0
2020-12-23 0:20:00,0.0,0.12,0.0,20.95,0.0,21.07,8.0
2020-12-23 0:21:00,0.0,0.12,0.0,21.03,0.0,21.15,8.0
2020-12-23 0:22:00,0.0,0.12,0.0,21.07,0.0,21.19,8.0
2020-12-23 0:23:00,0.0,0.12,0.0,21.0,0.0,21.12,8.0
2020-12-23 0:24:00,0.0,0.12,0.0,21.15,0.0,21.27,8.0
2020-12-23 0:25:00,0.0,0.12,0.0,21.27,0.0,21.39,8.0
2020-12-23 0:26:00,0.0,0.12,0.0,21.27,0.0,21.39,8.0
2020-12-23 0:27:00,0.0,0.12,0.0,21.15,0.0,21.27,8.0
2020-12-23 0:28:00,0.0,0.12,0.0,21.07,0.0,21.19,8.0
2020-12-23 0:29:00,0.0,0.12,0.0,21.15,0.0,21.27,8.0
2020-12-23 0:30:00,0.0,0.12,0.0,21.05,0.0,21.17,8.0
2020-12-23 0:31:00,0.0,0.12,0.0,21.08,0.0,21.2,8.0
2020-12-23 0:32:00,0.0,0.12,0.0,21.08,0.0,21.2,8.0
2020-12-23 0:33:00,0.0,0.12,0.0,21.13,0.0,21.25,8.0
2020-12-23 0:34:00,0.0,0.12,0.0,21.3,0.0,21.42,8.0
2020-12-23 0:35:00,0.0,0.12,0.0,6.78,0.0,6.9,8.0
2020-12-23 0:36:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 0:37:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 0:38:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 0:39:00,0.0,0.12,0.0,1.1,0.0,1.22,8.0
2020-12-23 0:40:00,0.0,0.12,0.0,1.1,0.0,1.22,8.0
2020-12-23 0:41:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 0:42:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 0:43:00,0.0,0.12,0.0,1.05,0.0,1.17,8.0
2020-12-23 0:44:00,0.0,0.12,0.0,2.87,0.0,2.99,8.0
2020-12-23 0:45:00,0.0,0.12,0.0,2.83,0.0,2.95,8.0
2020-12-23 0:46:00,0.0,0.12,0.0,2.62,0.0,2.74,8.0
2020-12-23 0:47:00,0.0,0.12,0.0,2.62,0.0,2.74,8.0
2020-12-23 0:48:00,0.0,0.12,0.0,2.63,0.0,2.75,8.0
2020-12-23 0:49:00,0.0,0.12,0.0,2.62,0.0,2.74,8.0
2020-12-23 0:50:00,0.0,0.12,0.0,2.6,0.0,2.72,8.0
2020-12-23 0:51:00,0.0,0.12,0.0,2.6,0.0,2.72,8.0
2020-12-23 0:52:00,0.0,0.12,0.0,2.58,0.0,2.7,8.0
2020-12-23 0:53:00,0.0,0.12,0.0,2.58,0.0,2.7,8.0
2020-12-23 0:54:00,0.0,0.12,0.0,2.57,0.0,2.69,8.0
2020-12-23 0:55:00,0.0,0.12,0.0,2.57,0.0,2.69,8.0
2020-12-23 0:56:00,0.0,0.12,0.0,2.58,0.0,2.7,8.0
2020-12-23 0:57:00,0.0,0.12,0.0,2.55,0.0,2.67,8.0
2020-12-23 0:58:00,0.0,0.12,0.0,2.55,0.0,2.67,8.0
2020-12-23 0:59:00,0.0,0.12,0.0,2.55,0.0,2.67,8.0
2020-12-23 1:0:00,0.0,0.12,0.0,2.55,0.0,2.67,8.0
2020-12-23 1:1:00,0.0,0.12,0.0,2.55,0.0,2.67,8.0
2020-12-23 1:2:00,0.0,0.12,0.0,1.7,0.0,1.82,8.0
2020-12-23 1:3:00,0.0,0.12,0.0,1.1,0.0,1.22,8.0
2020-12-23 1:4:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:5:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:6:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:7:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:8:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:9:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:10:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:11:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:12:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:13:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:14:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:15:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:16:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:17:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:18:00,0.0,0.12,0.0,1.05,0.0,1.17,8.0
2020-12-23 1:19:00,0.0,0.12,0.0,1.05,0.0,1.17,8.0
2020-12-23 1:20:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:21:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:22:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:23:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:24:00,0.0,0.12,0.0,1.05,0.0,1.17,8.0
2020-12-23 1:25:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:26:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:27:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:28:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:29:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:30:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:31:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:32:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:33:00,0.0,0.12,0.0,1.08,0.0,1.2,8.0
2020-12-23 1:34:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:35:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:36:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
2020-12-23 1:37:00,0.0,0.12,0.0,1.07,0.0,1.19,8.0
