date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-20 0:0:00,0.0,0.13,0.0,0.3,0.0,0.43,4.0
2020-01-20 0:1:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:2:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:3:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:4:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:5:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:6:00,0.0,0.13,0.0,0.25,0.0,0.38,4.0
2020-01-20 0:7:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:8:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:9:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:10:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:11:00,0.0,0.13,0.0,0.25,0.0,0.38,4.0
2020-01-20 0:12:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:13:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:14:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:15:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:16:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:17:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:18:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:19:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:20:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:21:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:22:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:23:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:24:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:25:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:26:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:27:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:28:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:29:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:30:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:31:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:32:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:33:00,0.0,0.13,0.0,0.27,0.0,0.4,4.0
2020-01-20 0:34:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:35:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:36:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:37:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:38:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:39:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:40:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:41:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:42:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:43:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:44:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:45:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:46:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:47:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:48:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:49:00,0.0,0.13,0.0,0.28,0.0,0.41,4.0
2020-01-20 0:50:00,0.0,0.13,0.0,0.3,0.0,0.43,4.0
2020-01-20 0:51:00,0.0,0.13,0.0,1.43,0.0,1.56,4.0
2020-01-20 0:52:00,0.0,0.13,0.0,2.12,0.0,2.25,4.0
2020-01-20 0:53:00,0.0,0.13,0.0,2.0,0.0,2.13,4.0
2020-01-20 0:54:00,0.0,0.13,0.0,1.98,0.0,2.11,4.0
2020-01-20 0:55:00,0.0,0.13,0.0,1.98,0.0,2.11,4.0
2020-01-20 0:56:00,0.0,0.13,0.0,1.97,0.0,2.1,4.0
2020-01-20 0:57:00,0.0,0.13,0.0,1.95,0.0,2.08,4.0
2020-01-20 0:58:00,0.0,0.13,0.0,1.93,0.0,2.06,4.0
2020-01-20 0:59:00,0.0,0.13,0.0,1.93,0.0,2.06,4.0
2020-01-20 1:0:00,0.0,0.13,0.0,1.93,0.0,2.06,4.0
2020-01-20 1:1:00,0.0,0.13,0.0,1.92,0.0,2.05,4.0
2020-01-20 1:2:00,0.0,0.13,0.0,1.88,0.0,2.01,4.0
2020-01-20 1:3:00,0.0,0.13,0.0,1.87,0.0,2.0,4.0
2020-01-20 1:4:00,0.0,0.13,0.0,1.85,0.0,1.98,4.0
2020-01-20 1:5:00,0.0,0.13,0.0,1.85,0.0,1.98,4.0
2020-01-20 1:6:00,0.0,0.13,0.0,1.82,0.0,1.95,4.0
2020-01-20 1:7:00,0.0,0.13,0.0,1.82,0.0,1.95,4.0
