date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-14 0:0:00,0.0,0.12,0.0,8.02,0.0,8.14,99.0
2020-04-14 0:1:00,0.0,0.12,0.0,8.88,0.0,9.0,99.0
2020-04-14 0:2:00,0.0,0.12,0.0,9.75,0.0,9.87,99.0
2020-04-14 0:3:00,0.0,0.12,0.0,9.7,0.0,9.82,99.0
2020-04-14 0:4:00,0.0,0.12,0.0,9.47,0.0,9.59,99.0
2020-04-14 0:5:00,0.0,0.12,0.0,7.92,0.0,8.04,99.0
2020-04-14 0:6:00,0.0,0.12,0.0,8.0,0.0,8.12,99.0
2020-04-14 0:7:00,0.0,0.12,0.0,7.92,0.0,8.04,99.0
2020-04-14 0:8:00,0.0,0.12,0.0,7.92,0.0,8.04,99.0
2020-04-14 0:9:00,0.0,0.12,0.0,7.88,0.0,8.0,99.0
2020-04-14 0:10:00,0.0,0.12,0.0,7.88,0.0,8.0,99.0
2020-04-14 0:11:00,0.0,0.12,0.0,8.88,0.0,9.0,99.0
2020-04-14 0:12:00,0.0,0.12,0.0,9.62,0.0,9.74,99.0
2020-04-14 0:13:00,0.0,0.12,0.0,7.78,0.0,7.9,99.0
2020-04-14 0:14:00,0.0,0.12,0.0,6.95,0.0,7.07,99.0
2020-04-14 0:15:00,0.0,0.12,0.0,6.67,0.0,6.79,99.0
2020-04-14 0:16:00,0.0,0.12,0.0,6.78,0.0,6.9,99.0
2020-04-14 0:17:00,0.0,0.12,0.0,6.85,0.0,6.97,99.0
2020-04-14 0:18:00,0.0,0.12,0.0,6.8,0.0,6.92,99.0
2020-04-14 0:19:00,0.0,0.12,0.0,6.8,0.0,6.92,99.0
2020-04-14 0:20:00,0.0,0.12,0.0,6.72,0.0,6.84,99.0
2020-04-14 0:21:00,0.0,0.12,0.0,6.8,0.0,6.92,99.0
2020-04-14 0:22:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:23:00,0.0,0.12,0.0,6.87,0.0,6.99,99.0
2020-04-14 0:24:00,0.0,0.12,0.0,6.8,0.0,6.92,99.0
2020-04-14 0:25:00,0.0,0.12,0.0,6.68,0.0,6.8,99.0
2020-04-14 0:26:00,0.0,0.12,0.0,6.72,0.0,6.84,99.0
2020-04-14 0:27:00,0.0,0.12,0.0,6.72,0.0,6.84,99.0
2020-04-14 0:28:00,0.0,0.12,0.0,6.67,0.0,6.79,99.0
2020-04-14 0:29:00,0.0,0.12,0.0,6.67,0.0,6.79,99.0
2020-04-14 0:30:00,0.0,0.12,0.0,6.67,0.0,6.79,99.0
2020-04-14 0:31:00,0.0,0.12,0.0,6.72,0.0,6.84,99.0
2020-04-14 0:32:00,0.0,0.12,0.0,6.82,0.0,6.94,99.0
2020-04-14 0:33:00,0.0,0.12,0.0,6.88,0.0,7.0,99.0
2020-04-14 0:34:00,0.0,0.12,0.0,6.92,0.0,7.04,99.0
2020-04-14 0:35:00,0.0,0.12,0.0,6.9,0.0,7.02,99.0
2020-04-14 0:36:00,0.0,0.12,0.0,6.85,0.0,6.97,99.0
2020-04-14 0:37:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:38:00,0.0,0.12,0.0,6.87,0.0,6.99,99.0
2020-04-14 0:39:00,0.0,0.12,0.0,6.8,0.0,6.92,99.0
2020-04-14 0:40:00,0.0,0.12,0.0,6.78,0.0,6.9,99.0
2020-04-14 0:41:00,0.0,0.12,0.0,6.82,0.0,6.94,99.0
2020-04-14 0:42:00,0.0,0.12,0.0,6.83,0.0,6.95,99.0
2020-04-14 0:43:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:44:00,0.0,0.12,0.0,6.73,0.0,6.85,99.0
2020-04-14 0:45:00,0.0,0.12,0.0,6.78,0.0,6.9,99.0
2020-04-14 0:46:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:47:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:48:00,0.0,0.12,0.0,6.78,0.0,6.9,99.0
2020-04-14 0:49:00,0.0,0.12,0.0,6.77,0.0,6.89,99.0
2020-04-14 0:50:00,0.0,0.12,0.0,6.63,0.0,6.75,99.0
2020-04-14 0:51:00,0.0,0.12,0.0,6.58,0.0,6.7,99.0
2020-04-14 0:52:00,0.0,0.12,0.0,6.67,0.0,6.79,99.0
2020-04-14 0:53:00,0.0,0.12,0.0,6.68,0.0,6.8,99.0
2020-04-14 0:54:00,0.0,0.12,0.0,6.68,0.0,6.8,99.0
2020-04-14 0:55:00,0.0,0.12,0.0,6.7,0.0,6.82,99.0
2020-04-14 0:56:00,0.0,0.12,0.0,6.73,0.0,6.85,99.0
2020-04-14 0:57:00,0.0,0.12,0.0,6.62,0.0,6.74,99.0
2020-04-14 0:58:00,0.0,0.12,0.0,6.53,0.0,6.65,99.0
2020-04-14 0:59:00,0.0,0.12,0.0,6.52,0.0,6.64,99.0
2020-04-14 1:0:00,0.0,0.12,0.0,6.47,0.0,6.59,99.0
2020-04-14 1:1:00,0.0,0.12,0.0,6.48,0.0,6.6,99.0
2020-04-14 1:2:00,0.0,0.12,0.0,6.5,0.0,6.62,99.0
2020-04-14 1:3:00,0.0,0.12,0.0,6.52,0.0,6.64,99.0
2020-04-14 1:4:00,0.0,0.12,0.0,6.38,0.0,6.5,99.0
2020-04-14 1:5:00,0.0,0.12,0.0,8.8,0.0,8.92,99.0
2020-04-14 1:6:00,0.0,0.12,0.0,8.22,0.0,8.34,99.0
2020-04-14 1:7:00,0.0,0.12,0.0,8.13,0.0,8.25,99.0
2020-04-14 1:8:00,0.0,0.12,0.0,8.17,0.0,8.29,99.0
2020-04-14 1:9:00,0.0,0.12,0.0,8.08,0.0,8.2,99.0
2020-04-14 1:10:00,0.0,0.12,0.0,8.03,0.0,8.15,99.0
2020-04-14 1:11:00,0.0,0.12,0.0,8.15,0.0,8.27,99.0
2020-04-14 1:12:00,0.0,0.12,0.0,8.12,0.0,8.24,99.0
2020-04-14 1:13:00,0.0,0.12,0.0,8.13,0.0,8.25,99.0
2020-04-14 1:14:00,0.0,0.12,0.0,8.15,0.0,8.27,99.0
2020-04-14 1:15:00,0.0,0.12,0.0,8.13,0.0,8.25,99.0
2020-04-14 1:16:00,0.0,0.12,0.0,8.1,0.0,8.22,99.0
