date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-07 0:0:00,4.25,0.0,0.07,4.7,0.0,0.38,62.0
2020-07-07 0:1:00,3.97,0.0,0.05,4.53,0.0,0.51,62.0
2020-07-07 0:2:00,3.98,0.0,0.0,4.47,0.0,0.49,62.0
2020-07-07 0:3:00,3.88,0.0,0.0,4.4,0.0,0.52,62.0
2020-07-07 0:4:00,3.88,0.0,0.0,4.37,0.0,0.49,62.0
2020-07-07 0:5:00,3.9,0.0,0.0,4.33,0.0,0.43,62.0
2020-07-07 0:6:00,3.83,0.0,0.0,4.33,0.0,0.5,62.0
2020-07-07 0:7:00,3.18,0.0,0.03,3.52,0.0,0.31,61.0
2020-07-07 0:8:00,2.33,0.0,0.0,2.7,0.0,0.37,61.0
2020-07-07 0:9:00,1.93,0.0,0.0,2.28,0.0,0.35,61.0
2020-07-07 0:10:00,0.72,0.0,0.03,1.18,0.0,0.43,61.0
2020-07-07 0:11:00,0.7,0.0,0.0,1.15,0.0,0.45,61.0
2020-07-07 0:12:00,0.6,0.0,0.0,1.05,0.0,0.45,61.0
2020-07-07 0:13:00,0.73,0.0,0.0,1.13,0.0,0.4,61.0
2020-07-07 0:14:00,0.68,0.0,0.0,1.17,0.0,0.49,61.0
2020-07-07 0:15:00,0.68,0.0,0.05,1.17,0.0,0.44,61.0
2020-07-07 0:16:00,0.67,0.0,0.0,1.1,0.0,0.43,61.0
2020-07-07 0:17:00,0.335,1.285,0.0,2.35,0.0,3.3000000000000003,61.0
2020-07-07 0:18:00,0.0,2.57,0.0,3.6,0.0,6.17,61.0
2020-07-07 0:19:00,0.65,0.0,0.0,1.13,0.0,0.48,61.0
2020-07-07 0:20:00,0.68,0.0,0.0,1.22,0.0,0.54,61.0
2020-07-07 0:21:00,0.47,0.0,0.0,1.05,0.0,0.58,61.0
2020-07-07 0:22:00,0.57,0.0,0.0,1.12,0.0,0.55,61.0
2020-07-07 0:23:00,0.7,0.0,0.0,1.13,0.0,0.43,61.0
2020-07-07 0:24:00,0.5,0.0,0.0,0.98,0.0,0.48,61.0
2020-07-07 0:25:00,0.68,0.0,0.0,1.05,0.0,0.37,61.0
2020-07-07 0:26:00,0.72,0.0,0.0,1.1,0.0,0.38,61.0
2020-07-07 0:27:00,0.6,0.0,0.0,1.08,0.0,0.48,61.0
2020-07-07 0:28:00,0.65,0.0,0.0,1.03,0.0,0.38,61.0
2020-07-07 0:29:00,0.67,0.0,0.0,1.08,0.0,0.41,61.0
2020-07-07 0:30:00,0.73,0.0,0.0,1.17,0.0,0.44,61.0
2020-07-07 0:31:00,0.7,0.0,0.0,1.15,0.0,0.45,61.0
2020-07-07 0:32:00,0.68,0.0,0.0,1.15,0.0,0.47,61.0
2020-07-07 0:33:00,0.7,0.0,0.0,1.18,0.0,0.48,61.0
2020-07-07 0:34:00,0.73,0.0,0.0,1.2,0.0,0.47,61.0
2020-07-07 0:35:00,0.72,0.0,0.0,1.2,0.0,0.48,61.0
2020-07-07 0:36:00,0.58,0.0,0.0,1.13,0.0,0.55,61.0
2020-07-07 0:37:00,0.67,0.0,0.0,1.13,0.0,0.46,61.0
2020-07-07 0:38:00,0.65,0.0,0.0,1.12,0.0,0.47,61.0
2020-07-07 0:39:00,0.63,0.0,0.0,1.03,0.0,0.4,61.0
2020-07-07 0:40:00,0.6,0.0,0.0,1.08,0.0,0.48,61.0
2020-07-07 0:41:00,0.68,0.0,0.0,1.08,0.0,0.4,61.0
2020-07-07 0:42:00,0.6,0.0,0.0,1.13,0.0,0.53,61.0
2020-07-07 0:43:00,0.6,0.0,0.0,1.1,0.0,0.5,61.0
2020-07-07 0:44:00,0.67,0.0,0.0,1.08,0.0,0.41,61.0
2020-07-07 0:45:00,0.65,0.0,0.0,1.12,0.0,0.47,61.0
2020-07-07 0:46:00,0.63,0.0,0.0,1.12,0.0,0.49,60.0
2020-07-07 0:47:00,0.52,0.0,0.0,1.05,0.0,0.53,60.0
2020-07-07 0:48:00,0.58,0.0,0.0,1.15,0.0,0.57,60.0
2020-07-07 0:49:00,0.53,0.0,0.0,0.97,0.0,0.44,60.0
2020-07-07 0:50:00,0.6,0.0,0.0,1.1,0.0,0.5,60.0
2020-07-07 0:51:00,0.5,0.0,0.0,1.07,0.0,0.57,60.0
2020-07-07 0:52:00,0.57,0.0,0.0,1.08,0.0,0.51,60.0
2020-07-07 0:53:00,0.63,0.0,0.0,1.15,0.0,0.52,60.0
2020-07-07 0:54:00,0.62,0.0,0.0,0.98,0.0,0.36,60.0
2020-07-07 0:55:00,0.6,0.0,0.05,1.12,0.0,0.47,60.0
2020-07-07 0:56:00,0.52,0.0,0.0,1.0,0.0,0.48,60.0
2020-07-07 0:57:00,0.62,0.0,0.0,1.02,0.0,0.4,60.0
2020-07-07 0:58:00,0.63,0.0,0.0,1.02,0.0,0.39,60.0
2020-07-07 0:59:00,0.68,0.0,0.0,1.1,0.0,0.42,60.0
2020-07-07 1:0:00,0.57,0.0,0.0,1.1,0.0,0.53,60.0
2020-07-07 1:1:00,0.8,0.0,0.0,1.22,0.0,0.42,60.0
2020-07-07 1:2:00,0.37,0.0,0.0,0.88,0.0,0.51,60.0
2020-07-07 1:3:00,0.65,0.0,0.0,1.1,0.0,0.45,60.0
2020-07-07 1:4:00,0.52,0.0,0.0,1.0,0.0,0.48,60.0
2020-07-07 1:5:00,0.58,0.0,0.0,0.97,0.0,0.39,60.0
2020-07-07 1:6:00,0.65,0.0,0.0,1.12,0.0,0.47,60.0
2020-07-07 1:7:00,0.63,0.0,0.0,1.1,0.0,0.47,60.0
2020-07-07 1:8:00,0.53,0.0,0.0,1.02,0.0,0.49,60.0
2020-07-07 1:9:00,0.57,0.0,0.0,1.08,0.0,0.51,60.0
2020-07-07 1:10:00,0.52,0.0,0.0,1.0,0.0,0.48,60.0
2020-07-07 1:11:00,0.68,0.0,0.0,1.08,0.0,0.4,60.0
2020-07-07 1:12:00,0.57,0.0,0.0,1.07,0.0,0.5,60.0
2020-07-07 1:13:00,0.6,0.0,0.0,1.12,0.0,0.52,60.0
2020-07-07 1:14:00,0.1,0.0,0.0,0.48,0.0,0.38,60.0
2020-07-07 1:15:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:16:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:17:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:18:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:19:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:20:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:21:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:22:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:23:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:24:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:25:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:26:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:27:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:28:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:29:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:30:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:31:00,0.0,0.12,0.0,0.35,0.0,0.47,60.0
2020-07-07 1:32:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:33:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:34:00,0.0,0.12,0.0,0.33,0.0,0.45,60.0
2020-07-07 1:35:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:36:00,0.0,0.12,0.0,0.32,0.0,0.44,60.0
2020-07-07 1:37:00,0.0,0.12,0.0,1.0,0.0,1.12,60.0
2020-07-07 1:38:00,1.32,0.0,0.0,2.33,0.0,1.01,60.0
2020-07-07 1:39:00,1.72,0.0,0.0,2.18,0.0,0.46,60.0
2020-07-07 1:40:00,1.67,0.0,0.0,2.12,0.0,0.45,60.0
2020-07-07 1:41:00,1.57,0.0,0.0,2.07,0.0,0.5,60.0
2020-07-07 1:42:00,1.62,0.0,0.0,2.1,0.0,0.48,60.0
2020-07-07 1:43:00,1.82,0.0,0.0,2.1,0.0,0.28,60.0
2020-07-07 1:44:00,1.58,0.0,0.0,2.07,0.0,0.49,60.0
2020-07-07 1:45:00,1.57,0.0,0.0,2.05,0.0,0.48,60.0
2020-07-07 1:46:00,1.57,0.0,0.0,2.05,0.0,0.48,59.0
2020-07-07 1:47:00,1.62,0.0,0.0,2.07,0.0,0.45,59.0
2020-07-07 1:48:00,1.53,0.0,0.0,2.05,0.0,0.52,59.0
2020-07-07 1:49:00,1.48,0.0,0.0,2.0,0.0,0.52,59.0
2020-07-07 1:50:00,1.48,0.0,0.0,2.0,0.0,0.52,59.0
2020-07-07 1:51:00,1.5,0.0,0.0,2.0,0.0,0.5,59.0
2020-07-07 1:52:00,1.52,0.0,0.0,2.0,0.0,0.48,59.0
2020-07-07 1:53:00,1.53,0.0,0.0,1.98,0.0,0.45,59.0
2020-07-07 1:54:00,1.53,0.0,0.0,1.98,0.0,0.45,59.0
2020-07-07 1:55:00,1.72,0.0,0.0,1.97,0.0,0.25,59.0
2020-07-07 1:56:00,1.43,0.0,0.0,1.92,0.0,0.49,59.0
2020-07-07 1:57:00,1.47,0.0,0.0,1.88,0.0,0.41,59.0
2020-07-07 1:58:00,1.45,0.0,0.0,1.88,0.0,0.43,59.0
2020-07-07 1:59:00,1.48,0.0,0.0,1.92,0.0,0.44,59.0
2020-07-07 2:0:00,1.45,0.0,0.0,1.88,0.0,0.43,59.0
2020-07-07 2:1:00,1.43,0.0,0.0,1.92,0.0,0.49,59.0
2020-07-07 2:2:00,0.85,0.0,0.0,1.18,0.0,0.33,59.0
2020-07-07 2:3:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-07-07 2:4:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-07-07 2:5:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-07-07 2:6:00,0.0,0.12,0.0,0.32,0.0,0.44,59.0
2020-07-07 2:7:00,0.0,0.12,0.0,0.32,0.0,0.44,59.0
