date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-19 0:0:00,0.0,0.13,0.0,63.53,0.0,63.66,9.0
2020-07-19 0:1:00,0.0,0.13,0.0,62.8,0.0,62.93,9.0
2020-07-19 0:2:00,0.0,0.13,0.0,62.58,0.0,62.71,9.0
2020-07-19 0:3:00,0.0,0.13,0.0,61.45,0.0,61.58,9.0
2020-07-19 0:4:00,0.0,0.13,0.0,61.03,0.0,61.16,9.0
2020-07-19 0:5:00,0.0,0.13,0.0,60.8,0.0,60.93,9.0
2020-07-19 0:6:00,0.0,0.13,0.0,60.8,0.0,60.93,9.0
2020-07-19 0:7:00,0.0,0.13,0.0,60.83,0.0,60.96,9.0
2020-07-19 0:8:00,0.0,0.13,0.0,60.77,0.0,60.9,9.0
2020-07-19 0:9:00,0.0,0.12,0.0,60.95,0.0,61.07,9.0
2020-07-19 0:10:00,0.0,0.12,0.0,62.02,0.0,62.14,9.0
2020-07-19 0:11:00,0.0,0.13,0.0,62.48,0.0,62.61,9.0
2020-07-19 0:12:00,0.0,0.13,0.0,62.32,0.0,62.45,9.0
2020-07-19 0:13:00,0.0,0.13,0.0,62.22,0.0,62.35,9.0
2020-07-19 0:14:00,0.0,0.13,0.0,62.23,0.0,62.36,9.0
2020-07-19 0:15:00,0.0,0.13,0.0,60.48,0.0,60.61,9.0
2020-07-19 0:16:00,0.0,0.13,0.0,59.08,0.0,59.21,9.0
2020-07-19 0:17:00,0.0,0.13,0.0,59.37,0.0,59.5,9.0
2020-07-19 0:18:00,0.0,0.13,0.0,59.83,0.0,59.96,9.0
2020-07-19 0:19:00,0.0,0.13,0.0,59.97,0.0,60.1,9.0
2020-07-19 0:20:00,0.0,0.13,0.0,59.92,0.0,60.05,9.0
2020-07-19 0:21:00,0.0,0.13,0.0,59.8,0.0,59.93,9.0
2020-07-19 0:22:00,0.0,0.12,0.0,60.08,0.0,60.2,9.0
2020-07-19 0:23:00,0.0,0.13,0.0,61.72,0.0,61.85,9.0
2020-07-19 0:24:00,0.0,0.13,0.0,61.78,0.0,61.91,9.0
2020-07-19 0:25:00,0.0,0.13,0.0,61.5,0.0,61.63,9.0
2020-07-19 0:26:00,0.0,0.13,0.0,61.17,0.0,61.3,9.0
2020-07-19 0:27:00,0.0,0.13,0.0,61.07,0.0,61.2,9.0
2020-07-19 0:28:00,0.0,0.13,0.0,60.35,0.0,60.48,9.0
2020-07-19 0:29:00,0.0,0.13,0.0,59.62,0.0,59.75,9.0
2020-07-19 0:30:00,0.0,0.13,0.0,59.52,0.0,59.65,9.0
2020-07-19 0:31:00,0.0,0.13,0.0,59.52,0.0,59.65,9.0
2020-07-19 0:32:00,0.0,0.13,0.0,59.53,0.0,59.66,9.0
2020-07-19 0:33:00,0.0,0.13,0.0,59.47,0.0,59.6,9.0
2020-07-19 0:34:00,0.0,0.13,0.0,59.55,0.0,59.68,9.0
2020-07-19 0:35:00,0.0,0.13,0.0,59.77,0.0,59.9,9.0
2020-07-19 0:36:00,0.0,0.13,0.0,61.48,0.0,61.61,9.0
2020-07-19 0:37:00,0.0,0.13,0.0,61.77,0.0,61.9,9.0
2020-07-19 0:38:00,0.0,0.13,0.0,61.72,0.0,61.85,9.0
2020-07-19 0:39:00,0.0,0.13,0.0,61.38,0.0,61.51,9.0
2020-07-19 0:40:00,0.0,0.13,0.0,61.08,0.0,61.21,9.0
2020-07-19 0:41:00,0.0,0.13,0.0,60.15,0.0,60.28,9.0
2020-07-19 0:42:00,0.0,0.13,0.0,59.87,0.0,60.0,9.0
2020-07-19 0:43:00,0.0,0.13,0.0,59.88,0.0,60.01,9.0
2020-07-19 0:44:00,0.0,0.13,0.0,60.3,0.0,60.43,9.0
2020-07-19 0:45:00,0.0,0.13,0.0,60.0,0.0,60.13,9.0
2020-07-19 0:46:00,0.0,0.13,0.0,60.17,0.0,60.3,9.0
2020-07-19 0:47:00,0.0,0.13,0.0,61.18,0.0,61.31,9.0
2020-07-19 0:48:00,0.0,0.13,0.0,61.28,0.0,61.41,9.0
2020-07-19 0:49:00,0.0,0.13,0.0,60.9,0.0,61.03,9.0
2020-07-19 0:50:00,0.0,0.13,0.0,61.03,0.0,61.16,9.0
2020-07-19 0:51:00,0.0,0.13,0.0,61.0,0.0,61.13,9.0
2020-07-19 0:52:00,0.0,0.13,0.0,61.13,0.0,61.26,9.0
2020-07-19 0:53:00,0.0,0.13,0.0,61.03,0.0,61.16,9.0
2020-07-19 0:54:00,0.0,0.13,0.0,59.87,0.0,60.0,9.0
2020-07-19 0:55:00,0.0,0.13,0.0,59.78,0.0,59.91,9.0
2020-07-19 0:56:00,0.0,0.13,0.0,59.77,0.0,59.9,9.0
2020-07-19 0:57:00,0.0,0.13,0.0,59.77,0.0,59.9,9.0
2020-07-19 0:58:00,0.0,0.13,0.0,59.87,0.0,60.0,9.0
2020-07-19 0:59:00,0.0,0.13,0.0,60.08,0.0,60.21,9.0
