date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-10 0:0:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:1:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:2:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:3:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:4:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:5:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:6:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:7:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:8:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:9:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:10:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:11:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:12:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:13:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:14:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:15:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:16:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:17:00,0.0,0.12,0.0,0.3,0.0,0.42,71.0
2020-07-10 0:18:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:19:00,0.0,0.13,0.0,0.32,0.0,0.45,71.0
2020-07-10 0:20:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:21:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:22:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:23:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:24:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:25:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:26:00,0.0,0.12,0.0,0.32,0.0,0.44,71.0
2020-07-10 0:27:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:28:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:29:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:30:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:31:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:32:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:33:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:34:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:35:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:36:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:37:00,0.0,0.13,0.0,0.35,0.0,0.48,71.0
2020-07-10 0:38:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:39:00,0.0,0.13,0.0,0.35,0.0,0.48,71.0
2020-07-10 0:40:00,0.0,0.13,0.0,0.35,0.0,0.48,71.0
2020-07-10 0:41:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:42:00,0.0,0.12,0.0,0.33,0.0,0.45,71.0
2020-07-10 0:43:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:44:00,0.0,0.12,0.0,0.35,0.0,0.47,71.0
2020-07-10 0:45:00,1.3,0.0,0.0,2.63,0.0,1.33,71.0
2020-07-10 0:46:00,3.35,0.0,0.0,2.35,0.0,0.0,71.0
2020-07-10 0:47:00,1.73,0.0,0.0,2.15,0.0,0.42,71.0
2020-07-10 0:48:00,1.65,0.0,0.0,2.17,0.0,0.52,71.0
2020-07-10 0:49:00,1.68,0.0,0.0,2.15,0.0,0.47,71.0
2020-07-10 0:50:00,1.63,0.0,0.0,2.13,0.0,0.5,71.0
2020-07-10 0:51:00,1.62,0.0,0.0,2.1,0.0,0.48,71.0
2020-07-10 0:52:00,1.63,0.0,0.0,2.05,0.0,0.42,71.0
2020-07-10 0:53:00,1.65,0.0,0.0,2.08,0.0,0.43,71.0
2020-07-10 0:54:00,1.55,0.0,0.0,2.07,0.0,0.52,71.0
2020-07-10 0:55:00,1.57,0.0,0.0,2.05,0.0,0.48,71.0
2020-07-10 0:56:00,1.47,0.0,0.0,2.0,0.0,0.53,71.0
2020-07-10 0:57:00,1.4,0.0,0.0,1.97,0.0,0.57,71.0
2020-07-10 0:58:00,1.5,0.0,0.0,1.97,0.0,0.47,71.0
2020-07-10 0:59:00,1.6,0.0,0.0,1.98,0.0,0.38,71.0
2020-07-10 1:0:00,1.58,0.0,0.0,1.93,0.0,0.35,71.0
2020-07-10 1:1:00,1.57,0.0,0.0,1.97,0.0,0.4,71.0
2020-07-10 1:2:00,1.45,0.0,0.0,1.97,0.0,0.52,71.0
2020-07-10 1:3:00,1.57,0.0,0.0,2.03,0.0,0.46,71.0
2020-07-10 1:4:00,1.45,0.0,0.0,1.93,0.0,0.48,71.0
