date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-20 0:0:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:1:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:2:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-09-20 0:3:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:4:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:5:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:6:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:7:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:8:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:9:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:10:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-09-20 0:11:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:12:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:13:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:14:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:15:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-09-20 0:16:00,0.0,0.2,0.0,0.54,0.0,0.74,97.0
2020-09-20 0:17:00,0.0,0.27,0.0,0.73,0.0,1.0,97.0
2020-09-20 0:18:00,0.65,0.0,0.0,2.35,0.0,1.7,97.0
2020-09-20 0:19:00,1.85,0.0,0.05,2.4,0.0,0.5,97.0
2020-09-20 0:20:00,1.7,0.0,0.05,2.23,0.0,0.48,97.0
2020-09-20 0:21:00,1.67,0.0,0.0,2.22,0.0,0.55,97.0
2020-09-20 0:22:00,1.58,0.0,0.0,2.17,0.0,0.59,97.0
2020-09-20 0:23:00,1.73,0.0,0.03,2.22,0.0,0.46,97.0
2020-09-20 0:24:00,1.75,0.0,0.0,2.17,0.0,0.42,97.0
2020-09-20 0:25:00,1.62,0.0,0.0,2.1,0.0,0.48,97.0
2020-09-20 0:26:00,1.68,0.0,0.0,2.17,0.0,0.49,97.0
2020-09-20 0:27:00,1.58,0.0,0.0,2.1,0.0,0.52,97.0
2020-09-20 0:28:00,1.57,0.0,0.0,2.15,0.0,0.58,97.0
2020-09-20 0:29:00,1.48,0.0,0.0,2.05,0.0,0.57,97.0
2020-09-20 0:30:00,1.53,0.0,0.08,2.17,0.0,0.56,97.0
2020-09-20 0:31:00,1.55,0.0,0.0,1.98,0.0,0.43,97.0
2020-09-20 0:32:00,1.47,0.0,0.05,2.07,0.0,0.55,97.0
2020-09-20 0:33:00,1.75,0.0,0.0,2.12,0.0,0.37,97.0
2020-09-20 0:34:00,1.67,0.0,0.03,2.05,0.0,0.35,97.0
2020-09-20 0:35:00,1.42,0.0,0.0,1.95,0.0,0.53,97.0
2020-09-20 0:36:00,1.43,0.0,0.05,2.0,0.0,0.52,97.0
2020-09-20 0:37:00,1.4,0.0,0.0,1.95,0.0,0.55,97.0
2020-09-20 0:38:00,1.42,0.0,0.05,1.93,0.0,0.46,97.0
2020-09-20 0:39:00,0.05,0.0,0.0,0.32,0.0,0.27,97.0
2020-09-20 0:40:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-09-20 0:41:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:42:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:43:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:44:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:45:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:46:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:47:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:48:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:49:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-09-20 0:50:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-09-20 0:51:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:52:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-09-20 0:53:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
