date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-02 0:0:00,1.52,0.0,0.0,2.02,0.0,0.5,69.0
2020-09-02 0:1:00,1.53,0.0,0.05,2.05,0.0,0.47,69.0
2020-09-02 0:2:00,1.5,0.0,0.0,2.0,0.0,0.5,69.0
2020-09-02 0:3:00,1.68,0.0,0.07,2.13,0.0,0.38,69.0
2020-09-02 0:4:00,1.53,0.0,0.0,1.98,0.0,0.45,69.0
2020-09-02 0:5:00,1.68,0.0,0.0,1.95,0.0,0.27,69.0
2020-09-02 0:6:00,1.57,0.0,0.0,1.95,0.0,0.38,69.0
2020-09-02 0:7:00,1.48,0.0,0.05,2.0,0.0,0.47,69.0
2020-09-02 0:8:00,1.4,0.0,0.0,1.92,0.0,0.52,69.0
2020-09-02 0:9:00,1.58,0.0,0.0,1.97,0.0,0.39,69.0
2020-09-02 0:10:00,1.42,0.0,0.03,1.93,0.0,0.48,69.0
2020-09-02 0:11:00,1.55,0.0,0.0,1.95,0.0,0.4,69.0
2020-09-02 0:12:00,1.42,0.0,0.0,1.85,0.0,0.43,69.0
2020-09-02 0:13:00,1.42,0.0,0.07,1.97,0.0,0.48,69.0
2020-09-02 0:14:00,1.45,0.0,0.0,1.92,0.0,0.47,69.0
2020-09-02 0:15:00,1.35,0.0,0.03,1.87,0.0,0.49,69.0
2020-09-02 0:16:00,1.4,0.0,0.0,1.88,0.0,0.48,69.0
2020-09-02 0:17:00,0.48,0.0,0.0,0.68,0.0,0.2,69.0
2020-09-02 0:18:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:19:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:20:00,0.0,0.13,0.0,0.25,0.0,0.38,69.0
2020-09-02 0:21:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:22:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:23:00,0.0,0.13,0.0,0.25,0.0,0.38,69.0
2020-09-02 0:24:00,0.0,0.13,0.0,0.25,0.0,0.38,69.0
2020-09-02 0:25:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:26:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:27:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:28:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:29:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:30:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:31:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:32:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:33:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:34:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:35:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:36:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:37:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:38:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:39:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:40:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:41:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:42:00,0.0,0.13,0.0,0.25,0.0,0.38,69.0
2020-09-02 0:43:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:44:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:45:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:46:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:47:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:48:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:49:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:50:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:51:00,0.0,0.13,0.0,0.28,0.0,0.41,69.0
2020-09-02 0:52:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:53:00,0.0,0.13,0.0,0.27,0.0,0.4,69.0
2020-09-02 0:54:00,0.0,0.13,0.0,0.25,0.0,0.38,69.0
