date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-25 0:0:00,1.38,0.0,0.0,1.87,0.0,0.49,94.0
2020-11-25 0:1:00,1.3,0.0,0.0,1.88,0.0,0.58,94.0
2020-11-25 0:2:00,1.45,0.0,0.0,1.8,0.0,0.35,94.0
2020-11-25 0:3:00,1.43,0.0,0.0,1.85,0.0,0.42,94.0
2020-11-25 0:4:00,1.42,0.0,0.0,1.87,0.0,0.45,94.0
2020-11-25 0:5:00,1.43,0.0,0.0,1.88,0.0,0.45,94.0
2020-11-25 0:6:00,1.43,0.0,0.0,1.85,0.0,0.42,94.0
2020-11-25 0:7:00,0.5,0.0,0.05,0.82,0.0,0.27,94.0
2020-11-25 0:8:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:9:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:10:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:11:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:12:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:13:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:14:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:15:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:16:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:17:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:18:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:19:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:20:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:21:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:22:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:23:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:24:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:25:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:26:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:27:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:28:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:29:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:30:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:31:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:32:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:33:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:34:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:35:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:36:00,0.0,0.12,0.0,0.33,0.0,0.45,94.0
2020-11-25 0:37:00,0.0,0.12,0.0,0.33,0.0,0.45,94.0
2020-11-25 0:38:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:39:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:40:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:41:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:42:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:43:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:44:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:45:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:46:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-11-25 0:47:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:48:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:49:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-11-25 0:50:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:51:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-11-25 0:52:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
