date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-26 0:0:00,0.0,0.12,0.0,20.77,0.0,20.89,9.0
2020-12-26 0:1:00,0.0,0.12,0.0,20.68,0.0,20.8,9.0
2020-12-26 0:2:00,0.0,0.12,0.0,20.72,0.0,20.84,9.0
2020-12-26 0:3:00,0.0,0.12,0.0,20.63,0.0,20.75,9.0
2020-12-26 0:4:00,0.0,0.12,0.0,20.55,0.0,20.67,9.0
2020-12-26 0:5:00,0.0,0.12,0.0,20.67,0.0,20.79,9.0
2020-12-26 0:6:00,0.0,0.12,0.0,20.63,0.0,20.75,9.0
2020-12-26 0:7:00,0.0,0.12,0.0,20.65,0.0,20.77,9.0
2020-12-26 0:8:00,0.0,0.12,0.0,20.57,0.0,20.69,9.0
2020-12-26 0:9:00,0.0,0.12,0.0,20.72,0.0,20.84,9.0
2020-12-26 0:10:00,0.0,0.12,0.0,20.82,0.0,20.94,9.0
2020-12-26 0:11:00,0.0,0.12,0.0,20.78,0.0,20.9,9.0
2020-12-26 0:12:00,0.0,0.12,0.0,20.83,0.0,20.95,9.0
2020-12-26 0:13:00,0.0,0.12,0.0,20.85,0.0,20.97,9.0
2020-12-26 0:14:00,0.0,0.12,0.0,20.85,0.0,20.97,9.0
2020-12-26 0:15:00,0.0,0.12,0.0,20.78,0.0,20.9,9.0
2020-12-26 0:16:00,0.0,0.12,0.0,21.02,0.0,21.14,9.0
2020-12-26 0:17:00,0.0,0.12,0.0,21.03,0.0,21.15,9.0
2020-12-26 0:18:00,0.0,0.12,0.0,21.0,0.0,21.12,9.0
2020-12-26 0:19:00,0.0,0.12,0.0,21.07,0.0,21.19,9.0
2020-12-26 0:20:00,0.0,0.12,0.0,21.07,0.0,21.19,9.0
2020-12-26 0:21:00,0.0,0.12,0.0,21.17,0.0,21.29,9.0
2020-12-26 0:22:00,0.0,0.12,0.0,20.92,0.0,21.04,9.0
2020-12-26 0:23:00,0.0,0.12,0.0,20.82,0.0,20.94,9.0
2020-12-26 0:24:00,0.0,0.12,0.0,20.92,0.0,21.04,9.0
2020-12-26 0:25:00,0.0,0.12,0.0,20.97,0.0,21.09,9.0
2020-12-26 0:26:00,0.0,0.12,0.0,21.08,0.0,21.2,9.0
2020-12-26 0:27:00,0.0,0.12,0.0,21.1,0.0,21.22,9.0
2020-12-26 0:28:00,0.0,0.12,0.0,21.07,0.0,21.19,9.0
2020-12-26 0:29:00,0.0,0.12,0.0,21.05,0.0,21.17,9.0
2020-12-26 0:30:00,0.0,0.12,0.0,21.07,0.0,21.19,9.0
2020-12-26 0:31:00,0.0,0.12,0.0,20.98,0.0,21.1,9.0
2020-12-26 0:32:00,0.0,0.12,0.0,21.05,0.0,21.17,9.0
2020-12-26 0:33:00,0.0,0.12,0.0,21.12,0.0,21.24,9.0
2020-12-26 0:34:00,0.0,0.12,0.0,21.13,0.0,21.25,9.0
2020-12-26 0:35:00,0.0,0.12,0.0,9.42,0.0,9.54,9.0
2020-12-26 0:36:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:37:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:38:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:39:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:40:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:41:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:42:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:43:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:44:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:45:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:46:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:47:00,0.0,0.12,0.0,1.08,0.0,1.2,9.0
2020-12-26 0:48:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:49:00,0.0,0.12,0.0,1.07,0.0,1.19,9.0
2020-12-26 0:50:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:51:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 0:52:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 0:53:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 0:54:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 0:55:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 0:56:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 0:57:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 0:58:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 0:59:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 1:0:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:1:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:2:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:3:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:4:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:5:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:6:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:7:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:8:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:9:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:10:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:11:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:12:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:13:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:14:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:15:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:16:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:17:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 1:18:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 1:19:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 1:20:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:21:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-26 1:22:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:23:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-26 1:24:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-26 1:25:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:26:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:27:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:28:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:29:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:30:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:31:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:32:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:33:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:34:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-26 1:35:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:36:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:37:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:38:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:39:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:40:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:41:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 1:42:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:43:00,0.0,0.12,0.0,1.02,0.0,1.14,9.0
2020-12-26 1:44:00,0.0,0.12,0.0,2.92,0.0,3.04,9.0
2020-12-26 1:45:00,0.0,0.12,0.0,2.68,0.0,2.8,9.0
2020-12-26 1:46:00,0.0,0.12,0.0,2.65,0.0,2.77,9.0
2020-12-26 1:47:00,0.0,0.12,0.0,2.68,0.0,2.8,9.0
2020-12-26 1:48:00,0.0,0.12,0.0,2.67,0.0,2.79,9.0
2020-12-26 1:49:00,0.0,0.12,0.0,2.63,0.0,2.75,9.0
2020-12-26 1:50:00,0.0,0.12,0.0,2.63,0.0,2.75,9.0
2020-12-26 1:51:00,0.0,0.12,0.0,2.62,0.0,2.74,9.0
2020-12-26 1:52:00,0.0,0.12,0.0,2.62,0.0,2.74,9.0
2020-12-26 1:53:00,0.0,0.12,0.0,2.6,0.0,2.72,9.0
2020-12-26 1:54:00,0.0,0.12,0.0,2.6,0.0,2.72,9.0
2020-12-26 1:55:00,0.0,0.12,0.0,2.58,0.0,2.7,9.0
2020-12-26 1:56:00,0.0,0.12,0.0,2.57,0.0,2.69,9.0
2020-12-26 1:57:00,0.0,0.12,0.0,2.57,0.0,2.69,9.0
2020-12-26 1:58:00,0.0,0.12,0.0,2.57,0.0,2.69,9.0
2020-12-26 1:59:00,0.0,0.12,0.0,2.53,0.0,2.65,9.0
2020-12-26 2:0:00,0.0,0.12,0.0,2.5,0.0,2.62,9.0
2020-12-26 2:1:00,0.0,0.12,0.0,1.35,0.0,1.47,9.0
2020-12-26 2:2:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 2:3:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 2:4:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 2:5:00,0.0,0.12,0.0,1.03,0.0,1.15,9.0
2020-12-26 2:6:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
2020-12-26 2:7:00,0.0,0.12,0.0,1.05,0.0,1.17,9.0
