date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-08 0:0:00,1.4,0.0,0.0,1.88,0.0,0.48,91.0
2020-03-08 0:1:00,1.35,0.0,0.0,1.88,0.0,0.53,91.0
2020-03-08 0:2:00,1.32,0.0,0.0,1.85,0.0,0.53,91.0
2020-03-08 0:3:00,1.38,0.0,0.03,1.82,0.0,0.41,90.0
2020-03-08 0:4:00,1.35,0.0,0.0,1.85,0.0,0.5,90.0
2020-03-08 0:5:00,1.28,0.0,0.0,1.72,0.0,0.44,90.0
2020-03-08 0:6:00,1.33,0.0,0.0,1.72,0.0,0.39,90.0
2020-03-08 0:7:00,1.35,0.0,0.0,1.78,0.0,0.43,90.0
2020-03-08 0:8:00,1.22,0.0,0.05,1.83,0.0,0.56,90.0
2020-03-08 0:9:00,1.4,0.0,0.0,1.82,0.0,0.42,90.0
2020-03-08 0:10:00,1.28,0.0,0.0,1.7,0.0,0.42,90.0
2020-03-08 0:11:00,1.37,0.0,0.03,1.83,0.0,0.43,90.0
2020-03-08 0:12:00,1.3,0.0,0.0,1.8,0.0,0.5,90.0
2020-03-08 0:13:00,1.33,0.0,0.0,1.85,0.0,0.52,90.0
2020-03-08 0:14:00,1.37,0.0,0.0,1.77,0.0,0.4,90.0
2020-03-08 0:15:00,1.28,0.0,0.03,1.82,0.0,0.51,90.0
2020-03-08 0:16:00,1.37,0.0,0.0,1.83,0.0,0.46,90.0
2020-03-08 0:17:00,1.37,0.0,0.0,1.77,0.0,0.4,90.0
2020-03-08 0:18:00,1.28,0.0,0.0,1.82,0.0,0.54,90.0
2020-03-08 0:19:00,1.33,0.0,0.0,1.78,0.0,0.45,90.0
2020-03-08 0:20:00,1.3,0.0,0.0,1.68,0.0,0.38,90.0
2020-03-08 0:21:00,1.23,0.0,0.03,1.78,0.0,0.52,90.0
2020-03-08 0:22:00,1.23,0.0,0.0,1.73,0.0,0.5,90.0
2020-03-08 0:23:00,1.3,0.0,0.0,1.77,0.0,0.47,90.0
2020-03-08 0:24:00,1.62,0.0,0.03,1.93,0.0,0.28,90.0
2020-03-08 0:25:00,1.37,0.0,0.0,1.85,0.0,0.48,90.0
2020-03-08 0:26:00,1.27,0.0,0.0,1.75,0.0,0.48,90.0
2020-03-08 0:27:00,1.37,0.0,0.0,1.85,0.0,0.48,90.0
2020-03-08 0:28:00,1.28,0.0,0.0,1.82,0.0,0.54,90.0
2020-03-08 0:29:00,1.37,0.0,0.0,1.83,0.0,0.46,90.0
2020-03-08 0:30:00,1.33,0.0,0.0,1.78,0.0,0.45,90.0
2020-03-08 0:31:00,1.25,0.0,0.0,1.72,0.0,0.47,90.0
2020-03-08 0:32:00,1.35,0.0,0.0,1.82,0.0,0.47,90.0
2020-03-08 0:33:00,1.5,0.0,0.0,1.8,0.0,0.3,90.0
2020-03-08 0:34:00,1.28,0.0,0.0,1.85,0.0,0.57,90.0
2020-03-08 0:35:00,1.47,0.0,0.0,1.82,0.0,0.35,90.0
2020-03-08 0:36:00,1.12,0.0,0.0,1.67,0.0,0.55,90.0
2020-03-08 0:37:00,1.23,0.0,0.05,1.83,0.0,0.55,90.0
2020-03-08 0:38:00,1.4,0.0,0.0,1.7,0.0,0.3,90.0
2020-03-08 0:39:00,1.22,0.0,0.05,1.8,0.0,0.53,89.0
2020-03-08 0:40:00,1.32,0.0,0.0,1.77,0.0,0.45,89.0
2020-03-08 0:41:00,2.87,0.0,0.0,3.98,0.0,1.11,89.0
2020-03-08 0:42:00,3.12,0.0,0.0,3.6,0.0,0.48,89.0
2020-03-08 0:43:00,3.1,0.0,0.0,3.57,0.0,0.47,89.0
2020-03-08 0:44:00,3.05,0.0,0.0,3.5,0.0,0.45,89.0
2020-03-08 0:45:00,2.82,0.0,0.0,3.2,0.0,0.38,89.0
2020-03-08 0:46:00,2.28,0.0,0.03,2.83,0.0,0.52,89.0
2020-03-08 0:47:00,2.32,0.0,0.0,2.77,0.0,0.45,89.0
2020-03-08 0:48:00,2.28,0.0,0.0,2.73,0.0,0.45,89.0
2020-03-08 0:49:00,2.23,0.0,0.0,2.75,0.0,0.52,89.0
2020-03-08 0:50:00,2.27,0.0,0.0,2.72,0.0,0.45,89.0
2020-03-08 0:51:00,2.27,0.0,0.0,2.75,0.0,0.48,89.0
2020-03-08 0:52:00,2.28,0.0,0.0,2.75,0.0,0.47,89.0
2020-03-08 0:53:00,2.2,0.0,0.0,2.73,0.0,0.53,89.0
2020-03-08 0:54:00,2.28,0.0,0.0,2.75,0.0,0.47,89.0
2020-03-08 0:55:00,2.2,0.0,0.0,2.73,0.0,0.53,89.0
2020-03-08 0:56:00,2.22,0.0,0.0,2.7,0.0,0.48,89.0
2020-03-08 0:57:00,1.9,0.0,0.0,2.2,0.0,0.3,89.0
2020-03-08 0:58:00,0.65,0.0,0.0,1.15,0.0,0.5,89.0
2020-03-08 0:59:00,0.55,0.0,0.0,1.08,0.0,0.53,89.0
2020-03-08 1:0:00,0.63,0.0,0.0,1.13,0.0,0.5,89.0
2020-03-08 1:1:00,0.62,0.0,0.0,1.07,0.0,0.45,89.0
2020-03-08 1:2:00,0.63,0.0,0.0,1.17,0.0,0.54,89.0
2020-03-08 1:3:00,0.53,0.0,0.0,1.1,0.0,0.57,89.0
2020-03-08 1:4:00,0.62,0.0,0.0,1.15,0.0,0.53,89.0
2020-03-08 1:5:00,0.65,0.0,0.0,1.15,0.0,0.5,89.0
2020-03-08 1:6:00,0.7833333333333333,0.0,0.0,1.8333333333333333,0.0,1.0499999999999998,89.0
2020-03-08 1:7:00,0.9166666666666669,0.0,0.0,2.5166666666666666,0.0,1.6,89.0
2020-03-08 1:8:00,1.05,0.0,0.0,3.2,0.0,2.15,89.0
2020-03-08 1:9:00,0.75,0.0,0.0,1.17,0.0,0.42,89.0
2020-03-08 1:10:00,0.58,0.0,0.0,1.12,0.0,0.54,89.0
2020-03-08 1:11:00,0.6,0.0,0.0,1.1,0.0,0.5,89.0
2020-03-08 1:12:00,0.62,0.0,0.0,1.03,0.0,0.41,89.0
2020-03-08 1:13:00,0.65,0.0,0.0,1.07,0.0,0.42,89.0
2020-03-08 1:14:00,0.48,0.0,0.0,0.93,0.0,0.45,88.0
2020-03-08 1:15:00,0.63,0.0,0.0,1.02,0.0,0.39,88.0
2020-03-08 1:16:00,0.57,0.0,0.0,1.07,0.0,0.5,88.0
2020-03-08 1:17:00,0.63,0.0,0.0,1.15,0.0,0.52,88.0
2020-03-08 1:18:00,0.48,0.0,0.0,1.0,0.0,0.52,88.0
2020-03-08 1:19:00,0.57,0.0,0.0,1.1,0.0,0.53,88.0
2020-03-08 1:20:00,0.7,0.0,0.0,1.08,0.0,0.38,88.0
2020-03-08 1:21:00,0.57,0.0,0.0,1.05,0.0,0.48,88.0
2020-03-08 1:22:00,0.63,0.0,0.0,1.1,0.0,0.47,88.0
2020-03-08 1:23:00,0.63,0.0,0.0,1.18,0.0,0.55,88.0
2020-03-08 1:24:00,0.65,0.0,0.0,1.1,0.0,0.45,88.0
2020-03-08 1:25:00,0.6,0.0,0.0,1.08,0.0,0.48,88.0
2020-03-08 1:26:00,0.57,0.0,0.0,1.1,0.0,0.53,88.0
2020-03-08 1:27:00,0.58,0.0,0.0,1.12,0.0,0.54,88.0
2020-03-08 1:28:00,0.57,0.0,0.0,1.1,0.0,0.53,88.0
2020-03-08 1:29:00,0.58,0.0,0.0,1.1,0.0,0.52,88.0
2020-03-08 1:30:00,0.65,0.0,0.0,1.15,0.0,0.5,88.0
2020-03-08 1:31:00,0.63,0.0,0.0,1.08,0.0,0.45,88.0
2020-03-08 1:32:00,0.65,0.0,0.0,1.13,0.0,0.48,88.0
2020-03-08 1:33:00,0.67,0.0,0.0,1.15,0.0,0.48,88.0
2020-03-08 1:34:00,0.65,0.0,0.0,1.15,0.0,0.5,88.0
2020-03-08 1:35:00,0.72,0.0,0.0,1.13,0.0,0.41,88.0
2020-03-08 1:36:00,0.65,0.0,0.0,1.18,0.0,0.53,88.0
2020-03-08 1:37:00,0.65,0.0,0.0,1.13,0.0,0.48,88.0
2020-03-08 1:38:00,0.68,0.0,0.0,1.17,0.0,0.49,88.0
2020-03-08 1:39:00,0.67,0.0,0.0,1.17,0.0,0.5,88.0
2020-03-08 1:40:00,0.65,0.0,0.0,1.17,0.0,0.52,88.0
2020-03-08 1:41:00,0.7,0.0,0.0,1.17,0.0,0.47,88.0
2020-03-08 1:42:00,0.55,0.0,0.0,1.07,0.0,0.52,88.0
2020-03-08 1:43:00,0.57,0.0,0.0,1.07,0.0,0.5,88.0
2020-03-08 1:44:00,0.58,0.0,0.0,1.13,0.0,0.55,88.0
2020-03-08 1:45:00,0.6,0.0,0.0,1.12,0.0,0.52,88.0
2020-03-08 1:46:00,0.6,0.0,0.0,1.08,0.0,0.48,88.0
2020-03-08 1:47:00,0.63,0.0,0.0,1.08,0.0,0.45,88.0
2020-03-08 1:48:00,0.62,0.0,0.0,1.12,0.0,0.5,88.0
2020-03-08 1:49:00,0.47,0.0,0.0,1.02,0.0,0.55,88.0
2020-03-08 1:50:00,0.65,0.0,0.0,1.13,0.0,0.48,88.0
2020-03-08 1:51:00,0.67,0.0,0.0,1.1,0.0,0.43,88.0
2020-03-08 1:52:00,0.55,0.0,0.0,1.07,0.0,0.52,88.0
2020-03-08 1:53:00,0.63,0.0,0.0,1.08,0.0,0.45,88.0
2020-03-08 1:54:00,0.6,0.0,0.0,1.05,0.0,0.45,88.0
2020-03-08 1:55:00,0.67,0.0,0.0,1.12,0.0,0.45,88.0
2020-03-08 1:56:00,0.65,0.0,0.0,1.12,0.0,0.47,88.0
2020-03-08 1:57:00,0.73,0.0,0.0,1.18,0.0,0.45,88.0
2020-03-08 1:58:00,0.77,0.0,0.0,1.48,0.0,0.71,88.0
2020-03-08 1:59:00,2.67,0.0,0.0,3.1,0.0,0.43,88.0
2020-03-08 2:0:00,2.42,0.0,0.0,2.77,0.0,0.35,88.0
2020-03-08 2:1:00,2.28,0.0,0.0,2.75,0.0,0.47,88.0
2020-03-08 2:2:00,2.47,0.0,0.0,2.9,0.0,0.43,87.0
2020-03-08 2:3:00,2.72,0.0,0.0,3.07,0.0,0.35,87.0
2020-03-08 2:4:00,2.27,0.0,0.0,2.8,0.0,0.53,87.0
2020-03-08 2:5:00,2.27,0.0,0.0,2.68,0.0,0.41,87.0
2020-03-08 2:6:00,2.55,0.0,0.0,2.85,0.0,0.3,87.0
2020-03-08 2:7:00,2.23,0.0,0.0,2.73,0.0,0.5,87.0
2020-03-08 2:8:00,2.25,0.0,0.0,2.75,0.0,0.5,87.0
2020-03-08 2:9:00,1.87,0.0,0.0,2.57,0.0,0.7,87.0
2020-03-08 2:10:00,2.2,0.0,0.0,2.7,0.0,0.5,87.0
2020-03-08 2:11:00,1.7,0.0,0.0,2.47,0.0,0.77,87.0
2020-03-08 2:12:00,2.12,0.0,0.0,2.63,0.0,0.51,87.0
2020-03-08 2:13:00,2.2,0.0,0.0,2.62,0.0,0.42,87.0
2020-03-08 2:14:00,2.15,0.0,0.0,2.63,0.0,0.48,87.0
2020-03-08 2:15:00,1.57,0.0,0.0,1.78,0.0,0.21,87.0
2020-03-08 2:16:00,0.6,0.0,0.0,1.12,0.0,0.52,87.0
2020-03-08 2:17:00,0.63,0.0,0.0,1.17,0.0,0.54,87.0
2020-03-08 2:18:00,0.6,0.0,0.0,1.12,0.0,0.52,87.0
2020-03-08 2:19:00,0.65,0.0,0.0,1.07,0.0,0.42,87.0
2020-03-08 2:20:00,0.63,0.0,0.0,1.1,0.0,0.47,87.0
2020-03-08 2:21:00,0.62,0.0,0.0,1.1,0.0,0.48,87.0
2020-03-08 2:22:00,0.6,0.0,0.0,1.08,0.0,0.48,87.0
2020-03-08 2:23:00,0.63,0.0,0.0,1.12,0.0,0.49,87.0
2020-03-08 2:24:00,0.72,0.0,0.0,1.18,0.0,0.46,87.0
2020-03-08 2:25:00,0.67,0.0,0.0,1.17,0.0,0.5,87.0
2020-03-08 2:26:00,0.7,0.0,0.0,1.12,0.0,0.42,87.0
2020-03-08 2:27:00,0.65,0.0,0.0,1.13,0.0,0.48,87.0
2020-03-08 2:28:00,0.58,0.0,0.0,1.13,0.0,0.55,87.0
2020-03-08 2:29:00,0.63,0.0,0.0,1.12,0.0,0.49,87.0
2020-03-08 2:30:00,0.67,0.0,0.0,1.12,0.0,0.45,87.0
2020-03-08 2:31:00,0.45,0.0,0.0,1.02,0.0,0.57,87.0
2020-03-08 2:32:00,0.65,0.0,0.0,1.08,0.0,0.43,87.0
2020-03-08 2:33:00,0.7,0.0,0.0,1.13,0.0,0.43,87.0
2020-03-08 2:34:00,0.65,0.0,0.0,1.1,0.0,0.45,87.0
2020-03-08 2:35:00,0.63,0.0,0.05,1.2,0.0,0.52,87.0
2020-03-08 2:36:00,0.62,0.0,0.0,1.08,0.0,0.46,87.0
2020-03-08 2:37:00,0.93,0.0,0.05,1.23,0.0,0.25,87.0
2020-03-08 2:38:00,0.75,0.0,0.03,1.15,0.0,0.37,87.0
2020-03-08 2:39:00,0.63,0.0,0.0,1.13,0.0,0.5,87.0
2020-03-08 2:40:00,0.68,0.0,0.0,1.08,0.0,0.4,87.0
2020-03-08 2:41:00,0.6,0.0,0.0,1.07,0.0,0.47,87.0
2020-03-08 2:42:00,0.7,0.0,0.0,1.12,0.0,0.42,86.0
2020-03-08 2:43:00,0.63,0.0,0.0,1.12,0.0,0.49,86.0
2020-03-08 2:44:00,0.6,0.0,0.0,1.1,0.0,0.5,86.0
2020-03-08 2:45:00,0.67,0.0,0.0,1.13,0.0,0.46,86.0
2020-03-08 2:46:00,0.53,0.0,0.05,1.18,0.0,0.6,86.0
2020-03-08 2:47:00,0.83,0.0,0.0,1.2,0.0,0.37,86.0
2020-03-08 2:48:00,0.72,0.0,0.05,1.1,0.0,0.33,86.0
2020-03-08 2:49:00,0.68,0.0,0.0,1.13,0.0,0.45,86.0
2020-03-08 2:50:00,0.68,0.0,0.05,1.22,0.0,0.49,86.0
2020-03-08 2:51:00,0.65,0.0,0.0,1.15,0.0,0.5,86.0
2020-03-08 2:52:00,0.65,0.0,0.0,1.1,0.0,0.45,86.0
2020-03-08 2:53:00,0.65,0.0,0.0,1.1,0.0,0.45,86.0
2020-03-08 2:54:00,0.6,0.0,0.0,1.08,0.0,0.48,86.0
2020-03-08 2:55:00,0.55,0.0,0.0,1.12,0.0,0.57,86.0
2020-03-08 2:56:00,0.63,0.0,0.03,1.2,0.0,0.54,86.0
2020-03-08 2:57:00,0.8,0.0,0.0,1.2,0.0,0.4,86.0
2020-03-08 2:58:00,0.63,0.0,0.0,1.15,0.0,0.52,86.0
2020-03-08 2:59:00,0.57,0.0,0.0,1.08,0.0,0.51,86.0
2020-03-08 3:0:00,0.62,0.0,0.0,1.12,0.0,0.5,86.0
2020-03-08 3:1:00,0.7,0.0,0.0,1.08,0.0,0.38,86.0
2020-03-08 3:2:00,0.7,0.0,0.0,1.1,0.0,0.4,86.0
2020-03-08 3:3:00,0.7,0.0,0.0,1.08,0.0,0.38,86.0
2020-03-08 3:4:00,0.87,0.0,0.0,1.22,0.0,0.35,86.0
2020-03-08 3:5:00,0.62,0.0,0.0,1.13,0.0,0.51,86.0
2020-03-08 3:6:00,0.52,0.0,0.0,1.0,0.0,0.48,86.0
2020-03-08 3:7:00,0.68,0.0,0.0,1.15,0.0,0.47,86.0
2020-03-08 3:8:00,0.55,0.0,0.0,1.08,0.0,0.53,86.0
2020-03-08 3:9:00,0.55,0.0,0.0,1.13,0.0,0.58,86.0
2020-03-08 3:10:00,0.7,0.0,0.07,1.18,0.0,0.41,86.0
2020-03-08 3:11:00,0.68,0.0,0.0,1.15,0.0,0.47,86.0
2020-03-08 3:12:00,0.75,0.0,0.0,1.13,0.0,0.38,86.0
2020-03-08 3:13:00,0.58,0.0,0.0,1.1,0.0,0.52,86.0
2020-03-08 3:14:00,0.65,0.0,0.0,1.13,0.0,0.48,86.0
2020-03-08 3:15:00,0.7,0.0,0.0,1.17,0.0,0.47,86.0
2020-03-08 3:16:00,0.63,0.0,0.0,1.13,0.0,0.5,86.0
2020-03-08 3:17:00,1.73,0.0,0.0,2.45,0.0,0.72,86.0
2020-03-08 3:18:00,2.47,0.0,0.0,3.03,0.0,0.56,86.0
2020-03-08 3:19:00,2.08,0.0,0.0,2.73,0.0,0.65,86.0
2020-03-08 3:20:00,2.3,0.0,0.0,2.8,0.0,0.5,86.0
2020-03-08 3:21:00,2.37,0.0,0.0,2.85,0.0,0.48,86.0
2020-03-08 3:22:00,2.33,0.0,0.0,2.83,0.0,0.5,86.0
2020-03-08 3:23:00,2.3,0.0,0.0,2.73,0.0,0.43,86.0
2020-03-08 3:24:00,2.28,0.0,0.0,2.77,0.0,0.49,86.0
2020-03-08 3:25:00,2.3,0.0,0.0,2.82,0.0,0.52,86.0
2020-03-08 3:26:00,2.27,0.0,0.0,2.73,0.0,0.46,85.0
2020-03-08 3:27:00,2.37,0.0,0.0,2.75,0.0,0.38,85.0
2020-03-08 3:28:00,2.33,0.0,0.0,2.75,0.0,0.42,85.0
2020-03-08 3:29:00,2.27,0.0,0.0,2.68,0.0,0.41,85.0
2020-03-08 3:30:00,2.27,0.0,0.0,2.73,0.0,0.46,85.0
2020-03-08 3:31:00,2.28,0.0,0.0,2.7,0.0,0.42,85.0
2020-03-08 3:32:00,2.22,0.0,0.0,2.75,0.0,0.53,85.0
2020-03-08 3:33:00,2.17,0.0,0.03,2.68,0.0,0.48,85.0
2020-03-08 3:34:00,0.93,0.0,0.0,1.2,0.0,0.27,85.0
2020-03-08 3:35:00,0.7,0.0,0.05,1.22,0.0,0.47,85.0
2020-03-08 3:36:00,0.67,0.0,0.0,1.08,0.0,0.41,85.0
2020-03-08 3:37:00,0.63,0.0,0.0,1.17,0.0,0.54,85.0
2020-03-08 3:38:00,0.63,0.0,0.0,1.1,0.0,0.47,85.0
2020-03-08 3:39:00,0.65,0.0,0.0,1.12,0.0,0.47,85.0
2020-03-08 3:40:00,0.77,0.0,0.0,1.13,0.0,0.36,85.0
2020-03-08 3:41:00,0.65,0.0,0.0,1.17,0.0,0.52,85.0
2020-03-08 3:42:00,0.65,0.0,0.0,1.13,0.0,0.48,85.0
2020-03-08 3:43:00,0.62,0.0,0.03,1.2,0.0,0.55,85.0
2020-03-08 3:44:00,0.6,0.0,0.0,1.13,0.0,0.53,85.0
2020-03-08 3:45:00,0.65,0.0,0.0,1.15,0.0,0.5,85.0
2020-03-08 3:46:00,0.67,0.0,0.03,1.15,0.0,0.45,85.0
2020-03-08 3:47:00,0.63,0.0,0.0,1.1,0.0,0.47,85.0
2020-03-08 3:48:00,0.62,0.0,0.0,1.1,0.0,0.48,85.0
2020-03-08 3:49:00,0.65,0.0,0.0,1.12,0.0,0.47,85.0
2020-03-08 3:50:00,0.58,0.0,0.0,1.07,0.0,0.49,85.0
2020-03-08 3:51:00,0.35,0.0,0.0,1.25,0.0,0.9,85.0
2020-03-08 3:52:00,0.63,0.0,0.0,1.12,0.0,0.49,85.0
2020-03-08 3:53:00,0.62,0.0,0.0,1.15,0.0,0.53,85.0
2020-03-08 3:54:00,0.65,0.0,0.0,1.08,0.0,0.43,85.0
2020-03-08 3:55:00,0.65,0.0,0.0,1.15,0.0,0.5,85.0
2020-03-08 3:56:00,0.65,0.0,0.0,1.13,0.0,0.48,85.0
2020-03-08 3:57:00,0.67,0.0,0.0,1.17,0.0,0.5,85.0
2020-03-08 3:58:00,0.58,0.0,0.0,1.12,0.0,0.54,85.0
2020-03-08 3:59:00,0.72,0.0,0.0,1.2,0.0,0.48,85.0
2020-03-08 4:0:00,0.67,0.0,0.0,1.18,0.0,0.51,85.0
2020-03-08 4:1:00,0.67,0.0,0.0,1.17,0.0,0.5,85.0
2020-03-08 4:2:00,0.62,0.0,0.0,1.17,0.0,0.55,85.0
2020-03-08 4:3:00,0.65,0.0,0.0,1.12,0.0,0.47,85.0
2020-03-08 4:4:00,0.6,0.0,0.0,1.13,0.0,0.53,85.0
2020-03-08 4:5:00,0.57,0.0,0.0,1.15,0.0,0.58,85.0
2020-03-08 4:6:00,0.62,0.0,0.0,1.17,0.0,0.55,85.0
2020-03-08 4:7:00,0.65,0.0,0.0,1.17,0.0,0.52,85.0
2020-03-08 4:8:00,0.65,0.0,0.0,1.18,0.0,0.53,85.0
2020-03-08 4:9:00,0.67,0.0,0.0,1.18,0.0,0.51,85.0
2020-03-08 4:10:00,0.6,0.0,0.0,1.13,0.0,0.53,85.0
2020-03-08 4:11:00,0.67,0.0,0.0,1.18,0.0,0.51,84.0
2020-03-08 4:12:00,0.67,0.0,0.0,1.17,0.0,0.5,84.0
2020-03-08 4:13:00,0.62,0.0,0.0,1.17,0.0,0.55,84.0
2020-03-08 4:14:00,0.63,0.0,0.0,1.15,0.0,0.52,84.0
2020-03-08 4:15:00,0.67,0.0,0.0,1.1,0.0,0.43,84.0
2020-03-08 4:16:00,0.6,0.0,0.0,1.12,0.0,0.52,84.0
2020-03-08 4:17:00,0.6,0.0,0.0,1.13,0.0,0.53,84.0
2020-03-08 4:18:00,0.58,0.0,0.0,1.13,0.0,0.55,84.0
2020-03-08 4:19:00,0.7,0.0,0.0,1.15,0.0,0.45,84.0
2020-03-08 4:20:00,0.62,0.0,0.0,1.13,0.0,0.51,84.0
2020-03-08 4:21:00,0.62,0.0,0.0,1.13,0.0,0.51,84.0
2020-03-08 4:22:00,0.67,0.0,0.0,1.13,0.0,0.46,84.0
2020-03-08 4:23:00,0.57,0.0,0.0,1.13,0.0,0.56,84.0
2020-03-08 4:24:00,0.63,0.0,0.0,1.13,0.0,0.5,84.0
2020-03-08 4:25:00,0.62,0.0,0.0,1.13,0.0,0.51,84.0
2020-03-08 4:26:00,0.75,0.0,0.0,1.13,0.0,0.38,84.0
2020-03-08 4:27:00,0.6,0.0,0.0,1.12,0.0,0.52,84.0
2020-03-08 4:28:00,0.65,0.0,0.0,1.18,0.0,0.53,84.0
2020-03-08 4:29:00,0.73,0.0,0.0,1.15,0.0,0.42,84.0
2020-03-08 4:30:00,0.63,0.0,0.0,1.15,0.0,0.52,84.0
2020-03-08 4:31:00,0.65,0.0,0.0,1.18,0.0,0.53,84.0
2020-03-08 4:32:00,0.6,0.0,0.0,1.1,0.0,0.5,84.0
2020-03-08 4:33:00,0.72,0.0,0.0,1.13,0.0,0.41,84.0
2020-03-08 4:34:00,0.62,0.0,0.0,1.12,0.0,0.5,84.0
2020-03-08 4:35:00,0.58,0.0,0.0,1.12,0.0,0.54,84.0
2020-03-08 4:36:00,1.73,0.0,0.0,2.27,0.0,0.54,84.0
2020-03-08 4:37:00,2.52,0.0,0.0,3.0,0.0,0.48,84.0
2020-03-08 4:38:00,2.42,0.0,0.0,2.9,0.0,0.48,84.0
2020-03-08 4:39:00,2.33,0.0,0.0,2.88,0.0,0.55,84.0
2020-03-08 4:40:00,2.57,0.0,0.0,2.92,0.0,0.35,84.0
2020-03-08 4:41:00,2.35,0.0,0.0,2.87,0.0,0.52,84.0
2020-03-08 4:42:00,2.38,0.0,0.0,2.85,0.0,0.47,84.0
2020-03-08 4:43:00,2.32,0.0,0.0,2.8,0.0,0.48,84.0
2020-03-08 4:44:00,2.28,0.0,0.0,2.78,0.0,0.5,84.0
2020-03-08 4:45:00,2.25,0.0,0.0,2.7,0.0,0.45,84.0
2020-03-08 4:46:00,2.28,0.0,0.0,2.78,0.0,0.5,84.0
2020-03-08 4:47:00,2.22,0.0,0.0,2.72,0.0,0.5,84.0
2020-03-08 4:48:00,2.47,0.0,0.0,2.82,0.0,0.35,84.0
2020-03-08 4:49:00,2.22,0.0,0.0,2.67,0.0,0.45,84.0
2020-03-08 4:50:00,2.25,0.0,0.0,2.72,0.0,0.47,84.0
2020-03-08 4:51:00,2.27,0.0,0.0,2.73,0.0,0.46,83.0
2020-03-08 4:52:00,1.87,0.0,0.0,2.18,0.0,0.31,83.0
2020-03-08 4:53:00,0.67,0.0,0.0,1.18,0.0,0.51,83.0
2020-03-08 4:54:00,0.68,0.0,0.0,1.18,0.0,0.5,83.0
2020-03-08 4:55:00,0.75,0.0,0.0,1.18,0.0,0.43,83.0
