date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-16 0:0:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-16 0:1:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:2:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:3:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:4:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:5:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:6:00,0.0,0.12,0.0,0.28,0.0,0.4,98.0
2020-07-16 0:7:00,0.0,0.12,0.0,0.28,0.0,0.4,98.0
2020-07-16 0:8:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:9:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-16 0:10:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:11:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:12:00,0.0,0.12,0.0,0.27,0.0,0.39,98.0
2020-07-16 0:13:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:14:00,0.0,0.12,0.0,0.28,0.0,0.4,98.0
2020-07-16 0:15:00,0.0,0.12,0.0,0.27,0.0,0.39,98.0
2020-07-16 0:16:00,0.0,0.12,0.0,0.28,0.0,0.4,98.0
2020-07-16 0:17:00,0.0,0.175,0.0,0.425,0.0,0.6000000000000001,98.0
2020-07-16 0:18:00,0.0,0.23,0.0,0.57,0.0,0.8,98.0
2020-07-16 0:19:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:20:00,0.0,0.12,0.0,0.3,0.0,0.42,98.0
2020-07-16 0:21:00,0.53,0.0,0.0,1.52,0.0,0.99,98.0
2020-07-16 0:22:00,1.97,0.0,0.0,2.28,0.0,0.31,98.0
2020-07-16 0:23:00,1.57,0.0,0.0,2.1,0.0,0.53,98.0
2020-07-16 0:24:00,1.62,0.0,0.0,2.12,0.0,0.5,98.0
2020-07-16 0:25:00,1.62,0.0,0.0,2.08,0.0,0.46,98.0
2020-07-16 0:26:00,1.48,0.0,0.0,2.03,0.0,0.55,98.0
2020-07-16 0:27:00,1.53,0.0,0.0,2.03,0.0,0.5,98.0
2020-07-16 0:28:00,1.55,0.0,0.0,2.02,0.0,0.47,98.0
2020-07-16 0:29:00,1.53,0.0,0.0,2.02,0.0,0.49,98.0
2020-07-16 0:30:00,1.5,0.0,0.0,1.98,0.0,0.48,98.0
2020-07-16 0:31:00,1.47,0.0,0.0,2.02,0.0,0.55,98.0
2020-07-16 0:32:00,1.47,0.0,0.0,1.97,0.0,0.5,98.0
2020-07-16 0:33:00,1.65,0.0,0.0,1.98,0.0,0.33,98.0
2020-07-16 0:34:00,1.48,0.0,0.0,1.95,0.0,0.47,98.0
