date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-19 0:0:00,2.78,0.0,0.0,3.25,0.0,0.47,29.0
2020-08-19 0:1:00,2.75,0.0,0.0,3.32,0.0,0.57,29.0
2020-08-19 0:2:00,2.83,0.0,0.0,3.35,0.0,0.52,29.0
2020-08-19 0:3:00,2.8,0.0,0.0,3.38,0.0,0.58,29.0
2020-08-19 0:4:00,2.87,0.0,0.0,3.3,0.0,0.43,29.0
2020-08-19 0:5:00,2.78,0.0,0.0,3.23,0.0,0.45,29.0
2020-08-19 0:6:00,2.83,0.0,0.0,3.35,0.0,0.52,29.0
2020-08-19 0:7:00,2.82,0.0,0.0,3.3,0.0,0.48,29.0
2020-08-19 0:8:00,2.85,0.0,0.0,3.33,0.0,0.48,29.0
2020-08-19 0:9:00,2.75,0.0,0.0,3.23,0.0,0.48,28.0
2020-08-19 0:10:00,2.9,0.0,0.0,3.28,0.0,0.38,28.0
2020-08-19 0:11:00,2.73,0.0,0.0,3.22,0.0,0.49,28.0
2020-08-19 0:12:00,2.78,0.0,0.0,3.13,0.0,0.35,28.0
2020-08-19 0:13:00,3.72,0.0,0.0,4.58,0.0,0.86,28.0
2020-08-19 0:14:00,6.25,0.0,0.0,6.72,0.0,0.47,28.0
2020-08-19 0:15:00,4.1,0.0,0.0,4.37,0.0,0.27,28.0
2020-08-19 0:16:00,3.02,0.0,0.0,3.28,0.0,0.26,28.0
2020-08-19 0:17:00,3.45,0.0,0.0,3.88,0.0,0.43,28.0
2020-08-19 0:18:00,3.15,0.0,0.0,3.63,0.0,0.48,28.0
2020-08-19 0:19:00,2.4,0.0,0.0,2.83,0.0,0.43,28.0
2020-08-19 0:20:00,2.02,0.0,0.0,2.28,0.0,0.26,28.0
2020-08-19 0:21:00,1.62,0.0,0.0,2.13,0.0,0.51,28.0
2020-08-19 0:22:00,1.72,0.0,0.0,2.23,0.0,0.51,28.0
2020-08-19 0:23:00,3.63,0.0,0.0,4.3,0.0,0.67,28.0
2020-08-19 0:24:00,3.28,0.0,0.0,3.72,0.0,0.44,28.0
2020-08-19 0:25:00,0.47,0.0,0.0,0.95,0.0,0.48,28.0
2020-08-19 0:26:00,0.57,0.0,0.0,0.98,0.0,0.41,28.0
2020-08-19 0:27:00,0.7,0.0,0.0,1.0,0.0,0.3,28.0
2020-08-19 0:28:00,0.57,0.0,0.0,0.97,0.0,0.4,28.0
2020-08-19 0:29:00,0.45,0.0,0.0,0.98,0.0,0.53,28.0
2020-08-19 0:30:00,0.3,0.0,0.0,0.82,0.0,0.52,28.0
2020-08-19 0:31:00,0.35,0.0,0.0,0.78,0.0,0.43,28.0
2020-08-19 0:32:00,0.45,0.0,0.0,0.92,0.0,0.47,28.0
2020-08-19 0:33:00,0.48,0.0,0.0,0.88,0.0,0.4,28.0
2020-08-19 0:34:00,0.33,0.0,0.0,0.85,0.0,0.52,28.0
2020-08-19 0:35:00,0.38,0.0,0.0,0.87,0.0,0.49,28.0
2020-08-19 0:36:00,0.43,0.0,0.0,0.85,0.0,0.42,28.0
2020-08-19 0:37:00,0.42,0.0,0.0,0.88,0.0,0.46,28.0
2020-08-19 0:38:00,0.57,0.0,0.0,1.0,0.0,0.43,28.0
2020-08-19 0:39:00,0.48,0.0,0.0,0.93,0.0,0.45,28.0
2020-08-19 0:40:00,0.45,0.0,0.0,0.93,0.0,0.48,28.0
2020-08-19 0:41:00,0.75,0.0,0.0,1.05,0.0,0.3,28.0
2020-08-19 0:42:00,0.48,0.0,0.0,0.93,0.0,0.45,28.0
2020-08-19 0:43:00,0.23,0.0,0.0,0.77,0.0,0.54,27.0
2020-08-19 0:44:00,0.43,0.0,0.0,0.87,0.0,0.44,27.0
2020-08-19 0:45:00,0.37,0.0,0.0,0.82,0.0,0.45,27.0
2020-08-19 0:46:00,0.45,0.0,0.0,1.03,0.0,0.58,27.0
2020-08-19 0:47:00,0.47,0.0,0.0,1.0,0.0,0.53,27.0
2020-08-19 0:48:00,0.47,0.0,0.0,1.03,0.0,0.56,27.0
2020-08-19 0:49:00,0.47,0.0,0.0,0.92,0.0,0.45,27.0
2020-08-19 0:50:00,0.45,0.0,0.0,0.9,0.0,0.45,27.0
2020-08-19 0:51:00,0.57,0.0,0.0,1.03,0.0,0.46,27.0
2020-08-19 0:52:00,0.5,0.0,0.0,1.02,0.0,0.52,27.0
2020-08-19 0:53:00,0.58,0.0,0.0,1.03,0.0,0.45,27.0
2020-08-19 0:54:00,0.58,0.0,0.0,1.05,0.0,0.47,27.0
2020-08-19 0:55:00,0.87,0.0,0.0,1.48,0.0,0.61,27.0
2020-08-19 0:56:00,2.48,0.0,0.0,3.0,0.0,0.52,27.0
2020-08-19 0:57:00,2.22,0.0,0.0,2.72,0.0,0.5,27.0
2020-08-19 0:58:00,2.28,0.0,0.0,2.77,0.0,0.49,27.0
2020-08-19 0:59:00,2.23,0.0,0.0,2.72,0.0,0.49,27.0
2020-08-19 1:0:00,2.05,0.0,0.0,2.47,0.0,0.42,27.0
2020-08-19 1:1:00,1.92,0.0,0.0,2.42,0.0,0.5,27.0
2020-08-19 1:2:00,1.93,0.0,0.0,2.4,0.0,0.47,27.0
2020-08-19 1:3:00,1.9,0.0,0.0,2.3,0.0,0.4,27.0
2020-08-19 1:4:00,1.85,0.0,0.0,2.35,0.0,0.5,27.0
2020-08-19 1:5:00,1.85,0.0,0.0,2.33,0.0,0.48,27.0
2020-08-19 1:6:00,1.8,0.0,0.0,2.32,0.0,0.52,27.0
2020-08-19 1:7:00,2.165,0.0,0.0,3.4450000000000003,0.0,1.28,27.0
2020-08-19 1:8:00,2.53,0.0,0.0,4.57,0.0,2.04,27.0
2020-08-19 1:9:00,1.78,0.0,0.0,2.23,0.0,0.45,27.0
2020-08-19 1:10:00,1.57,0.0,0.0,2.08,0.0,0.51,27.0
2020-08-19 1:11:00,1.55,0.0,0.0,2.08,0.0,0.53,27.0
2020-08-19 1:12:00,1.62,0.0,0.0,2.1,0.0,0.48,27.0
2020-08-19 1:13:00,1.6,0.0,0.0,2.0,0.0,0.4,27.0
2020-08-19 1:14:00,1.62,0.0,0.0,2.03,0.0,0.41,27.0
2020-08-19 1:15:00,1.55,0.0,0.0,2.05,0.0,0.5,27.0
2020-08-19 1:16:00,1.53,0.0,0.0,2.07,0.0,0.54,27.0
2020-08-19 1:17:00,1.55,0.0,0.0,2.02,0.0,0.47,27.0
2020-08-19 1:18:00,1.55,0.0,0.0,2.03,0.0,0.48,27.0
2020-08-19 1:19:00,1.58,0.0,0.0,2.0,0.0,0.42,27.0
2020-08-19 1:20:00,1.53,0.0,0.0,2.03,0.0,0.5,27.0
2020-08-19 1:21:00,1.57,0.0,0.0,2.05,0.0,0.48,27.0
2020-08-19 1:22:00,1.55,0.0,0.0,2.02,0.0,0.47,26.0
2020-08-19 1:23:00,1.47,0.0,0.0,2.02,0.0,0.55,26.0
2020-08-19 1:24:00,1.58,0.0,0.0,2.03,0.0,0.45,26.0
2020-08-19 1:25:00,1.57,0.0,0.0,2.0,0.0,0.43,26.0
2020-08-19 1:26:00,1.45,0.0,0.0,1.98,0.0,0.53,26.0
2020-08-19 1:27:00,1.1,0.0,0.0,1.87,0.0,0.77,26.0
2020-08-19 1:28:00,1.48,0.0,0.0,2.02,0.0,0.54,26.0
2020-08-19 1:29:00,1.72,0.0,0.0,1.95,0.0,0.23,26.0
2020-08-19 1:30:00,1.43,0.0,0.0,2.0,0.0,0.57,26.0
2020-08-19 1:31:00,1.75,0.0,0.0,2.02,0.0,0.27,26.0
2020-08-19 1:32:00,1.52,0.0,0.0,1.92,0.0,0.4,26.0
2020-08-19 1:33:00,1.55,0.0,0.0,1.97,0.0,0.42,26.0
2020-08-19 1:34:00,1.45,0.0,0.0,1.97,0.0,0.52,26.0
2020-08-19 1:35:00,1.47,0.0,0.0,1.97,0.0,0.5,26.0
2020-08-19 1:36:00,1.37,0.0,0.0,1.98,0.0,0.61,26.0
2020-08-19 1:37:00,1.65,0.0,0.0,2.02,0.0,0.37,26.0
2020-08-19 1:38:00,1.5,0.0,0.0,1.93,0.0,0.43,26.0
2020-08-19 1:39:00,1.47,0.0,0.0,1.95,0.0,0.48,26.0
2020-08-19 1:40:00,1.52,0.0,0.0,1.95,0.0,0.43,26.0
2020-08-19 1:41:00,1.45,0.0,0.0,1.93,0.0,0.48,26.0
2020-08-19 1:42:00,1.55,0.0,0.0,1.98,0.0,0.43,26.0
2020-08-19 1:43:00,1.42,0.0,0.0,1.9,0.0,0.48,26.0
2020-08-19 1:44:00,1.52,0.0,0.0,1.95,0.0,0.43,26.0
2020-08-19 1:45:00,1.52,0.0,0.0,1.93,0.0,0.41,26.0
2020-08-19 1:46:00,1.52,0.0,0.0,1.98,0.0,0.46,26.0
2020-08-19 1:47:00,1.5,0.0,0.0,1.92,0.0,0.42,26.0
2020-08-19 1:48:00,1.47,0.0,0.0,1.95,0.0,0.48,26.0
2020-08-19 1:49:00,1.55,0.0,0.0,1.97,0.0,0.42,26.0
2020-08-19 1:50:00,1.7,0.0,0.0,1.95,0.0,0.25,26.0
2020-08-19 1:51:00,1.4,0.0,0.0,1.88,0.0,0.48,26.0
2020-08-19 1:52:00,1.45,0.0,0.0,1.95,0.0,0.5,26.0
2020-08-19 1:53:00,1.55,0.0,0.0,1.97,0.0,0.42,26.0
2020-08-19 1:54:00,1.47,0.0,0.0,1.93,0.0,0.46,26.0
2020-08-19 1:55:00,1.43,0.0,0.0,1.92,0.0,0.49,26.0
2020-08-19 1:56:00,1.43,0.0,0.0,1.9,0.0,0.47,26.0
