date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-03 0:0:00,0.0,0.12,0.0,68.08,0.0,68.2,0.0
2020-02-03 0:1:00,0.0,0.12,0.0,64.45,0.0,64.57,0.0
2020-02-03 0:2:00,0.0,0.12,0.0,90.58,0.0,90.7,0.0
2020-02-03 0:3:00,0.0,0.12,0.0,81.55,0.0,81.67,0.0
2020-02-03 0:4:00,0.0,0.12,0.0,61.55,0.0,61.67,0.0
2020-02-03 0:5:00,0.0,0.12,0.0,80.0,0.0,80.12,0.0
2020-02-03 0:6:00,0.0,0.12,0.0,73.75,0.0,73.87,0.0
2020-02-03 0:7:00,0.0,0.12,0.0,78.17,0.0,78.29,0.0
2020-02-03 0:8:00,0.0,0.12,0.0,61.23,0.0,61.35,0.0
2020-02-03 0:9:00,0.0,0.12,0.0,83.27,0.0,83.39,0.0
2020-02-03 0:10:00,0.0,0.12,0.0,90.28,0.0,90.4,0.0
2020-02-03 0:11:00,0.0,0.12,0.0,60.47,0.0,60.59,0.0
2020-02-03 0:12:00,0.0,0.12,0.0,32.42,0.0,32.54,0.0
2020-02-03 0:13:00,0.0,0.12,0.0,61.72,0.0,61.84,0.0
2020-02-03 0:14:00,0.0,0.12,0.0,61.88,0.0,62.0,0.0
2020-02-03 0:15:00,0.0,0.12,0.0,33.65,0.0,33.77,0.0
2020-02-03 0:16:00,0.0,0.12,0.0,41.58,0.0,41.7,0.0
2020-02-03 0:17:00,0.0,0.12,0.0,62.08,0.0,62.2,0.0
2020-02-03 0:18:00,0.0,0.12,0.0,52.4,0.0,52.52,0.0
2020-02-03 0:19:00,0.0,0.12,0.0,32.87,0.0,32.99,0.0
2020-02-03 0:20:00,0.0,0.12,0.0,52.87,0.0,52.99,0.0
2020-02-03 0:21:00,0.0,0.12,0.0,31.52,0.0,31.64,0.0
2020-02-03 0:22:00,0.0,0.12,0.0,6.67,0.0,6.79,0.0
2020-02-03 0:23:00,0.0,0.12,0.0,5.68,0.0,5.8,0.0
2020-02-03 0:24:00,0.0,0.12,0.0,31.58,0.0,31.7,0.0
2020-02-03 0:25:00,0.0,0.12,0.0,19.1,0.0,19.22,0.0
2020-02-03 0:26:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-03 0:27:00,0.0,0.12,0.0,22.28,0.0,22.4,0.0
2020-02-03 0:28:00,0.0,0.12,0.0,31.62,0.0,31.74,0.0
2020-02-03 0:29:00,0.0,0.12,0.0,7.72,0.0,7.84,0.0
2020-02-03 0:30:00,0.0,0.12,0.0,2.57,0.0,2.69,0.0
2020-02-03 0:31:00,0.0,0.12,0.0,31.75,0.0,31.87,0.0
2020-02-03 0:32:00,0.0,0.12,0.0,25.45,0.0,25.57,0.0
2020-02-03 0:33:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-03 0:34:00,0.0,0.12,0.0,4.7,0.0,4.82,0.0
2020-02-03 0:35:00,0.0,0.12,0.0,2.82,0.0,2.94,0.0
2020-02-03 0:36:00,0.0,0.12,0.0,2.17,0.0,2.29,0.0
2020-02-03 0:37:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-02-03 0:38:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-02-03 0:39:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-03 0:40:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-02-03 0:41:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-02-03 0:42:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-02-03 0:43:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-02-03 0:44:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-02-03 0:45:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-02-03 0:46:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-02-03 0:47:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-02-03 0:48:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-02-03 0:49:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-02-03 0:50:00,0.0,0.12,0.0,1.98,0.0,2.1,0.0
2020-02-03 0:51:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-02-03 0:52:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-02-03 0:53:00,0.0,0.12,0.0,1.93,0.0,2.05,0.0
2020-02-03 0:54:00,0.0,0.12,0.0,1.93,0.0,2.05,0.0
2020-02-03 0:55:00,0.0,0.12,0.0,1.87,0.0,1.99,0.0
2020-02-03 0:56:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-03 0:57:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-03 0:58:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-03 0:59:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-03 1:0:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-03 1:1:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-03 1:2:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
