date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-23 0:0:00,0.0,0.13,0.0,0.33,0.0,0.46,25.0
2020-09-23 0:1:00,0.0,0.13,0.0,0.32,0.0,0.45,25.0
2020-09-23 0:2:00,0.0,0.13,0.0,0.33,0.0,0.46,25.0
2020-09-23 0:3:00,1.785,0.065,0.035,2.4,0.0,0.645,25.0
2020-09-23 0:4:00,3.57,0.0,0.07,4.47,0.0,0.83,25.0
2020-09-23 0:5:00,1.72,0.0,0.0,2.17,0.0,0.45,25.0
2020-09-23 0:6:00,1.63,0.0,0.0,2.12,0.0,0.49,25.0
2020-09-23 0:7:00,1.35,0.0,0.0,2.0,0.0,0.65,25.0
2020-09-23 0:8:00,1.52,0.0,0.0,2.35,0.0,0.83,25.0
2020-09-23 0:9:00,1.58,0.0,0.0,2.03,0.0,0.45,25.0
2020-09-23 0:10:00,1.57,0.0,0.0,2.05,0.0,0.48,25.0
2020-09-23 0:11:00,1.53,0.0,0.0,2.0,0.0,0.47,25.0
2020-09-23 0:12:00,1.55,0.0,0.0,1.97,0.0,0.42,25.0
2020-09-23 0:13:00,1.45,0.0,0.0,2.0,0.0,0.55,25.0
2020-09-23 0:14:00,1.57,0.0,0.0,2.02,0.0,0.45,25.0
2020-09-23 0:15:00,1.38,0.0,0.0,1.92,0.0,0.54,25.0
2020-09-23 0:16:00,1.89,0.0,0.0,2.895,0.0,1.005,25.0
2020-09-23 0:17:00,2.4,0.0,0.0,3.87,0.0,1.47,25.0
2020-09-23 0:18:00,1.62,0.0,0.0,1.92,0.0,0.3,25.0
2020-09-23 0:19:00,1.43,0.0,0.0,1.93,0.0,0.5,24.0
2020-09-23 0:20:00,1.42,0.0,0.0,1.93,0.0,0.51,24.0
2020-09-23 0:21:00,1.42,0.0,0.0,1.9,0.0,0.48,24.0
2020-09-23 0:22:00,1.4,0.0,0.0,1.9,0.0,0.5,24.0
2020-09-23 0:23:00,1.35,0.0,0.0,1.87,0.0,0.52,24.0
2020-09-23 0:24:00,0.23,0.0,0.0,0.33,0.0,0.1,24.0
2020-09-23 0:25:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:26:00,0.0,0.12,0.0,0.35,0.0,0.47,24.0
2020-09-23 0:27:00,0.0,0.12,0.0,0.32,0.0,0.44,24.0
2020-09-23 0:28:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:29:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:30:00,0.0,0.13,0.0,0.33,0.0,0.46,24.0
2020-09-23 0:31:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:32:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:33:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:34:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:35:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:36:00,0.0,0.12,0.0,0.35,0.0,0.47,24.0
2020-09-23 0:37:00,0.0,0.12,0.0,0.35,0.0,0.47,24.0
2020-09-23 0:38:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:39:00,0.0,0.13,0.0,0.35,0.0,0.48,24.0
2020-09-23 0:40:00,0.0,0.12,0.0,0.35,0.0,0.47,24.0
2020-09-23 0:41:00,0.0,0.13,0.0,0.33,0.0,0.46,24.0
2020-09-23 0:42:00,0.0,0.13,0.0,0.33,0.0,0.46,24.0
2020-09-23 0:43:00,0.0,0.13,0.0,0.33,0.0,0.46,24.0
2020-09-23 0:44:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:45:00,0.0,0.13,0.0,0.32,0.0,0.45,24.0
2020-09-23 0:46:00,0.0,0.12,0.0,0.32,0.0,0.44,24.0
2020-09-23 0:47:00,0.0,0.12,0.0,0.32,0.0,0.44,24.0
2020-09-23 0:48:00,0.0,0.12,0.0,0.33,0.0,0.45,24.0
2020-09-23 0:49:00,0.0,0.12,0.0,0.32,0.0,0.44,24.0
