date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-26 0:0:00,0.0,0.13,0.0,3.02,0.0,3.15,10.0
2020-08-26 0:1:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:2:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:3:00,0.0,0.13,0.0,3.02,0.0,3.15,10.0
2020-08-26 0:4:00,0.0,0.12,0.0,3.02,0.0,3.14,10.0
2020-08-26 0:5:00,0.0,0.12,0.0,3.02,0.0,3.14,10.0
2020-08-26 0:6:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:7:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:8:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:9:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:10:00,0.0,0.13,0.0,3.03,0.0,3.16,10.0
2020-08-26 0:11:00,0.0,0.13,0.0,3.03,0.0,3.16,10.0
2020-08-26 0:12:00,0.0,0.13,0.0,3.03,0.0,3.16,10.0
2020-08-26 0:13:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:14:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:15:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:16:00,0.0,0.13,0.0,3.03,0.0,3.16,10.0
2020-08-26 0:17:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:18:00,0.0,0.12,0.0,2.98,0.0,3.1,10.0
2020-08-26 0:19:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:20:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:21:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:22:00,0.0,0.13,0.0,3.03,0.0,3.16,10.0
2020-08-26 0:23:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:24:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:25:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:26:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:27:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:28:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:29:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:30:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:31:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:32:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:33:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:34:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:35:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:36:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:37:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:38:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:39:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:40:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:41:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:42:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:43:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:44:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:45:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:46:00,0.0,0.12,0.0,3.08,0.0,3.2,10.0
2020-08-26 0:47:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:48:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:49:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:50:00,0.0,0.12,0.0,3.07,0.0,3.19,10.0
2020-08-26 0:51:00,0.0,0.12,0.0,3.02,0.0,3.14,10.0
2020-08-26 0:52:00,0.0,0.12,0.0,3.03,0.0,3.15,10.0
2020-08-26 0:53:00,0.0,0.12,0.0,3.43,0.0,3.55,10.0
2020-08-26 0:54:00,0.0,0.12,0.0,4.4,0.0,4.52,10.0
2020-08-26 0:55:00,0.0,0.12,0.0,5.25,0.0,5.37,10.0
2020-08-26 0:56:00,0.0,0.12,0.0,4.7,0.0,4.82,10.0
2020-08-26 0:57:00,0.0,0.12,0.0,3.05,0.0,3.17,10.0
2020-08-26 0:58:00,0.0,0.12,0.0,4.52,0.0,4.64,10.0
2020-08-26 0:59:00,0.0,0.12,0.0,5.0,0.0,5.12,10.0
2020-08-26 1:0:00,0.0,0.12,0.0,6.37,0.0,6.49,10.0
2020-08-26 1:1:00,0.0,0.12,0.0,6.4,0.0,6.52,10.0
2020-08-26 1:2:00,0.0,0.12,0.0,6.35,0.0,6.47,10.0
