date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-08 0:0:00,0.0,0.12,0.0,0.28,0.0,0.4,84.0
2020-05-08 0:1:00,0.0,0.12,0.0,0.3,0.0,0.42,84.0
2020-05-08 0:2:00,0.0,0.12,0.0,0.3,0.0,0.42,84.0
2020-05-08 0:3:00,0.0,0.12,0.0,0.3,0.0,0.42,84.0
2020-05-08 0:4:00,0.0,0.12,0.0,0.33,0.0,0.45,84.0
2020-05-08 0:5:00,0.0,0.12,0.0,0.33,0.0,0.45,84.0
2020-05-08 0:6:00,0.17,0.0,0.0,2.02,0.0,1.85,84.0
2020-05-08 0:7:00,1.85,0.0,0.0,2.37,0.0,0.52,84.0
2020-05-08 0:8:00,1.55,0.0,0.0,2.07,0.0,0.52,84.0
2020-05-08 0:9:00,1.67,0.0,0.0,2.13,0.0,0.46,84.0
2020-05-08 0:10:00,1.57,0.0,0.0,2.15,0.0,0.58,84.0
2020-05-08 0:11:00,1.68,0.0,0.0,2.17,0.0,0.49,84.0
2020-05-08 0:12:00,1.58,0.0,0.0,2.1,0.0,0.52,84.0
2020-05-08 0:13:00,1.57,0.0,0.0,2.12,0.0,0.55,84.0
2020-05-08 0:14:00,1.63,0.0,0.0,2.08,0.0,0.45,84.0
2020-05-08 0:15:00,1.82,0.0,0.0,2.13,0.0,0.31,84.0
2020-05-08 0:16:00,1.58,0.0,0.0,2.07,0.0,0.49,84.0
2020-05-08 0:17:00,1.57,0.0,0.0,2.02,0.0,0.45,84.0
2020-05-08 0:18:00,1.62,0.0,0.0,2.02,0.0,0.4,83.0
2020-05-08 0:19:00,1.57,0.0,0.0,2.02,0.0,0.45,83.0
2020-05-08 0:20:00,1.52,0.0,0.0,2.03,0.0,0.51,83.0
2020-05-08 0:21:00,1.47,0.0,0.0,1.97,0.0,0.5,83.0
2020-05-08 0:22:00,1.48,0.0,0.0,2.02,0.0,0.54,83.0
2020-05-08 0:23:00,1.5,0.0,0.0,1.92,0.0,0.42,83.0
2020-05-08 0:24:00,1.48,0.0,0.0,1.95,0.0,0.47,83.0
2020-05-08 0:25:00,1.4,0.0,0.0,1.93,0.0,0.53,83.0
